            Interval              Radial            Vertical
                   0                   0             1.97817
                   0                   0             1.97817
                   1           0.0314108             1.97768
                   2           0.0627905              1.9762
                   3           0.0941083             1.97374
                   4            0.125333             1.97029
                   5            0.156434             1.96586
                   6            0.187381             1.96046
                   7            0.218143             1.95409
                   8             0.24869             1.94676
                   9            0.278991             1.93847
                  10            0.309017             1.92923
                  11            0.338738             1.91906
                  12            0.368125             1.90795
                  13            0.397148             1.89593
                  14            0.425779               1.883
                  15             0.45399             1.86918
                  16            0.481754             1.85448
                  17            0.509041             1.83892
                  18            0.535827              1.8225
                  19            0.562083             1.80526
                  20            0.587785             1.78719
                  21            0.612907             1.76833
                  22            0.637424             1.74869
                  23            0.661312             1.72829
                  24            0.684547             1.70714
                  25            0.707107             1.68528
                  26            0.728969             1.66272
                  27            0.750111             1.63949
                  28            0.770513              1.6156
                  29            0.790155             1.59108
                  30            0.809017             1.56596
                  31            0.827081             1.54026
                  32            0.844328               1.514
                  33            0.860742             1.48722
                  34            0.876307             1.45993
                  35            0.891007             1.43217
                  36            0.904827             1.40395
                  37            0.917755             1.37532
                  38            0.929776              1.3463
                  39            0.940881             1.31691
                  40            0.951057             1.28719
                  41            0.960294             1.25717
                  42            0.968583             1.22686
                  43            0.975917             1.19632
                  44            0.982287             1.16556
                  45            0.987688             1.13461
                  46            0.992115             1.10351
                  47            0.995562             1.07228
                  48            0.998027             1.04097
                  49            0.999507             1.00959
                  50                   1            0.978175
                  51            0.999507            0.946764
                  52            0.998027            0.915384
                  53            0.995562            0.884066
                  54            0.992115            0.852841
                  55            0.987688             0.82174
                  56            0.982287            0.790793
                  57            0.975917            0.760031
                  58            0.968583            0.729485
                  59            0.960294            0.699184
                  60            0.951057            0.669158
                  61            0.940881            0.639437
                  62            0.929776             0.61005
                  63            0.917755            0.581027
                  64            0.904827            0.552395
                  65            0.891007            0.524184
                  66            0.876307            0.496421
                  67            0.860742            0.469133
                  68            0.844328            0.442348
                  69            0.827081            0.416091
                  70            0.809017            0.390389
                  71            0.790155            0.365268
                  72            0.770513            0.340751
                  73            0.750111            0.316863
                  74            0.728969            0.293628
                  75            0.707107            0.271068
                  76            0.684547            0.249206
                  77            0.661312            0.228064
                  78            0.637424            0.207661
                  79            0.612907             0.18802
                  80            0.587785            0.169158
                  81            0.562083            0.151094
                  82            0.535827            0.133847
                  83            0.509041            0.117433
                  84            0.481754            0.101868
                  85             0.45399           0.0871681
                  86            0.425779           0.0733476
                  87            0.397148             0.06042
                  88            0.368125           0.0483981
                  89            0.338738           0.0372939
                  90            0.309017           0.0271181
                  91            0.278991           0.0178809
                  92             0.24869          0.00959146
                  93            0.218143          0.00225786
                  94            0.187381         -0.00411263
                  95            0.156434         -0.00951372
                  96            0.125333          -0.0139401
                  97           0.0941083          -0.0173873
                  98           0.0627905          -0.0198521
                  99                   0          -0.0218254
