            Interval              Radial            Vertical
                   0                   0             3.74937
                   0                   0             3.74937
                   1           0.0314108             3.74887
                   2           0.0627905             3.74739
                   3           0.0941083             3.74493
                   4            0.125333             3.74148
                   5            0.156434             3.73706
                   6            0.187381             3.73165
                   7            0.218143             3.72528
                   8             0.24869             3.71795
                   9            0.278991             3.70966
                  10            0.309017             3.70042
                  11            0.338738             3.69025
                  12            0.368125             3.67914
                  13            0.397148             3.66712
                  14            0.425779             3.65419
                  15             0.45399             3.64037
                  16            0.481754             3.62567
                  17            0.509041             3.61011
                  18            0.535827              3.5937
                  19            0.562083             3.57645
                  20            0.587785             3.55838
                  21            0.612907             3.53952
                  22            0.637424             3.51988
                  23            0.661312             3.49948
                  24            0.684547             3.47834
                  25            0.707107             3.45647
                  26            0.728969             3.43391
                  27            0.750111             3.41068
                  28            0.770513             3.38679
                  29            0.790155             3.36227
                  30            0.809017             3.33715
                  31            0.827081             3.31145
                  32            0.844328             3.28519
                  33            0.860742             3.25841
                  34            0.876307             3.23112
                  35            0.891007             3.20336
                  36            0.904827             3.17515
                  37            0.917755             3.14652
                  38            0.929776             3.11749
                  39            0.940881             3.08811
                  40            0.951057             3.05838
                  41            0.960294             3.02836
                  42            0.968583             2.99806
                  43            0.975917             2.96751
                  44            0.982287             2.93675
                  45            0.987688              2.9058
                  46            0.992115              2.8747
                  47            0.995562             2.84348
                  48            0.998027             2.81216
                  49            0.999507             2.78078
                  50                   1             2.74937
                  51            0.999507             2.71796
                  52            0.998027             2.68658
                  53            0.995562             2.65526
                  54            0.992115             2.62403
                  55            0.987688             2.59293
                  56            0.982287             2.56199
                  57            0.975917             2.53122
                  58            0.968583             2.50068
                  59            0.960294             2.47038
                  60            0.951057             2.44035
                  61            0.940881             2.41063
                  62            0.929776             2.38124
                  63            0.917755             2.35222
                  64            0.904827             2.32359
                  65            0.891007             2.29538
                  66            0.876307             2.26761
                  67            0.860742             2.24033
                  68            0.844328             2.21354
                  69            0.827081             2.18728
                  70            0.809017             2.16158
                  71            0.790155             2.13646
                  72            0.770513             2.11194
                  73            0.750111             2.08806
                  74            0.728969             2.06482
                  75            0.707107             2.04226
                  76            0.684547              2.0204
                  77            0.661312             1.99926
                  78            0.637424             1.97885
                  79            0.612907             1.95921
                  80            0.587785             1.94035
                  81            0.562083             1.92229
                  82            0.535827             1.90504
                  83            0.509041             1.88863
                  84            0.481754             1.87306
                  85             0.45399             1.85836
                  86            0.425779             1.84454
                  87            0.397148             1.83161
                  88            0.368125             1.81959
                  89            0.338738             1.80849
                  90            0.309017             1.79831
                  91            0.278991             1.78907
                  92             0.24869             1.78078
                  93            0.218143             1.77345
                  94            0.187381             1.76708
                  95            0.156434             1.76168
                  96            0.125333             1.75725
                  97           0.0941083             1.75381
                  98           0.0627905             1.75134
                  99                   0             1.74937
