            Interval              Radial            Vertical
                   0                   0             1.85226
                   0                   0             1.85226
                   1           0.0314108             1.85176
                   2           0.0627905             1.85028
                   3           0.0941083             1.84782
                   4            0.125333             1.84437
                   5            0.156434             1.83994
                   6            0.187381             1.83454
                   7            0.218143             1.82817
                   8             0.24869             1.82084
                   9            0.278991             1.81255
                  10            0.309017             1.80331
                  11            0.338738             1.79314
                  12            0.368125             1.78203
                  13            0.397148             1.77001
                  14            0.425779             1.75708
                  15             0.45399             1.74326
                  16            0.481754             1.72856
                  17            0.509041               1.713
                  18            0.535827             1.69658
                  19            0.562083             1.67934
                  20            0.587785             1.66127
                  21            0.612907             1.64241
                  22            0.637424             1.62277
                  23            0.661312             1.60237
                  24            0.684547             1.58123
                  25            0.707107             1.55936
                  26            0.728969              1.5368
                  27            0.750111             1.51357
                  28            0.770513             1.48968
                  29            0.790155             1.46516
                  30            0.809017             1.44004
                  31            0.827081             1.41434
                  32            0.844328             1.38808
                  33            0.860742              1.3613
                  34            0.876307             1.33401
                  35            0.891007             1.30625
                  36            0.904827             1.27804
                  37            0.917755              1.2494
                  38            0.929776             1.22038
                  39            0.940881             1.19099
                  40            0.951057             1.16127
                  41            0.960294             1.13125
                  42            0.968583             1.10095
                  43            0.975917              1.0704
                  44            0.982287             1.03964
                  45            0.987688             1.00869
                  46            0.992115             0.97759
                  47            0.995562            0.946365
                  48            0.998027            0.915047
                  49            0.999507            0.883667
                  50                   1            0.852257
                  51            0.999507            0.820846
                  52            0.998027            0.789466
                  53            0.995562            0.758148
                  54            0.992115            0.726923
                  55            0.987688            0.695822
                  56            0.982287            0.664875
                  57            0.975917            0.634113
                  58            0.968583            0.603567
                  59            0.960294            0.573265
                  60            0.951057             0.54324
                  61            0.940881            0.513519
                  62            0.929776            0.484132
                  63            0.917755            0.455109
                  64            0.904827            0.426477
                  65            0.891007            0.398266
                  66            0.876307            0.370503
                  67            0.860742            0.343215
                  68            0.844328             0.31643
                  69            0.827081            0.290173
                  70            0.809017            0.264471
                  71            0.790155             0.23935
                  72            0.770513            0.214833
                  73            0.750111            0.190945
                  74            0.728969            0.167709
                  75            0.707107             0.14515
                  76            0.684547            0.123288
                  77            0.661312            0.102146
                  78            0.637424           0.0817434
                  79            0.612907           0.0621016
                  80            0.587785           0.0432396
                  81            0.562083            0.025176
                  82            0.535827          0.00792867
                  83            0.509041         -0.00848543
                  84            0.481754          -0.0240501
                  85             0.45399          -0.0387499
                  86            0.425779          -0.0525705
                  87            0.397148           -0.065498
                  88            0.368125          -0.0775199
                  89            0.338738          -0.0886242
                  90            0.309017          -0.0987999
                  91            0.278991           -0.108037
                  92             0.24869           -0.116327
                  93            0.218143            -0.12366
                  94            0.187381           -0.130031
                  95            0.156434           -0.135432
                  96            0.125333           -0.139858
                  97           0.0941083           -0.143305
                  98           0.0627905            -0.14577
                  99                   0           -0.147743
