            Interval              Radial            Vertical
                   0                   0             2.31049
                   0                   0             2.31049
                   1           0.0314108                2.31
                   2           0.0627905             2.30852
                   3           0.0941083             2.30605
                   4            0.125333              2.3026
                   5            0.156434             2.29818
                   6            0.187381             2.29278
                   7            0.218143             2.28641
                   8             0.24869             2.27907
                   9            0.278991             2.27078
                  10            0.309017             2.26155
                  11            0.338738             2.25137
                  12            0.368125             2.24027
                  13            0.397148             2.22824
                  14            0.425779             2.21532
                  15             0.45399              2.2015
                  16            0.481754              2.1868
                  17            0.509041             2.17123
                  18            0.535827             2.15482
                  19            0.562083             2.13757
                  20            0.587785             2.11951
                  21            0.612907             2.10064
                  22            0.637424               2.081
                  23            0.661312              2.0606
                  24            0.684547             2.03946
                  25            0.707107              2.0176
                  26            0.728969             1.99504
                  27            0.750111              1.9718
                  28            0.770513             1.94791
                  29            0.790155              1.9234
                  30            0.809017             1.89827
                  31            0.827081             1.87257
                  32            0.844328             1.84632
                  33            0.860742             1.81953
                  34            0.876307             1.79224
                  35            0.891007             1.76448
                  36            0.904827             1.73627
                  37            0.917755             1.70764
                  38            0.929776             1.67861
                  39            0.940881             1.64923
                  40            0.951057             1.61951
                  41            0.960294             1.58948
                  42            0.968583             1.55918
                  43            0.975917             1.52863
                  44            0.982287             1.49787
                  45            0.987688             1.46692
                  46            0.992115             1.43582
                  47            0.995562              1.4046
                  48            0.998027             1.37328
                  49            0.999507              1.3419
                  50                   1             1.31049
                  51            0.999507             1.27908
                  52            0.998027              1.2477
                  53            0.995562             1.21638
                  54            0.992115             1.18516
                  55            0.987688             1.15405
                  56            0.982287             1.12311
                  57            0.975917             1.09235
                  58            0.968583              1.0618
                  59            0.960294              1.0315
                  60            0.951057             1.00147
                  61            0.940881            0.971751
                  62            0.929776            0.942365
                  63            0.917755            0.913341
                  64            0.904827             0.88471
                  65            0.891007            0.856499
                  66            0.876307            0.828736
                  67            0.860742            0.801448
                  68            0.844328            0.774663
                  69            0.827081            0.748406
                  70            0.809017            0.722704
                  71            0.790155            0.697582
                  72            0.770513            0.673065
                  73            0.750111            0.649177
                  74            0.728969            0.625942
                  75            0.707107            0.603383
                  76            0.684547            0.581521
                  77            0.661312            0.560378
                  78            0.637424            0.539976
                  79            0.612907            0.520334
                  80            0.587785            0.501472
                  81            0.562083            0.483409
                  82            0.535827            0.466161
                  83            0.509041            0.449747
                  84            0.481754            0.434183
                  85             0.45399            0.419483
                  86            0.425779            0.405662
                  87            0.397148            0.392735
                  88            0.368125            0.380713
                  89            0.338738            0.369609
                  90            0.309017            0.359433
                  91            0.278991            0.350196
                  92             0.24869            0.341906
                  93            0.218143            0.334573
                  94            0.187381            0.328202
                  95            0.156434            0.322801
                  96            0.125333            0.318375
                  97           0.0941083            0.314927
                  98           0.0627905            0.312463
                  99                   0            0.310489
