            Interval              Radial            Vertical
                   0                   0           -0.119017
                   0                   0           -0.119017
                   1           0.0314108            -0.11951
                   2           0.0627905            -0.12099
                   3           0.0941083           -0.123455
                   4            0.125333           -0.126902
                   5            0.156434           -0.131328
                   6            0.187381            -0.13673
                   7            0.218143             -0.1431
                   8             0.24869           -0.150434
                   9            0.278991           -0.158723
                  10            0.309017            -0.16796
                  11            0.338738           -0.178136
                  12            0.368125            -0.18924
                  13            0.397148           -0.201262
                  14            0.425779            -0.21419
                  15             0.45399            -0.22801
                  16            0.481754            -0.24271
                  17            0.509041           -0.258275
                  18            0.535827           -0.274689
                  19            0.562083           -0.291936
                  20            0.587785               -0.31
                  21            0.612907           -0.328862
                  22            0.637424           -0.348504
                  23            0.661312           -0.368906
                  24            0.684547           -0.390048
                  25            0.707107            -0.41191
                  26            0.728969            -0.43447
                  27            0.750111           -0.457705
                  28            0.770513           -0.481593
                  29            0.790155            -0.50611
                  30            0.809017           -0.531232
                  31            0.827081           -0.556933
                  32            0.844328            -0.58319
                  33            0.860742           -0.609975
                  34            0.876307           -0.637263
                  35            0.891007           -0.665026
                  36            0.904827           -0.693238
                  37            0.917755           -0.721869
                  38            0.929776           -0.750892
                  39            0.940881           -0.780279
                  40            0.951057               -0.81
                  41            0.960294           -0.840026
                  42            0.968583           -0.870327
                  43            0.975917           -0.900874
                  44            0.982287           -0.931636
                  45            0.987688           -0.962582
                  46            0.992115           -0.993684
                  47            0.995562            -1.02491
                  48            0.998027            -1.05623
                  49            0.999507            -1.08761
                  50                   1            -1.11902
                  51            0.999507            -1.15043
                  52            0.998027            -1.18181
                  53            0.995562            -1.21313
                  54            0.992115            -1.24435
                  55            0.987688            -1.27545
                  56            0.982287             -1.3064
                  57            0.975917            -1.33716
                  58            0.968583            -1.36771
                  59            0.960294            -1.39801
                  60            0.951057            -1.42803
                  61            0.940881            -1.45775
                  62            0.929776            -1.48714
                  63            0.917755            -1.51616
                  64            0.904827             -1.5448
                  65            0.891007            -1.57301
                  66            0.876307            -1.60077
                  67            0.860742            -1.62806
                  68            0.844328            -1.65484
                  69            0.827081             -1.6811
                  70            0.809017             -1.7068
                  71            0.790155            -1.73192
                  72            0.770513            -1.75644
                  73            0.750111            -1.78033
                  74            0.728969            -1.80356
                  75            0.707107            -1.82612
                  76            0.684547            -1.84799
                  77            0.661312            -1.86913
                  78            0.637424            -1.88953
                  79            0.612907            -1.90917
                  80            0.587785            -1.92803
                  81            0.562083             -1.9461
                  82            0.535827            -1.96334
                  83            0.509041            -1.97976
                  84            0.481754            -1.99532
                  85             0.45399            -2.01002
                  86            0.425779            -2.02384
                  87            0.397148            -2.03677
                  88            0.368125            -2.04879
                  89            0.338738             -2.0599
                  90            0.309017            -2.07007
                  91            0.278991            -2.07931
                  92             0.24869             -2.0876
                  93            0.218143            -2.09493
                  94            0.187381             -2.1013
                  95            0.156434            -2.10671
                  96            0.125333            -2.11113
                  97           0.0941083            -2.11458
                  98           0.0627905            -2.11704
                  99                   0            -2.11902
