            Interval              Radial            Vertical
                   0                   0            -2.23004
                   0                   0            -2.23004
                   1           0.0314108            -2.23053
                   2           0.0627905            -2.23201
                   3           0.0941083            -2.23448
                   4            0.125333            -2.23792
                   5            0.156434            -2.24235
                   6            0.187381            -2.24775
                   7            0.218143            -2.25412
                   8             0.24869            -2.26146
                   9            0.278991            -2.26974
                  10            0.309017            -2.27898
                  11            0.338738            -2.28916
                  12            0.368125            -2.30026
                  13            0.397148            -2.31228
                  14            0.425779            -2.32521
                  15             0.45399            -2.33903
                  16            0.481754            -2.35373
                  17            0.509041             -2.3693
                  18            0.535827            -2.38571
                  19            0.562083            -2.40296
                  20            0.587785            -2.42102
                  21            0.612907            -2.43988
                  22            0.637424            -2.45952
                  23            0.661312            -2.47993
                  24            0.684547            -2.50107
                  25            0.707107            -2.52293
                  26            0.728969            -2.54549
                  27            0.750111            -2.56873
                  28            0.770513            -2.59261
                  29            0.790155            -2.61713
                  30            0.809017            -2.64225
                  31            0.827081            -2.66795
                  32            0.844328            -2.69421
                  33            0.860742              -2.721
                  34            0.876307            -2.74828
                  35            0.891007            -2.77605
                  36            0.904827            -2.80426
                  37            0.917755            -2.83289
                  38            0.929776            -2.86191
                  39            0.940881             -2.8913
                  40            0.951057            -2.92102
                  41            0.960294            -2.95105
                  42            0.968583            -2.98135
                  43            0.975917            -3.01189
                  44            0.982287            -3.04266
                  45            0.987688             -3.0736
                  46            0.992115             -3.1047
                  47            0.995562            -3.13593
                  48            0.998027            -3.16725
                  49            0.999507            -3.19863
                  50                   1            -3.23004
                  51            0.999507            -3.26145
                  52            0.998027            -3.29283
                  53            0.995562            -3.32415
                  54            0.992115            -3.35537
                  55            0.987688            -3.38647
                  56            0.982287            -3.41742
                  57            0.975917            -3.44818
                  58            0.968583            -3.47873
                  59            0.960294            -3.50903
                  60            0.951057            -3.53906
                  61            0.940881            -3.56878
                  62            0.929776            -3.59816
                  63            0.917755            -3.62719
                  64            0.904827            -3.65582
                  65            0.891007            -3.68403
                  66            0.876307            -3.71179
                  67            0.860742            -3.73908
                  68            0.844328            -3.76586
                  69            0.827081            -3.79212
                  70            0.809017            -3.81782
                  71            0.790155            -3.84295
                  72            0.770513            -3.86746
                  73            0.750111            -3.89135
                  74            0.728969            -3.91459
                  75            0.707107            -3.93714
                  76            0.684547            -3.95901
                  77            0.661312            -3.98015
                  78            0.637424            -4.00055
                  79            0.612907            -4.02019
                  80            0.587785            -4.03906
                  81            0.562083            -4.05712
                  82            0.535827            -4.07437
                  83            0.509041            -4.09078
                  84            0.481754            -4.10634
                  85             0.45399            -4.12104
                  86            0.425779            -4.13487
                  87            0.397148            -4.14779
                  88            0.368125            -4.15981
                  89            0.338738            -4.17092
                  90            0.309017            -4.18109
                  91            0.278991            -4.19033
                  92             0.24869            -4.19862
                  93            0.218143            -4.20595
                  94            0.187381            -4.21233
                  95            0.156434            -4.21773
                  96            0.125333            -4.22215
                  97           0.0941083             -4.2256
                  98           0.0627905            -4.22806
                  99                   0            -4.23004
