            Interval              Radial            Vertical
                   0                   0              2.4733
                   0                   0              2.4733
                   1           0.0314108             2.47281
                   2           0.0627905             2.47133
                   3           0.0941083             2.46886
                   4            0.125333             2.46541
                   5            0.156434             2.46099
                   6            0.187381             2.45559
                   7            0.218143             2.44922
                   8             0.24869             2.44188
                   9            0.278991             2.43359
                  10            0.309017             2.42436
                  11            0.338738             2.41418
                  12            0.368125             2.40308
                  13            0.397148             2.39105
                  14            0.425779             2.37813
                  15             0.45399             2.36431
                  16            0.481754             2.34961
                  17            0.509041             2.33404
                  18            0.535827             2.31763
                  19            0.562083             2.30038
                  20            0.587785             2.28232
                  21            0.612907             2.26345
                  22            0.637424             2.24381
                  23            0.661312             2.22341
                  24            0.684547             2.20227
                  25            0.707107             2.18041
                  26            0.728969             2.15785
                  27            0.750111             2.13461
                  28            0.770513             2.11072
                  29            0.790155             2.08621
                  30            0.809017             2.06108
                  31            0.827081             2.03538
                  32            0.844328             2.00913
                  33            0.860742             1.98234
                  34            0.876307             1.95505
                  35            0.891007             1.92729
                  36            0.904827             1.89908
                  37            0.917755             1.87045
                  38            0.929776             1.84142
                  39            0.940881             1.81204
                  40            0.951057             1.78232
                  41            0.960294             1.75229
                  42            0.968583             1.72199
                  43            0.975917             1.69144
                  44            0.982287             1.66068
                  45            0.987688             1.62973
                  46            0.992115             1.59863
                  47            0.995562             1.56741
                  48            0.998027             1.53609
                  49            0.999507             1.50471
                  50                   1              1.4733
                  51            0.999507             1.44189
                  52            0.998027             1.41051
                  53            0.995562             1.37919
                  54            0.992115             1.34797
                  55            0.987688             1.31686
                  56            0.982287             1.28592
                  57            0.975917             1.25516
                  58            0.968583             1.22461
                  59            0.960294             1.19431
                  60            0.951057             1.16428
                  61            0.940881             1.13456
                  62            0.929776             1.10517
                  63            0.917755             1.07615
                  64            0.904827             1.04752
                  65            0.891007             1.01931
                  66            0.876307            0.991545
                  67            0.860742            0.964257
                  68            0.844328            0.937472
                  69            0.827081            0.911215
                  70            0.809017            0.885513
                  71            0.790155            0.860392
                  72            0.770513            0.835875
                  73            0.750111            0.811987
                  74            0.728969            0.788752
                  75            0.707107            0.766192
                  76            0.684547             0.74433
                  77            0.661312            0.723188
                  78            0.637424            0.702785
                  79            0.612907            0.683144
                  80            0.587785            0.664282
                  81            0.562083            0.646218
                  82            0.535827            0.628971
                  83            0.509041            0.612557
                  84            0.481754            0.596992
                  85             0.45399            0.582292
                  86            0.425779            0.568472
                  87            0.397148            0.555544
                  88            0.368125            0.543522
                  89            0.338738            0.532418
                  90            0.309017            0.522242
                  91            0.278991            0.513005
                  92             0.24869            0.504715
                  93            0.218143            0.497382
                  94            0.187381            0.491011
                  95            0.156434             0.48561
                  96            0.125333            0.481184
                  97           0.0941083            0.477737
                  98           0.0627905            0.475272
                  99                   0            0.473299
