            Interval              Radial            Vertical
                   0                   0           -0.357467
                   0                   0           -0.357467
                   1           0.0314108            -0.35796
                   2           0.0627905            -0.35944
                   3           0.0941083           -0.361905
                   4            0.125333           -0.365352
                   5            0.156434           -0.369778
                   6            0.187381           -0.375179
                   7            0.218143            -0.38155
                   8             0.24869           -0.388883
                   9            0.278991           -0.397173
                  10            0.309017            -0.40641
                  11            0.338738           -0.416586
                  12            0.368125            -0.42769
                  13            0.397148           -0.439712
                  14            0.425779            -0.45264
                  15             0.45399            -0.46646
                  16            0.481754            -0.48116
                  17            0.509041           -0.496725
                  18            0.535827           -0.513139
                  19            0.562083           -0.530386
                  20            0.587785            -0.54845
                  21            0.612907           -0.567312
                  22            0.637424           -0.586953
                  23            0.661312           -0.607356
                  24            0.684547           -0.628498
                  25            0.707107            -0.65036
                  26            0.728969           -0.672919
                  27            0.750111           -0.696155
                  28            0.770513           -0.720043
                  29            0.790155            -0.74456
                  30            0.809017           -0.769681
                  31            0.827081           -0.795383
                  32            0.844328            -0.82164
                  33            0.860742           -0.848425
                  34            0.876307           -0.875713
                  35            0.891007           -0.903476
                  36            0.904827           -0.931687
                  37            0.917755           -0.960319
                  38            0.929776           -0.989342
                  39            0.940881            -1.01873
                  40            0.951057            -1.04845
                  41            0.960294            -1.07848
                  42            0.968583            -1.10878
                  43            0.975917            -1.13932
                  44            0.982287            -1.17009
                  45            0.987688            -1.20103
                  46            0.992115            -1.23213
                  47            0.995562            -1.26336
                  48            0.998027            -1.29468
                  49            0.999507            -1.32606
                  50                   1            -1.35747
                  51            0.999507            -1.38888
                  52            0.998027            -1.42026
                  53            0.995562            -1.45157
                  54            0.992115             -1.4828
                  55            0.987688             -1.5139
                  56            0.982287            -1.54485
                  57            0.975917            -1.57561
                  58            0.968583            -1.60616
                  59            0.960294            -1.63646
                  60            0.951057            -1.66648
                  61            0.940881             -1.6962
                  62            0.929776            -1.72559
                  63            0.917755            -1.75461
                  64            0.904827            -1.78325
                  65            0.891007            -1.81146
                  66            0.876307            -1.83922
                  67            0.860742            -1.86651
                  68            0.844328            -1.89329
                  69            0.827081            -1.91955
                  70            0.809017            -1.94525
                  71            0.790155            -1.97037
                  72            0.770513            -1.99489
                  73            0.750111            -2.01878
                  74            0.728969            -2.04201
                  75            0.707107            -2.06457
                  76            0.684547            -2.08644
                  77            0.661312            -2.10758
                  78            0.637424            -2.12798
                  79            0.612907            -2.14762
                  80            0.587785            -2.16648
                  81            0.562083            -2.18455
                  82            0.535827            -2.20179
                  83            0.509041            -2.21821
                  84            0.481754            -2.23377
                  85             0.45399            -2.24847
                  86            0.425779            -2.26229
                  87            0.397148            -2.27522
                  88            0.368125            -2.28724
                  89            0.338738            -2.29835
                  90            0.309017            -2.30852
                  91            0.278991            -2.31776
                  92             0.24869            -2.32605
                  93            0.218143            -2.33338
                  94            0.187381            -2.33975
                  95            0.156434            -2.34515
                  96            0.125333            -2.34958
                  97           0.0941083            -2.35303
                  98           0.0627905            -2.35549
                  99                   0            -2.35747
