            Interval              Radial            Vertical
                   0                   0             3.88673
                   0                   0             3.88673
                   1           0.0314108             3.88624
                   2           0.0627905             3.88476
                   3           0.0941083              3.8823
                   4            0.125333             3.87885
                   5            0.156434             3.87442
                   6            0.187381             3.86902
                   7            0.218143             3.86265
                   8             0.24869             3.85532
                   9            0.278991             3.84703
                  10            0.309017             3.83779
                  11            0.338738             3.82761
                  12            0.368125             3.81651
                  13            0.397148             3.80449
                  14            0.425779             3.79156
                  15             0.45399             3.77774
                  16            0.481754             3.76304
                  17            0.509041             3.74748
                  18            0.535827             3.73106
                  19            0.562083             3.71381
                  20            0.587785             3.69575
                  21            0.612907             3.67689
                  22            0.637424             3.65725
                  23            0.661312             3.63684
                  24            0.684547              3.6157
                  25            0.707107             3.59384
                  26            0.728969             3.57128
                  27            0.750111             3.54805
                  28            0.770513             3.52416
                  29            0.790155             3.49964
                  30            0.809017             3.47452
                  31            0.827081             3.44882
                  32            0.844328             3.42256
                  33            0.860742             3.39577
                  34            0.876307             3.36849
                  35            0.891007             3.34072
                  36            0.904827             3.31251
                  37            0.917755             3.28388
                  38            0.929776             3.25486
                  39            0.940881             3.22547
                  40            0.951057             3.19575
                  41            0.960294             3.16572
                  42            0.968583             3.13542
                  43            0.975917             3.10488
                  44            0.982287             3.07411
                  45            0.987688             3.04317
                  46            0.992115             3.01207
                  47            0.995562             2.98084
                  48            0.998027             2.94952
                  49            0.999507             2.91814
                  50                   1             2.88673
                  51            0.999507             2.85532
                  52            0.998027             2.82394
                  53            0.995562             2.79263
                  54            0.992115              2.7614
                  55            0.987688              2.7303
                  56            0.982287             2.69935
                  57            0.975917             2.66859
                  58            0.968583             2.63804
                  59            0.960294             2.60774
                  60            0.951057             2.57772
                  61            0.940881               2.548
                  62            0.929776             2.51861
                  63            0.917755             2.48959
                  64            0.904827             2.46095
                  65            0.891007             2.43274
                  66            0.876307             2.40498
                  67            0.860742             2.37769
                  68            0.844328             2.35091
                  69            0.827081             2.32465
                  70            0.809017             2.29895
                  71            0.790155             2.27383
                  72            0.770513             2.24931
                  73            0.750111             2.22542
                  74            0.728969             2.20219
                  75            0.707107             2.17963
                  76            0.684547             2.15776
                  77            0.661312             2.13662
                  78            0.637424             2.11622
                  79            0.612907             2.09658
                  80            0.587785             2.07772
                  81            0.562083             2.05965
                  82            0.535827             2.04241
                  83            0.509041             2.02599
                  84            0.481754             2.01043
                  85             0.45399             1.99573
                  86            0.425779             1.98191
                  87            0.397148             1.96898
                  88            0.368125             1.95696
                  89            0.338738             1.94585
                  90            0.309017             1.93568
                  91            0.278991             1.92644
                  92             0.24869             1.91815
                  93            0.218143             1.91082
                  94            0.187381             1.90445
                  95            0.156434             1.89905
                  96            0.125333             1.89462
                  97           0.0941083             1.89117
                  98           0.0627905             1.88871
                  99                   0             1.88673
