            Interval              Radial            Vertical
                   0                   0             3.94306
                   0                   0             3.94306
                   1           0.0314108             3.94257
                   2           0.0627905             3.94109
                   3           0.0941083             3.93862
                   4            0.125333             3.93518
                   5            0.156434             3.93075
                   6            0.187381             3.92535
                   7            0.218143             3.91898
                   8             0.24869             3.91164
                   9            0.278991             3.90336
                  10            0.309017             3.89412
                  11            0.338738             3.88394
                  12            0.368125             3.87284
                  13            0.397148             3.86082
                  14            0.425779             3.84789
                  15             0.45399             3.83407
                  16            0.481754             3.81937
                  17            0.509041              3.8038
                  18            0.535827             3.78739
                  19            0.562083             3.77014
                  20            0.587785             3.75208
                  21            0.612907             3.73322
                  22            0.637424             3.71357
                  23            0.661312             3.69317
                  24            0.684547             3.67203
                  25            0.707107             3.65017
                  26            0.728969             3.62761
                  27            0.750111             3.60437
                  28            0.770513             3.58049
                  29            0.790155             3.55597
                  30            0.809017             3.53085
                  31            0.827081             3.50515
                  32            0.844328             3.47889
                  33            0.860742              3.4521
                  34            0.876307             3.42482
                  35            0.891007             3.39705
                  36            0.904827             3.36884
                  37            0.917755             3.34021
                  38            0.929776             3.31119
                  39            0.940881              3.2818
                  40            0.951057             3.25208
                  41            0.960294             3.22205
                  42            0.968583             3.19175
                  43            0.975917              3.1612
                  44            0.982287             3.13044
                  45            0.987688              3.0995
                  46            0.992115             3.06839
                  47            0.995562             3.03717
                  48            0.998027             3.00585
                  49            0.999507             2.97447
                  50                   1             2.94306
                  51            0.999507             2.91165
                  52            0.998027             2.88027
                  53            0.995562             2.84895
                  54            0.992115             2.81773
                  55            0.987688             2.78663
                  56            0.982287             2.75568
                  57            0.975917             2.72492
                  58            0.968583             2.69437
                  59            0.960294             2.66407
                  60            0.951057             2.63404
                  61            0.940881             2.60432
                  62            0.929776             2.57494
                  63            0.917755             2.54591
                  64            0.904827             2.51728
                  65            0.891007             2.48907
                  66            0.876307             2.46131
                  67            0.860742             2.43402
                  68            0.844328             2.40723
                  69            0.827081             2.38098
                  70            0.809017             2.35528
                  71            0.790155             2.33015
                  72            0.770513             2.30564
                  73            0.750111             2.28175
                  74            0.728969             2.25851
                  75            0.707107             2.23595
                  76            0.684547             2.21409
                  77            0.661312             2.19295
                  78            0.637424             2.17255
                  79            0.612907             2.15291
                  80            0.587785             2.13404
                  81            0.562083             2.11598
                  82            0.535827             2.09873
                  83            0.509041             2.08232
                  84            0.481754             2.06676
                  85             0.45399             2.05206
                  86            0.425779             2.03823
                  87            0.397148             2.02531
                  88            0.368125             2.01329
                  89            0.338738             2.00218
                  90            0.309017             1.99201
                  91            0.278991             1.98277
                  92             0.24869             1.97448
                  93            0.218143             1.96714
                  94            0.187381             1.96077
                  95            0.156434             1.95537
                  96            0.125333             1.95095
                  97           0.0941083              1.9475
                  98           0.0627905             1.94504
                  99                   0             1.94306
