            Interval              Radial            Vertical
                   0                   0             3.04147
                   0                   0             3.04147
                   1           0.0314108             3.04097
                   2           0.0627905             3.03949
                   3           0.0941083             3.03703
                   4            0.125333             3.03358
                   5            0.156434             3.02916
                   6            0.187381             3.02376
                   7            0.218143             3.01738
                   8             0.24869             3.01005
                   9            0.278991             3.00176
                  10            0.309017             2.99252
                  11            0.338738             2.98235
                  12            0.368125             2.97124
                  13            0.397148             2.95922
                  14            0.425779             2.94629
                  15             0.45399             2.93247
                  16            0.481754             2.91777
                  17            0.509041             2.90221
                  18            0.535827              2.8858
                  19            0.562083             2.86855
                  20            0.587785             2.85048
                  21            0.612907             2.83162
                  22            0.637424             2.81198
                  23            0.661312             2.79158
                  24            0.684547             2.77044
                  25            0.707107             2.74857
                  26            0.728969             2.72601
                  27            0.750111             2.70278
                  28            0.770513             2.67889
                  29            0.790155             2.65437
                  30            0.809017             2.62925
                  31            0.827081             2.60355
                  32            0.844328             2.57729
                  33            0.860742             2.55051
                  34            0.876307             2.52322
                  35            0.891007             2.49546
                  36            0.904827             2.46725
                  37            0.917755             2.43862
                  38            0.929776             2.40959
                  39            0.940881             2.38021
                  40            0.951057             2.35048
                  41            0.960294             2.32046
                  42            0.968583             2.29016
                  43            0.975917             2.25961
                  44            0.982287             2.22885
                  45            0.987688              2.1979
                  46            0.992115              2.1668
                  47            0.995562             2.13558
                  48            0.998027             2.10426
                  49            0.999507             2.07288
                  50                   1             2.04147
                  51            0.999507             2.01006
                  52            0.998027             1.97868
                  53            0.995562             1.94736
                  54            0.992115             1.91613
                  55            0.987688             1.88503
                  56            0.982287             1.85409
                  57            0.975917             1.82332
                  58            0.968583             1.79278
                  59            0.960294             1.76248
                  60            0.951057             1.73245
                  61            0.940881             1.70273
                  62            0.929776             1.67334
                  63            0.917755             1.64432
                  64            0.904827             1.61569
                  65            0.891007             1.58748
                  66            0.876307             1.55971
                  67            0.860742             1.53243
                  68            0.844328             1.50564
                  69            0.827081             1.47938
                  70            0.809017             1.45368
                  71            0.790155             1.42856
                  72            0.770513             1.40404
                  73            0.750111             1.38016
                  74            0.728969             1.35692
                  75            0.707107             1.33436
                  76            0.684547              1.3125
                  77            0.661312             1.29136
                  78            0.637424             1.27095
                  79            0.612907             1.25131
                  80            0.587785             1.23245
                  81            0.562083             1.21439
                  82            0.535827             1.19714
                  83            0.509041             1.18073
                  84            0.481754             1.16516
                  85             0.45399             1.15046
                  86            0.425779             1.13664
                  87            0.397148             1.12371
                  88            0.368125             1.11169
                  89            0.338738             1.10059
                  90            0.309017             1.09041
                  91            0.278991             1.08117
                  92             0.24869             1.07288
                  93            0.218143             1.06555
                  94            0.187381             1.05918
                  95            0.156434             1.05378
                  96            0.125333             1.04935
                  97           0.0941083             1.04591
                  98           0.0627905             1.04344
                  99                   0             1.04147
