            Interval              Radial            Vertical
                   0                   0             2.37835
                   0                   0             2.37835
                   1           0.0314108             2.37785
                   2           0.0627905             2.37637
                   3           0.0941083             2.37391
                   4            0.125333             2.37046
                   5            0.156434             2.36603
                   6            0.187381             2.36063
                   7            0.218143             2.35426
                   8             0.24869             2.34693
                   9            0.278991             2.33864
                  10            0.309017              2.3294
                  11            0.338738             2.31923
                  12            0.368125             2.30812
                  13            0.397148              2.2961
                  14            0.425779             2.28317
                  15             0.45399             2.26935
                  16            0.481754             2.25465
                  17            0.509041             2.23909
                  18            0.535827             2.22267
                  19            0.562083             2.20543
                  20            0.587785             2.18736
                  21            0.612907              2.1685
                  22            0.637424             2.14886
                  23            0.661312             2.12846
                  24            0.684547             2.10731
                  25            0.707107             2.08545
                  26            0.728969             2.06289
                  27            0.750111             2.03966
                  28            0.770513             2.01577
                  29            0.790155             1.99125
                  30            0.809017             1.96613
                  31            0.827081             1.94043
                  32            0.844328             1.91417
                  33            0.860742             1.88739
                  34            0.876307              1.8601
                  35            0.891007             1.83234
                  36            0.904827             1.80412
                  37            0.917755             1.77549
                  38            0.929776             1.74647
                  39            0.940881             1.71708
                  40            0.951057             1.68736
                  41            0.960294             1.65734
                  42            0.968583             1.62703
                  43            0.975917             1.59649
                  44            0.982287             1.56573
                  45            0.987688             1.53478
                  46            0.992115             1.50368
                  47            0.995562             1.47245
                  48            0.998027             1.44114
                  49            0.999507             1.40976
                  50                   1             1.37835
                  51            0.999507             1.34693
                  52            0.998027             1.31555
                  53            0.995562             1.28424
                  54            0.992115             1.25301
                  55            0.987688             1.22191
                  56            0.982287             1.19096
                  57            0.975917              1.1602
                  58            0.968583             1.12966
                  59            0.960294             1.09935
                  60            0.951057             1.06933
                  61            0.940881             1.03961
                  62            0.929776             1.01022
                  63            0.917755            0.981197
                  64            0.904827            0.952566
                  65            0.891007            0.924355
                  66            0.876307            0.896591
                  67            0.860742            0.869304
                  68            0.844328            0.842518
                  69            0.827081            0.816262
                  70            0.809017             0.79056
                  71            0.790155            0.765438
                  72            0.770513            0.740921
                  73            0.750111            0.717033
                  74            0.728969            0.693798
                  75            0.707107            0.671238
                  76            0.684547            0.649376
                  77            0.661312            0.628234
                  78            0.637424            0.607832
                  79            0.612907             0.58819
                  80            0.587785            0.569328
                  81            0.562083            0.551264
                  82            0.535827            0.534017
                  83            0.509041            0.517603
                  84            0.481754            0.502038
                  85             0.45399            0.487339
                  86            0.425779            0.473518
                  87            0.397148             0.46059
                  88            0.368125            0.448569
                  89            0.338738            0.437464
                  90            0.309017            0.427289
                  91            0.278991            0.418051
                  92             0.24869            0.409762
                  93            0.218143            0.402428
                  94            0.187381            0.396058
                  95            0.156434            0.390657
                  96            0.125333             0.38623
                  97           0.0941083            0.382783
                  98           0.0627905            0.380318
                  99                   0            0.378345
