            Interval              Radial            Vertical
                   0                   0             1.53394
                   0                   0             1.53394
                   1           0.0314108             1.53345
                   2           0.0627905             1.53197
                   3           0.0941083              1.5295
                   4            0.125333             1.52606
                   5            0.156434             1.52163
                   6            0.187381             1.51623
                   7            0.218143             1.50986
                   8             0.24869             1.50252
                   9            0.278991             1.49423
                  10            0.309017               1.485
                  11            0.338738             1.47482
                  12            0.368125             1.46372
                  13            0.397148              1.4517
                  14            0.425779             1.43877
                  15             0.45399             1.42495
                  16            0.481754             1.41025
                  17            0.509041             1.39468
                  18            0.535827             1.37827
                  19            0.562083             1.36102
                  20            0.587785             1.34296
                  21            0.612907              1.3241
                  22            0.637424             1.30445
                  23            0.661312             1.28405
                  24            0.684547             1.26291
                  25            0.707107             1.24105
                  26            0.728969             1.21849
                  27            0.750111             1.19525
                  28            0.770513             1.17136
                  29            0.790155             1.14685
                  30            0.809017             1.12173
                  31            0.827081             1.09602
                  32            0.844328             1.06977
                  33            0.860742             1.04298
                  34            0.876307             1.01569
                  35            0.891007            0.987931
                  36            0.904827             0.95972
                  37            0.917755            0.931089
                  38            0.929776            0.902065
                  39            0.940881            0.872679
                  40            0.951057            0.842958
                  41            0.960294            0.812932
                  42            0.968583            0.782631
                  43            0.975917            0.752084
                  44            0.982287            0.721322
                  45            0.987688            0.690375
                  46            0.992115            0.659274
                  47            0.995562            0.628049
                  48            0.998027            0.596731
                  49            0.999507            0.565352
                  50                   1            0.533941
                  51            0.999507             0.50253
                  52            0.998027             0.47115
                  53            0.995562            0.439832
                  54            0.992115            0.408608
                  55            0.987688            0.377506
                  56            0.982287            0.346559
                  57            0.975917            0.315798
                  58            0.968583            0.285251
                  59            0.960294             0.25495
                  60            0.951057            0.224924
                  61            0.940881            0.195203
                  62            0.929776            0.165816
                  63            0.917755            0.136793
                  64            0.904827            0.108162
                  65            0.891007           0.0799503
                  66            0.876307           0.0521871
                  67            0.860742           0.0248994
                  68            0.844328           -0.001886
                  69            0.827081          -0.0281426
                  70            0.809017          -0.0538445
                  71            0.790155          -0.0789663
                  72            0.770513           -0.103483
                  73            0.750111           -0.127371
                  74            0.728969           -0.150606
                  75            0.707107           -0.173166
                  76            0.684547           -0.195028
                  77            0.661312            -0.21617
                  78            0.637424           -0.236572
                  79            0.612907           -0.256214
                  80            0.587785           -0.275076
                  81            0.562083            -0.29314
                  82            0.535827           -0.310387
                  83            0.509041           -0.326801
                  84            0.481754           -0.342366
                  85             0.45399           -0.357066
                  86            0.425779           -0.370886
                  87            0.397148           -0.383814
                  88            0.368125           -0.395836
                  89            0.338738            -0.40694
                  90            0.309017           -0.417116
                  91            0.278991           -0.426353
                  92             0.24869           -0.434642
                  93            0.218143           -0.441976
                  94            0.187381           -0.448346
                  95            0.156434           -0.453748
                  96            0.125333           -0.458174
                  97           0.0941083           -0.461621
                  98           0.0627905           -0.464086
                  99                   0           -0.466059
