            Interval              Radial            Vertical
                   0                   0             1.15233
                   0                   0             1.15233
                   1           0.0314108             1.15184
                   2           0.0627905             1.15036
                   3           0.0941083             1.14789
                   4            0.125333             1.14445
                   5            0.156434             1.14002
                   6            0.187381             1.13462
                   7            0.218143             1.12825
                   8             0.24869             1.12091
                   9            0.278991             1.11263
                  10            0.309017             1.10339
                  11            0.338738             1.09321
                  12            0.368125             1.08211
                  13            0.397148             1.07009
                  14            0.425779             1.05716
                  15             0.45399             1.04334
                  16            0.481754             1.02864
                  17            0.509041             1.01307
                  18            0.535827             0.99666
                  19            0.562083            0.979412
                  20            0.587785            0.961349
                  21            0.612907            0.942487
                  22            0.637424            0.922845
                  23            0.661312            0.902443
                  24            0.684547              0.8813
                  25            0.707107            0.859439
                  26            0.728969            0.836879
                  27            0.750111            0.813644
                  28            0.770513            0.789756
                  29            0.790155            0.765239
                  30            0.809017            0.740117
                  31            0.827081            0.714415
                  32            0.844328            0.688159
                  33            0.860742            0.661373
                  34            0.876307            0.634085
                  35            0.891007            0.606322
                  36            0.904827            0.578111
                  37            0.917755             0.54948
                  38            0.929776            0.520456
                  39            0.940881             0.49107
                  40            0.951057            0.461349
                  41            0.960294            0.431323
                  42            0.968583            0.401022
                  43            0.975917            0.370475
                  44            0.982287            0.339713
                  45            0.987688            0.308766
                  46            0.992115            0.277665
                  47            0.995562             0.24644
                  48            0.998027            0.215122
                  49            0.999507            0.183743
                  50                   1            0.152332
                  51            0.999507            0.120921
                  52            0.998027           0.0895412
                  53            0.995562           0.0582234
                  54            0.992115           0.0269985
                  55            0.987688         -0.00410272
                  56            0.982287          -0.0350496
                  57            0.975917          -0.0658115
                  58            0.968583          -0.0963581
                  59            0.960294           -0.126659
                  60            0.951057           -0.156685
                  61            0.940881           -0.186406
                  62            0.929776           -0.215793
                  63            0.917755           -0.244816
                  64            0.904827           -0.273448
                  65            0.891007           -0.301659
                  66            0.876307           -0.329422
                  67            0.860742            -0.35671
                  68            0.844328           -0.383495
                  69            0.827081           -0.409752
                  70            0.809017           -0.435454
                  71            0.790155           -0.460575
                  72            0.770513           -0.485092
                  73            0.750111            -0.50898
                  74            0.728969           -0.532215
                  75            0.707107           -0.554775
                  76            0.684547           -0.576637
                  77            0.661312           -0.597779
                  78            0.637424           -0.618181
                  79            0.612907           -0.637823
                  80            0.587785           -0.656685
                  81            0.562083           -0.674749
                  82            0.535827           -0.691996
                  83            0.509041            -0.70841
                  84            0.481754           -0.723975
                  85             0.45399           -0.738675
                  86            0.425779           -0.752495
                  87            0.397148           -0.765423
                  88            0.368125           -0.777445
                  89            0.338738           -0.788549
                  90            0.309017           -0.798725
                  91            0.278991           -0.807962
                  92             0.24869           -0.816251
                  93            0.218143           -0.823585
                  94            0.187381           -0.829956
                  95            0.156434           -0.835357
                  96            0.125333           -0.839783
                  97           0.0941083            -0.84323
                  98           0.0627905           -0.845695
                  99                   0           -0.847668
