           iteration                time              height            velocity
                 172                1.72             1.50898           -0.775229
                 173                1.73             1.50122           -0.774402
                 174                1.74             1.49348           -0.773576
                 175                1.75             1.48574           -0.772751
                 176                1.76             1.47802           -0.771928
                 177                1.77              1.4703           -0.771107
                 178                1.78             1.46259           -0.770287
                 179                1.79             1.45488           -0.769469
                 180                 1.8             1.44719           -0.768651
                 181                1.81              1.4395           -0.767836
                 182                1.82             1.43182           -0.767021
                 183                1.83             1.42415           -0.766208
                 184                1.84             1.41649           -0.765396
                 185                1.85             1.40884           -0.764586
                 186                1.86             1.40119           -0.763776
                 187                1.87             1.39355           -0.762968
                 188                1.88             1.38592           -0.762161
                 189                1.89              1.3783           -0.761355
                 190                 1.9             1.37069           -0.760551
                 191                1.91             1.36308           -0.759747
                 192                1.92             1.35549           -0.758945
                 193                1.93              1.3479           -0.758144
                 194                1.94             1.34032           -0.757343
                 195                1.95             1.33274           -0.756544
                 196                1.96             1.32518           -0.755746
                 197                1.97             1.31762           -0.754949
                 198                1.98             1.31007           -0.754153
                 199                1.99             1.30253           -0.753357
                 200                   2             1.29499           -0.752563
                 201                2.01             1.28747            -0.75177
                 202                2.02             1.27995           -0.750978
                 203                2.03             1.27244           -0.750186
                 204                2.04             1.26494           -0.749395
                 205                2.05             1.25745           -0.748606
                 206                2.06             1.24996           -0.747817
                 207                2.07             1.24248           -0.747029
                 208                2.08             1.23501           -0.746241
                 209                2.09             1.22755           -0.745455
                 210                 2.1             1.22009           -0.744669
                 211                2.11             1.21265           -0.743884
                 212                2.12             1.20521             -0.7431
                 213                2.13             1.19778           -0.742317
                 214                2.14             1.19035           -0.741534
                 215                2.15             1.18294           -0.740752
                 216                2.16             1.17553           -0.739971
                 217                2.17             1.16813            -0.73919
                 218                2.18             1.16074           -0.738411
                 219                2.19             1.15336           -0.737631
                 220                 2.2             1.14598           -0.736853
                 221                2.21             1.13861           -0.736075
                 222                2.22             1.13125           -0.735298
                 223                2.23              1.1239           -0.734521
                 224                2.24             1.11655           -0.733745
                 225                2.25             1.10921           -0.732969
                 226                2.26             1.10189           -0.732194
                 227                2.27             1.09456            -0.73142
                 228                2.28             1.08725           -0.730646
                 229                2.29             1.07994           -0.729873
                 230                 2.3             1.07264           -0.729101
                 231                2.31             1.06535           -0.728329
                 232                2.32             1.05807           -0.727557
                 233                2.33             1.05079           -0.726786
                 234                2.34             1.04353           -0.726015
                 235                2.35             1.03627           -0.725245
                 236                2.36             1.02901           -0.724476
                 237                2.37             1.02177           -0.723707
                 238                2.38             1.01453           -0.722938
                 239                2.39              1.0073            -0.72217
                 240                 2.4             1.00008           -0.721403
                 241                2.41            0.992867           -0.720635
                 242                2.42             0.98566           -0.719869
                 243                2.43            0.978462           -0.719103
                 244                2.44            0.971271           -0.718337
                 245                2.45            0.964087           -0.717571
                 246                2.46            0.956911           -0.716806
                 247                2.47            0.949743           -0.716042
                 248                2.48            0.942583           -0.715278
                 249                2.49             0.93543           -0.714514
                 250                 2.5            0.928285           -0.713751
                 251                2.51            0.921148           -0.712988
                 252                2.52            0.914018           -0.712226
                 253                2.53            0.906895           -0.711463
                 254                2.54            0.899781           -0.710702
                 255                2.55            0.892674            -0.70994
                 256                2.56            0.885574            -0.70918
                 257                2.57            0.878483           -0.708419
                 258                2.58            0.871398           -0.707659
                 259                2.59            0.864322           -0.706899
                 260                 2.6            0.857253            -0.70614
                 261                2.61            0.850191           -0.705381
                 262                2.62            0.843138           -0.704622
                 263                2.63            0.836091           -0.703864
                 264                2.64            0.829053           -0.703106
                 265                2.65            0.822022           -0.702348
                 266                2.66            0.814998           -0.701591
                 267                2.67            0.807982           -0.700834
                 268                2.68            0.800974           -0.700077
                 269                2.69            0.793973           -0.699321
                 270                 2.7             0.78698           -0.698565
                 271                2.71            0.779994            -0.69781
                 272                2.72            0.773016           -0.697054
                 273                2.73            0.766046           -0.696299
                 274                2.74            0.759083           -0.695545
                 275                2.75            0.752127           -0.694791
                 276                2.76            0.745179           -0.694037
                 277                2.77            0.738239           -0.693283
                 278                2.78            0.731306            -0.69253
                 279                2.79            0.724381           -0.691778
                 280                 2.8            0.717463           -0.691025
                 281                2.81            0.710553           -0.690273
                 282                2.82             0.70365           -0.689521
                 283                2.83            0.696755            -0.68877
                 284                2.84            0.689867           -0.688018
                 285                2.85            0.682987           -0.687268
                 286                2.86            0.676114           -0.686517
                 287                2.87            0.669249           -0.685767
                 288                2.88            0.662391           -0.685017
                 289                2.89            0.655541           -0.684268
                 290                 2.9            0.648699           -0.683519
                 291                2.91            0.641863            -0.68277
                 292                2.92            0.635036           -0.682022
                 293                2.93            0.628215           -0.681274
                 294                2.94            0.621403           -0.680526
                 295                2.95            0.614598           -0.679779
                 296                2.96              0.6078           -0.679032
                 297                2.97            0.601009           -0.678285
                 298                2.98            0.594227           -0.677539
                 299                2.99            0.587451           -0.676793
                 300                   3            0.580683           -0.676047
                 301                3.01            0.573923           -0.675302
                 302                3.02             0.56717           -0.674557
                 303                3.03            0.560424           -0.673812
                 304                3.04            0.553686           -0.673068
                 305                3.05            0.546955           -0.672325
                 306                3.06            0.540232           -0.671581
                 307                3.07            0.533516           -0.670838
                 308                3.08            0.526808           -0.670095
                 309                3.09            0.520107           -0.669353
                 310                 3.1            0.513413           -0.668611
                 311                3.11            0.506727            -0.66787
                 312                3.12            0.500049           -0.667129
                 313                3.13            0.493377           -0.666388
                 314                3.14            0.486713           -0.665648
                 315                3.15            0.480057           -0.664908
                 316                3.16            0.473408           -0.664168
                 317                3.17            0.466766           -0.663429
                 318                3.18            0.460132           -0.662691
                 319                3.19            0.453505           -0.661952
                 320                 3.2            0.446886           -0.661215
                 321                3.21            0.440273           -0.660477
                 322                3.22            0.433669            -0.65974
                 323                3.23            0.427071           -0.659004
                 324                3.24            0.420481           -0.658268
                 325                3.25            0.413898           -0.657532
                 326                3.26            0.407323           -0.656797
                 327                3.27            0.400755           -0.656062
                 328                3.28            0.394195           -0.655328
                 329                3.29            0.387641           -0.654594
                 330                 3.3            0.381095            -0.65386
                 331                3.31            0.374557           -0.653127
                 332                3.32            0.368025           -0.652395
                 333                3.33            0.361502           -0.651663
                 334                3.34            0.354985           -0.650932
                 335                3.35            0.348476           -0.650201
                 336                3.36            0.341974            -0.64947
                 337                3.37            0.335479            -0.64874
                 338                3.38            0.328991            -0.64801
                 339                3.39            0.322511           -0.647281
                 340                 3.4            0.316039           -0.646553
                 341                3.41            0.309573           -0.645825
                 342                3.42            0.303115           -0.645097
                 343                3.43            0.296664           -0.644371
                 344                3.44             0.29022           -0.643644
                 345                3.45            0.283784           -0.642918
                 346                3.46            0.277354           -0.642193
                 347                3.47            0.270933           -0.641468
                 348                3.48            0.264518           -0.640744
                 349                3.49             0.25811            -0.64002
                 350                 3.5             0.25171           -0.639297
                 351                3.51            0.245317           -0.638575
                 352                3.52            0.238931           -0.637853
                 353                3.53            0.232553           -0.637131
                 354                3.54            0.226182           -0.636411
                 355                3.55            0.219818            -0.63569
                 356                3.56            0.213461           -0.634971
                 357                3.57            0.207111           -0.634252
                 358                3.58            0.200768           -0.633534
                 359                3.59            0.194433           -0.632816
                 360                 3.6            0.188105           -0.632099
                 361                3.61            0.181784           -0.631382
                 362                3.62             0.17547           -0.630666
                 363                3.63            0.169163           -0.629951
                 364                3.64            0.162864           -0.629237
                 365                3.65            0.156572           -0.628523
                 366                3.66            0.150286           -0.627809
                 367                3.67            0.144008           -0.627097
                 368                3.68            0.137737           -0.626385
                 369                3.69            0.131473           -0.625674
                 370                 3.7            0.125217           -0.624963
                 371                3.71            0.118967           -0.624253
                 372                3.72            0.112725           -0.623544
                 373                3.73            0.106489           -0.622836
                 374                3.74            0.100261           -0.622128
                 375                3.75           0.0940394           -0.621421
                 376                3.76           0.0878252           -0.620715
                 377                3.77           0.0816181           -0.620009
                 378                3.78            0.075418           -0.619304
                 379                3.79            0.069225             -0.6186
                 380                 3.8           0.0630389           -0.617897
                 381                3.81             0.05686           -0.617194
                 382                3.82            0.050688           -0.616492
                 383                3.83           0.0445231           -0.615791
                 384                3.84           0.0383652           -0.615091
                 385                3.85           0.0322143           -0.614392
                 386                3.86           0.0260704           -0.613693
                 387                3.87           0.0199334           -0.612995
                 388                3.88           0.0138035           -0.612298
                 389                3.89          0.00768051           -0.611602
                 390                 3.9           0.0015645           -0.610906
                 391                3.91         -0.00454456           -0.610211
                 392                3.92          -0.0106467           -0.609518
                 393                3.93          -0.0167419           -0.608825
                 394                3.94          -0.0228301           -0.608132
                 395                3.95          -0.0289114           -0.607441
                 396                3.96          -0.0349858           -0.606751
                 397                3.97          -0.0410533           -0.606061
                 398                3.98          -0.0471139           -0.605372
                 399                3.99          -0.0531677           -0.604684
                 400                   4          -0.0592145           -0.603997
                 401                4.01          -0.0652545           -0.603311
                 402                4.02          -0.0712876           -0.602626
                 403                4.03          -0.0773139           -0.601942
                 404                4.04          -0.0833333           -0.601258
                 405                4.05          -0.0893459           -0.600576
                 406                4.06          -0.0953516           -0.599894
                 407                4.07           -0.101351           -0.599214
                 408                4.08           -0.107343           -0.598534
                 409                4.09           -0.113328           -0.597855
                 410                 4.1           -0.119307           -0.597177
                 411                4.11           -0.125278             -0.5965
                 412                4.12           -0.131243           -0.595824
                 413                4.13           -0.137202            -0.59515
                 414                4.14           -0.143153           -0.594476
                 415                4.15           -0.149098           -0.593803
                 416                4.16           -0.155036           -0.593131
                 417                4.17           -0.160967           -0.592459
                 418                4.18           -0.166892           -0.591789
                 419                4.19            -0.17281            -0.59112
                 420                 4.2           -0.178721           -0.590452
                 421                4.21           -0.184625           -0.589785
                 422                4.22           -0.190523           -0.589119
                 423                4.23           -0.196414           -0.588455
                 424                4.24           -0.202299           -0.587791
                 425                4.25           -0.208177           -0.587128
                 426                4.26           -0.214048           -0.586466
                 427                4.27           -0.219913           -0.585805
                 428                4.28           -0.225771           -0.585146
                 429                4.29           -0.231622           -0.584487
                 430                 4.3           -0.237467           -0.583829
                 431                4.31           -0.243306           -0.583173
                 432                4.32           -0.249137           -0.582518
                 433                4.33           -0.254962           -0.581863
                 434                4.34           -0.260781            -0.58121
                 435                4.35           -0.266593           -0.580558
                 436                4.36           -0.272399           -0.579907
                 437                4.37           -0.278198           -0.579257
                 438                4.38            -0.28399           -0.578609
                 439                4.39           -0.289776           -0.577961
                 440                 4.4           -0.295556           -0.577315
                 441                4.41           -0.301329           -0.576669
                 442                4.42           -0.307096           -0.576025
                 443                4.43           -0.312856           -0.575382
                 444                4.44            -0.31861            -0.57474
                 445                4.45           -0.324357             -0.5741
                 446                4.46           -0.330098            -0.57346
                 447                4.47           -0.335833           -0.572822
                 448                4.48           -0.341561           -0.572185
                 449                4.49           -0.347283           -0.571549
                 450                 4.5           -0.352999           -0.570914
                 451                4.51           -0.358708           -0.570281
                 452                4.52            -0.36441           -0.569648
                 453                4.53           -0.370107           -0.569017
                 454                4.54           -0.375797           -0.568387
                 455                4.55           -0.381481           -0.567759
                 456                4.56           -0.387159           -0.567131
                 457                4.57            -0.39283           -0.566505
                 458                4.58           -0.398495            -0.56588
                 459                4.59           -0.404154           -0.565257
                 460                 4.6           -0.409806           -0.564634
                 461                4.61           -0.415453           -0.564013
                 462                4.62           -0.421093           -0.563393
                 463                4.63           -0.426727           -0.562775
                 464                4.64           -0.432354           -0.562157
                 465                4.65           -0.437976           -0.561541
                 466                4.66           -0.443591           -0.560927
                 467                4.67           -0.449201           -0.560313
                 468                4.68           -0.454804           -0.559701
                 469                4.69           -0.460401            -0.55909
                 470                 4.7           -0.465992           -0.558481
                 471                4.71           -0.471577           -0.557873
                 472                4.72           -0.477155           -0.557266
                 473                4.73           -0.482728            -0.55666
                 474                4.74           -0.488295           -0.556056
                 475                4.75           -0.493855           -0.555453
                 476                4.76            -0.49941           -0.554852
                 477                4.77           -0.504958           -0.554251
                 478                4.78           -0.510501           -0.553653
                 479                4.79           -0.516037           -0.553055
                 480                 4.8           -0.521568           -0.552459
                 481                4.81           -0.527092           -0.551864
                 482                4.82           -0.532611           -0.551271
                 483                4.83           -0.538124           -0.550679
                 484                4.84           -0.543631           -0.550089
                 485                4.85           -0.549131           -0.549499
                 486                4.86           -0.554626           -0.548912
                 487                4.87           -0.560116           -0.548325
                 488                4.88           -0.565599            -0.54774
                 489                4.89           -0.571076           -0.547157
                 490                 4.9           -0.576548           -0.546575
                 491                4.91           -0.582013           -0.545994
                 492                4.92           -0.587473           -0.545415
                 493                4.93           -0.592928           -0.544837
                 494                4.94           -0.598376            -0.54426
                 495                4.95           -0.603819           -0.543686
                 496                4.96           -0.609255           -0.543112
                 497                4.97           -0.614687            -0.54254
                 498                4.98           -0.620112           -0.541969
                 499                4.99           -0.625532             -0.5414
                 500                   5           -0.630946           -0.540832
                 501                5.01           -0.636354           -0.540266
                 502                5.02           -0.641757           -0.539701
                 503                5.03           -0.647154           -0.539138
                 504                5.04           -0.652545           -0.538576
                 505                5.05           -0.657931           -0.538016
                 506                5.06           -0.663311           -0.537457
                 507                5.07           -0.668685             -0.5369
                 508                5.08           -0.674054           -0.536344
                 509                5.09           -0.679418            -0.53579
                 510                 5.1           -0.684776           -0.535237
                 511                5.11           -0.690128           -0.534686
                 512                5.12           -0.695475           -0.534136
                 513                5.13           -0.700816           -0.533587
                 514                5.14           -0.706152           -0.533041
                 515                5.15           -0.711483           -0.532495
                 516                5.16           -0.716808           -0.531952
                 517                5.17           -0.722127            -0.53141
                 518                5.18           -0.727441           -0.530869
                 519                5.19            -0.73275            -0.53033
                 520                 5.2           -0.738053           -0.529792
                 521                5.21           -0.743351           -0.529256
                 522                5.22           -0.748644           -0.528722
                 523                5.23           -0.753931           -0.528189
                 524                5.24           -0.759213           -0.527658
                 525                5.25           -0.764489           -0.527128
                 526                5.26           -0.769761             -0.5266
                 527                5.27           -0.775027           -0.526073
                 528                5.28           -0.780287           -0.525548
                 529                5.29           -0.785543           -0.525025
                 530                 5.3           -0.790793           -0.524503
                 531                5.31           -0.796038           -0.523982
                 532                5.32           -0.801278           -0.523464
                 533                5.33           -0.806513           -0.522947
                 534                5.34           -0.811742           -0.522431
                 535                5.35           -0.816966           -0.521917
                 536                5.36           -0.822186           -0.521405
                 537                5.37             -0.8274           -0.520894
                 538                5.38           -0.832609           -0.520385
                 539                5.39           -0.837812           -0.519878
                 540                 5.4           -0.843011           -0.519372
                 541                5.41           -0.848205           -0.518867
                 542                5.42           -0.853394           -0.518365
                 543                5.43           -0.858577           -0.517864
                 544                5.44           -0.863756           -0.517364
                 545                5.45            -0.86893           -0.516867
                 546                5.46           -0.874098            -0.51637
                 547                5.47           -0.879262           -0.515876
                 548                5.48           -0.884421           -0.515383
                 549                5.49           -0.889574           -0.514892
                 550                 5.5           -0.894723           -0.514402
                 551                5.51           -0.899867           -0.513914
                 552                5.52           -0.905007           -0.513428
                 553                5.53           -0.910141           -0.512944
                 554                5.54            -0.91527           -0.512461
                 555                5.55           -0.920395           -0.511979
                 556                5.56           -0.925515             -0.5115
                 557                5.57            -0.93063           -0.511022
                 558                5.58            -0.93574           -0.510545
                 559                5.59           -0.940845           -0.510071
                 560                 5.6           -0.945946           -0.509598
                 561                5.61           -0.951042           -0.509126
                 562                5.62           -0.956133           -0.508657
                 563                5.63            -0.96122           -0.508189
                 564                5.64           -0.966302           -0.507723
                 565                5.65           -0.971379           -0.507258
                 566                5.66           -0.976452           -0.506795
                 567                5.67            -0.98152           -0.506334
                 568                5.68           -0.986583           -0.505874
                 569                5.69           -0.991642           -0.505417
                 570                 5.7           -0.996696            -0.50496
                 571                5.71            -1.00175           -0.504506
                 572                5.72            -1.00679           -0.504053
                 573                5.73            -1.01183           -0.503602
                 574                5.74            -1.01687           -0.503153
                 575                5.75             -1.0219           -0.502705
                 576                5.76            -1.02693           -0.502259
                 577                5.77            -1.03195           -0.501815
                 578                5.78            -1.03697           -0.501372
                 579                5.79            -1.04198           -0.500932
                 580                 5.8            -1.04699           -0.500492
                 581                5.81            -1.05199           -0.500055
                 582                5.82            -1.05699           -0.499619
                 583                5.83            -1.06199           -0.499185
                 584                5.84            -1.06698           -0.498753
                 585                5.85            -1.07197           -0.498323
                 586                5.86            -1.07695           -0.497894
                 587                5.87            -1.08193           -0.497467
                 588                5.88            -1.08691           -0.497042
                 589                5.89            -1.09188           -0.496618
                 590                 5.9            -1.09684           -0.496196
                 591                5.91            -1.10181           -0.495776
                 592                5.92            -1.10676           -0.495357
                 593                5.93            -1.11172           -0.494941
                 594                5.94            -1.11667           -0.494526
                 595                5.95            -1.12161           -0.494113
                 596                5.96            -1.12655           -0.493701
                 597                5.97            -1.13149           -0.493291
                 598                5.98            -1.13642           -0.492883
                 599                5.99            -1.14135           -0.492477
                 600                   6            -1.14628           -0.492072
                 601                6.01             -1.1512            -0.49167
                 602                6.02            -1.15611           -0.491269
                 603                6.03            -1.16103           -0.490869
                 604                6.04            -1.16594           -0.490472
                 605                6.05            -1.17084           -0.490076
                 606                6.06            -1.17574           -0.489682
                 607                6.07            -1.18064            -0.48929
                 608                6.08            -1.18553           -0.488899
                 609                6.09            -1.19042            -0.48851
                 610                 6.1             -1.1953           -0.488123
                 611                6.11            -1.20019           -0.487738
                 612                6.12            -1.20506           -0.487354
                 613                6.13            -1.20994           -0.486973
                 614                6.14            -1.21481           -0.486593
                 615                6.15            -1.21967           -0.486214
                 616                6.16            -1.22453           -0.485838
                 617                6.17            -1.22939           -0.485463
                 618                6.18            -1.23425            -0.48509
                 619                6.19             -1.2391           -0.484719
                 620                 6.2            -1.24395           -0.484349
                 621                6.21            -1.24879           -0.483982
                 622                6.22            -1.25363           -0.483616
                 623                6.23            -1.25847           -0.483252
                 624                6.24             -1.2633           -0.482889
                 625                6.25            -1.26813           -0.482529
                 626                6.26            -1.27295            -0.48217
                 627                6.27            -1.27777           -0.481813
                 628                6.28            -1.28259           -0.481457
                 629                6.29            -1.28741           -0.481104
                 630                 6.3            -1.29222           -0.480752
                 631                6.31            -1.29702           -0.480402
                 632                6.32            -1.30183           -0.480053
                 633                6.33            -1.30663           -0.479707
                 634                6.34            -1.31143           -0.479362
                 635                6.35            -1.31622           -0.479019
                 636                6.36            -1.32101           -0.478678
                 637                6.37             -1.3258           -0.478338
                 638                6.38            -1.33058           -0.478001
                 639                6.39            -1.33536           -0.477665
                 640                 6.4            -1.34014           -0.477331
                 641                6.41            -1.34491           -0.476998
                 642                6.42            -1.34968           -0.476668
                 643                6.43            -1.35445           -0.476339
                 644                6.44            -1.35921           -0.476012
                 645                6.45            -1.36397           -0.475687
                 646                6.46            -1.36873           -0.475363
                 647                6.47            -1.37348           -0.475041
                 648                6.48            -1.37823           -0.474721
                 649                6.49            -1.38298           -0.474403
                 650                 6.5            -1.38772           -0.474087
                 651                6.51            -1.39246           -0.473772
                 652                6.52             -1.3972           -0.473459
                 653                6.53            -1.40194           -0.473148
                 654                6.54            -1.40667           -0.472839
                 655                6.55             -1.4114           -0.472531
                 656                6.56            -1.41612           -0.472225
                 657                6.57            -1.42084           -0.471921
                 658                6.58            -1.42556           -0.471619
                 659                6.59            -1.43028           -0.471318
                 660                 6.6            -1.43499            -0.47102
                 661                6.61             -1.4397           -0.470723
                 662                6.62            -1.44441           -0.470427
                 663                6.63            -1.44911           -0.470134
                 664                6.64            -1.45381           -0.469842
                 665                6.65            -1.45851           -0.469552
                 666                6.66            -1.46321           -0.469264
                 667                6.67             -1.4679           -0.468978
                 668                6.68            -1.47259           -0.468693
                 669                6.69            -1.47728            -0.46841
                 670                 6.7            -1.48196           -0.468129
                 671                6.71            -1.48664            -0.46785
                 672                6.72            -1.49132           -0.467572
                 673                6.73              -1.496           -0.467297
                 674                6.74            -1.50067           -0.467023
                 675                6.75            -1.50534            -0.46675
                 676                6.76            -1.51001            -0.46648
                 677                6.77            -1.51467           -0.466211
                 678                6.78            -1.51934           -0.465944
                 679                6.79            -1.52399           -0.465679
                 680                 6.8            -1.52865           -0.465416
                 681                6.81            -1.53331           -0.465154
                 682                6.82            -1.53796           -0.464894
                 683                6.83            -1.54261           -0.464636
                 684                6.84            -1.54725            -0.46438
                 685                6.85             -1.5519           -0.464125
                 686                6.86            -1.55654           -0.463872
                 687                6.87            -1.56118           -0.463621
                 688                6.88            -1.56581           -0.463372
                 689                6.89            -1.57045           -0.463124
                 690                 6.9            -1.57508           -0.462878
                 691                6.91            -1.57971           -0.462634
                 692                6.92            -1.58433           -0.462392
                 693                6.93            -1.58896           -0.462151
                 694                6.94            -1.59358           -0.461912
                 695                6.95             -1.5982           -0.461675
                 696                6.96            -1.60281            -0.46144
                 697                6.97            -1.60743           -0.461206
                 698                6.98            -1.61204           -0.460974
                 699                6.99            -1.61665           -0.460744
                 700                   7            -1.62126           -0.460516
                 701                7.01            -1.62586           -0.460289
                 702                7.02            -1.63047           -0.460064
                 703                7.03            -1.63507           -0.459841
                 704                7.04            -1.63966            -0.45962
                 705                7.05            -1.64426             -0.4594
                 706                7.06            -1.64885           -0.459182
                 707                7.07            -1.65345           -0.458966
                 708                7.08            -1.65804           -0.458752
                 709                7.09            -1.66262           -0.458539
                 710                 7.1            -1.66721           -0.458328
                 711                7.11            -1.67179           -0.458119
                 712                7.12            -1.67637           -0.457911
                 713                7.13            -1.68095           -0.457706
