            Interval              Radial            Vertical
                   0                   0             1.46013
                   0                   0             1.46013
                   1           0.0314108             1.45964
                   2           0.0627905             1.45816
                   3           0.0941083             1.45569
                   4            0.125333             1.45225
                   5            0.156434             1.44782
                   6            0.187381             1.44242
                   7            0.218143             1.43605
                   8             0.24869             1.42872
                   9            0.278991             1.42043
                  10            0.309017             1.41119
                  11            0.338738             1.40101
                  12            0.368125             1.38991
                  13            0.397148             1.37789
                  14            0.425779             1.36496
                  15             0.45399             1.35114
                  16            0.481754             1.33644
                  17            0.509041             1.32087
                  18            0.535827             1.30446
                  19            0.562083             1.28721
                  20            0.587785             1.26915
                  21            0.612907             1.25029
                  22            0.637424             1.23065
                  23            0.661312             1.21024
                  24            0.684547              1.1891
                  25            0.707107             1.16724
                  26            0.728969             1.14468
                  27            0.750111             1.12144
                  28            0.770513             1.09756
                  29            0.790155             1.07304
                  30            0.809017             1.04792
                  31            0.827081             1.02222
                  32            0.844328            0.995959
                  33            0.860742            0.969173
                  34            0.876307            0.941886
                  35            0.891007            0.914122
                  36            0.904827            0.885911
                  37            0.917755             0.85728
                  38            0.929776            0.828256
                  39            0.940881             0.79887
                  40            0.951057            0.769149
                  41            0.960294            0.739123
                  42            0.968583            0.708822
                  43            0.975917            0.678275
                  44            0.982287            0.647513
                  45            0.987688            0.616566
                  46            0.992115            0.585465
                  47            0.995562             0.55424
                  48            0.998027            0.522922
                  49            0.999507            0.491543
                  50                   1            0.460132
                  51            0.999507            0.428721
                  52            0.998027            0.397341
                  53            0.995562            0.366024
                  54            0.992115            0.334799
                  55            0.987688            0.303697
                  56            0.982287            0.272751
                  57            0.975917            0.241989
                  58            0.968583            0.211442
                  59            0.960294            0.181141
                  60            0.951057            0.151115
                  61            0.940881            0.121394
                  62            0.929776           0.0920074
                  63            0.917755            0.062984
                  64            0.904827           0.0343526
                  65            0.891007          0.00614144
                  66            0.876307          -0.0216217
                  67            0.860742          -0.0489095
                  68            0.844328          -0.0756949
                  69            0.827081           -0.101951
                  70            0.809017           -0.127653
                  71            0.790155           -0.152775
                  72            0.770513           -0.177292
                  73            0.750111            -0.20118
                  74            0.728969           -0.224415
                  75            0.707107           -0.246975
                  76            0.684547           -0.268837
                  77            0.661312           -0.289979
                  78            0.637424           -0.310381
                  79            0.612907           -0.330023
                  80            0.587785           -0.348885
                  81            0.562083           -0.366949
                  82            0.535827           -0.384196
                  83            0.509041            -0.40061
                  84            0.481754           -0.416175
                  85             0.45399           -0.430875
                  86            0.425779           -0.444695
                  87            0.397148           -0.457623
                  88            0.368125           -0.469645
                  89            0.338738           -0.480749
                  90            0.309017           -0.490925
                  91            0.278991           -0.500162
                  92             0.24869           -0.508451
                  93            0.218143           -0.515785
                  94            0.187381           -0.522155
                  95            0.156434           -0.527556
                  96            0.125333           -0.531983
                  97           0.0941083            -0.53543
                  98           0.0627905           -0.537895
                  99                   0           -0.539868
