            Interval              Radial            Vertical
                   0                   0             1.76584
                   0                   0             1.76584
                   1           0.0314108             1.76534
                   2           0.0627905             1.76386
                   3           0.0941083              1.7614
                   4            0.125333             1.75795
                   5            0.156434             1.75353
                   6            0.187381             1.74813
                   7            0.218143             1.74175
                   8             0.24869             1.73442
                   9            0.278991             1.72613
                  10            0.309017             1.71689
                  11            0.338738             1.70672
                  12            0.368125             1.69561
                  13            0.397148             1.68359
                  14            0.425779             1.67066
                  15             0.45399             1.65684
                  16            0.481754             1.64214
                  17            0.509041             1.62658
                  18            0.535827             1.61017
                  19            0.562083             1.59292
                  20            0.587785             1.57485
                  21            0.612907             1.55599
                  22            0.637424             1.53635
                  23            0.661312             1.51595
                  24            0.684547             1.49481
                  25            0.707107             1.47294
                  26            0.728969             1.45038
                  27            0.750111             1.42715
                  28            0.770513             1.40326
                  29            0.790155             1.37874
                  30            0.809017             1.35362
                  31            0.827081             1.32792
                  32            0.844328             1.30166
                  33            0.860742             1.27488
                  34            0.876307             1.24759
                  35            0.891007             1.21983
                  36            0.904827             1.19162
                  37            0.917755             1.16299
                  38            0.929776             1.13396
                  39            0.940881             1.10458
                  40            0.951057             1.07485
                  41            0.960294             1.04483
                  42            0.968583             1.01453
                  43            0.975917            0.983981
                  44            0.982287            0.953219
                  45            0.987688            0.922272
                  46            0.992115            0.891171
                  47            0.995562            0.859946
                  48            0.998027            0.828628
                  49            0.999507            0.797249
                  50                   1            0.765838
                  51            0.999507            0.734427
                  52            0.998027            0.703047
                  53            0.995562             0.67173
                  54            0.992115            0.640505
                  55            0.987688            0.609403
                  56            0.982287            0.578457
                  57            0.975917            0.547695
                  58            0.968583            0.517148
                  59            0.960294            0.486847
                  60            0.951057            0.456821
                  61            0.940881              0.4271
                  62            0.929776            0.397713
                  63            0.917755             0.36869
                  64            0.904827            0.340059
                  65            0.891007            0.311847
                  66            0.876307            0.284084
                  67            0.860742            0.256796
                  68            0.844328            0.230011
                  69            0.827081            0.203754
                  70            0.809017            0.178053
                  71            0.790155            0.152931
                  72            0.770513            0.128414
                  73            0.750111            0.104526
                  74            0.728969           0.0812907
                  75            0.707107           0.0587311
                  76            0.684547           0.0368692
                  77            0.661312           0.0157268
                  78            0.637424          -0.0046754
                  79            0.612907          -0.0243172
                  80            0.587785          -0.0431792
                  81            0.562083          -0.0612427
                  82            0.535827          -0.0784901
                  83            0.509041          -0.0949042
                  84            0.481754           -0.110469
                  85             0.45399           -0.125169
                  86            0.425779           -0.138989
                  87            0.397148           -0.151917
                  88            0.368125           -0.163939
                  89            0.338738           -0.175043
                  90            0.309017           -0.185219
                  91            0.278991           -0.194456
                  92             0.24869           -0.202745
                  93            0.218143           -0.210079
                  94            0.187381           -0.216449
                  95            0.156434            -0.22185
                  96            0.125333           -0.226277
                  97           0.0941083           -0.229724
                  98           0.0627905           -0.232189
                  99                   0           -0.234162
