            Interval              Radial            Vertical
                   0                   0             3.01432
                   0                   0             3.01432
                   1           0.0314108             3.01383
                   2           0.0627905             3.01235
                   3           0.0941083             3.00989
                   4            0.125333             3.00644
                   5            0.156434             3.00201
                   6            0.187381             2.99661
                   7            0.218143             2.99024
                   8             0.24869             2.98291
                   9            0.278991             2.97462
                  10            0.309017             2.96538
                  11            0.338738             2.95521
                  12            0.368125              2.9441
                  13            0.397148             2.93208
                  14            0.425779             2.91915
                  15             0.45399             2.90533
                  16            0.481754             2.89063
                  17            0.509041             2.87507
                  18            0.535827             2.85865
                  19            0.562083             2.84141
                  20            0.587785             2.82334
                  21            0.612907             2.80448
                  22            0.637424             2.78484
                  23            0.661312             2.76444
                  24            0.684547             2.74329
                  25            0.707107             2.72143
                  26            0.728969             2.69887
                  27            0.750111             2.67564
                  28            0.770513             2.65175
                  29            0.790155             2.62723
                  30            0.809017             2.60211
                  31            0.827081             2.57641
                  32            0.844328             2.55015
                  33            0.860742             2.52337
                  34            0.876307             2.49608
                  35            0.891007             2.46832
                  36            0.904827              2.4401
                  37            0.917755             2.41147
                  38            0.929776             2.38245
                  39            0.940881             2.35306
                  40            0.951057             2.32334
                  41            0.960294             2.29332
                  42            0.968583             2.26301
                  43            0.975917             2.23247
                  44            0.982287             2.20171
                  45            0.987688             2.17076
                  46            0.992115             2.13966
                  47            0.995562             2.10843
                  48            0.998027             2.07712
                  49            0.999507             2.04574
                  50                   1             2.01432
                  51            0.999507             1.98291
                  52            0.998027             1.95153
                  53            0.995562             1.92022
                  54            0.992115             1.88899
                  55            0.987688             1.85789
                  56            0.982287             1.82694
                  57            0.975917             1.79618
                  58            0.968583             1.76563
                  59            0.960294             1.73533
                  60            0.951057             1.70531
                  61            0.940881             1.67559
                  62            0.929776              1.6462
                  63            0.917755             1.61718
                  64            0.904827             1.58855
                  65            0.891007             1.56033
                  66            0.876307             1.53257
                  67            0.860742             1.50528
                  68            0.844328              1.4785
                  69            0.827081             1.45224
                  70            0.809017             1.42654
                  71            0.790155             1.40142
                  72            0.770513              1.3769
                  73            0.750111             1.35301
                  74            0.728969             1.32978
                  75            0.707107             1.30722
                  76            0.684547             1.28536
                  77            0.661312             1.26421
                  78            0.637424             1.24381
                  79            0.612907             1.22417
                  80            0.587785             1.20531
                  81            0.562083             1.18724
                  82            0.535827                1.17
                  83            0.509041             1.15358
                  84            0.481754             1.13802
                  85             0.45399             1.12332
                  86            0.425779              1.1095
                  87            0.397148             1.09657
                  88            0.368125             1.08455
                  89            0.338738             1.07344
                  90            0.309017             1.06327
                  91            0.278991             1.05403
                  92             0.24869             1.04574
                  93            0.218143             1.03841
                  94            0.187381             1.03204
                  95            0.156434             1.02664
                  96            0.125333             1.02221
                  97           0.0941083             1.01876
                  98           0.0627905              1.0163
                  99                   0             1.01432
