            Interval              Radial            Vertical
                   0                   0            -2.44162
                   0                   0            -2.44162
                   1           0.0314108            -2.44211
                   2           0.0627905            -2.44359
                   3           0.0941083            -2.44606
                   4            0.125333             -2.4495
                   5            0.156434            -2.45393
                   6            0.187381            -2.45933
                   7            0.218143             -2.4657
                   8             0.24869            -2.47303
                   9            0.278991            -2.48132
                  10            0.309017            -2.49056
                  11            0.338738            -2.50074
                  12            0.368125            -2.51184
                  13            0.397148            -2.52386
                  14            0.425779            -2.53679
                  15             0.45399            -2.55061
                  16            0.481754            -2.56531
                  17            0.509041            -2.58088
                  18            0.535827            -2.59729
                  19            0.562083            -2.61454
                  20            0.587785             -2.6326
                  21            0.612907            -2.65146
                  22            0.637424             -2.6711
                  23            0.661312            -2.69151
                  24            0.684547            -2.71265
                  25            0.707107            -2.73451
                  26            0.728969            -2.75707
                  27            0.750111            -2.78031
                  28            0.770513            -2.80419
                  29            0.790155            -2.82871
                  30            0.809017            -2.85383
                  31            0.827081            -2.87953
                  32            0.844328            -2.90579
                  33            0.860742            -2.93258
                  34            0.876307            -2.95986
                  35            0.891007            -2.98763
                  36            0.904827            -3.01584
                  37            0.917755            -3.04447
                  38            0.929776            -3.07349
                  39            0.940881            -3.10288
                  40            0.951057             -3.1326
                  41            0.960294            -3.16263
                  42            0.968583            -3.19293
                  43            0.975917            -3.22347
                  44            0.982287            -3.25424
                  45            0.987688            -3.28518
                  46            0.992115            -3.31628
                  47            0.995562            -3.34751
                  48            0.998027            -3.37883
                  49            0.999507            -3.41021
                  50                   1            -3.44162
                  51            0.999507            -3.47303
                  52            0.998027            -3.50441
                  53            0.995562            -3.53573
                  54            0.992115            -3.56695
                  55            0.987688            -3.59805
                  56            0.982287              -3.629
                  57            0.975917            -3.65976
                  58            0.968583            -3.69031
                  59            0.960294            -3.72061
                  60            0.951057            -3.75063
                  61            0.940881            -3.78036
                  62            0.929776            -3.80974
                  63            0.917755            -3.83877
                  64            0.904827             -3.8674
                  65            0.891007            -3.89561
                  66            0.876307            -3.92337
                  67            0.860742            -3.95066
                  68            0.844328            -3.97744
                  69            0.827081             -4.0037
                  70            0.809017             -4.0294
                  71            0.790155            -4.05452
                  72            0.770513            -4.07904
                  73            0.750111            -4.10293
                  74            0.728969            -4.12616
                  75            0.707107            -4.14872
                  76            0.684547            -4.17059
                  77            0.661312            -4.19173
                  78            0.637424            -4.21213
                  79            0.612907            -4.23177
                  80            0.587785            -4.25063
                  81            0.562083             -4.2687
                  82            0.535827            -4.28595
                  83            0.509041            -4.30236
                  84            0.481754            -4.31792
                  85             0.45399            -4.33262
                  86            0.425779            -4.34644
                  87            0.397148            -4.35937
                  88            0.368125            -4.37139
                  89            0.338738             -4.3825
                  90            0.309017            -4.39267
                  91            0.278991            -4.40191
                  92             0.24869             -4.4102
                  93            0.218143            -4.41753
                  94            0.187381            -4.42391
                  95            0.156434            -4.42931
                  96            0.125333            -4.43373
                  97           0.0941083            -4.43718
                  98           0.0627905            -4.43964
                  99                   0            -4.44162
