            Interval              Radial            Vertical
                   0                   0            -1.95531
                   0                   0            -1.95531
                   1           0.0314108             -1.9558
                   2           0.0627905            -1.95728
                   3           0.0941083            -1.95975
                   4            0.125333            -1.96319
                   5            0.156434            -1.96762
                   6            0.187381            -1.97302
                   7            0.218143            -1.97939
                   8             0.24869            -1.98673
                   9            0.278991            -1.99502
                  10            0.309017            -2.00425
                  11            0.338738            -2.01443
                  12            0.368125            -2.02553
                  13            0.397148            -2.03755
                  14            0.425779            -2.05048
                  15             0.45399             -2.0643
                  16            0.481754              -2.079
                  17            0.509041            -2.09457
                  18            0.535827            -2.11098
                  19            0.562083            -2.12823
                  20            0.587785            -2.14629
                  21            0.612907            -2.16515
                  22            0.637424             -2.1848
                  23            0.661312             -2.2052
                  24            0.684547            -2.22634
                  25            0.707107             -2.2482
                  26            0.728969            -2.27076
                  27            0.750111              -2.294
                  28            0.770513            -2.31788
                  29            0.790155             -2.3424
                  30            0.809017            -2.36752
                  31            0.827081            -2.39323
                  32            0.844328            -2.41948
                  33            0.860742            -2.44627
                  34            0.876307            -2.47356
                  35            0.891007            -2.50132
                  36            0.904827            -2.52953
                  37            0.917755            -2.55816
                  38            0.929776            -2.58718
                  39            0.940881            -2.61657
                  40            0.951057            -2.64629
                  41            0.960294            -2.67632
                  42            0.968583            -2.70662
                  43            0.975917            -2.73717
                  44            0.982287            -2.76793
                  45            0.987688            -2.79887
                  46            0.992115            -2.82998
                  47            0.995562             -2.8612
                  48            0.998027            -2.89252
                  49            0.999507             -2.9239
                  50                   1            -2.95531
                  51            0.999507            -2.98672
                  52            0.998027             -3.0181
                  53            0.995562            -3.04942
                  54            0.992115            -3.08064
                  55            0.987688            -3.11174
                  56            0.982287            -3.14269
                  57            0.975917            -3.17345
                  58            0.968583              -3.204
                  59            0.960294             -3.2343
                  60            0.951057            -3.26433
                  61            0.940881            -3.29405
                  62            0.929776            -3.32343
                  63            0.917755            -3.35246
                  64            0.904827            -3.38109
                  65            0.891007             -3.4093
                  66            0.876307            -3.43706
                  67            0.860742            -3.46435
                  68            0.844328            -3.49114
                  69            0.827081            -3.51739
                  70            0.809017            -3.54309
                  71            0.790155            -3.56822
                  72            0.770513            -3.59273
                  73            0.750111            -3.61662
                  74            0.728969            -3.63986
                  75            0.707107            -3.66242
                  76            0.684547            -3.68428
                  77            0.661312            -3.70542
                  78            0.637424            -3.72582
                  79            0.612907            -3.74546
                  80            0.587785            -3.76433
                  81            0.562083            -3.78239
                  82            0.535827            -3.79964
                  83            0.509041            -3.81605
                  84            0.481754            -3.83162
                  85             0.45399            -3.84632
                  86            0.425779            -3.86014
                  87            0.397148            -3.87306
                  88            0.368125            -3.88509
                  89            0.338738            -3.89619
                  90            0.309017            -3.90637
                  91            0.278991             -3.9156
                  92             0.24869            -3.92389
                  93            0.218143            -3.93123
                  94            0.187381             -3.9376
                  95            0.156434              -3.943
                  96            0.125333            -3.94742
                  97           0.0941083            -3.95087
                  98           0.0627905            -3.95334
                  99                   0            -3.95531
