            Interval              Radial            Vertical
                   0                   0             2.50268
                   0                   0             2.50268
                   1           0.0314108             2.50219
                   2           0.0627905             2.50071
                   3           0.0941083             2.49824
                   4            0.125333              2.4948
                   5            0.156434             2.49037
                   6            0.187381             2.48497
                   7            0.218143              2.4786
                   8             0.24869             2.47126
                   9            0.278991             2.46298
                  10            0.309017             2.45374
                  11            0.338738             2.44356
                  12            0.368125             2.43246
                  13            0.397148             2.42044
                  14            0.425779             2.40751
                  15             0.45399             2.39369
                  16            0.481754             2.37899
                  17            0.509041             2.36342
                  18            0.535827             2.34701
                  19            0.562083             2.32976
                  20            0.587785              2.3117
                  21            0.612907             2.29284
                  22            0.637424             2.27319
                  23            0.661312             2.25279
                  24            0.684547             2.23165
                  25            0.707107             2.20979
                  26            0.728969             2.18723
                  27            0.750111             2.16399
                  28            0.770513             2.14011
                  29            0.790155             2.11559
                  30            0.809017             2.09047
                  31            0.827081             2.06477
                  32            0.844328             2.03851
                  33            0.860742             2.01172
                  34            0.876307             1.98444
                  35            0.891007             1.95667
                  36            0.904827             1.92846
                  37            0.917755             1.89983
                  38            0.929776             1.87081
                  39            0.940881             1.84142
                  40            0.951057              1.8117
                  41            0.960294             1.78167
                  42            0.968583             1.75137
                  43            0.975917             1.72082
                  44            0.982287             1.69006
                  45            0.987688             1.65912
                  46            0.992115             1.62801
                  47            0.995562             1.59679
                  48            0.998027             1.56547
                  49            0.999507             1.53409
                  50                   1             1.50268
                  51            0.999507             1.47127
                  52            0.998027             1.43989
                  53            0.995562             1.40857
                  54            0.992115             1.37735
                  55            0.987688             1.34625
                  56            0.982287              1.3153
                  57            0.975917             1.28454
                  58            0.968583             1.25399
                  59            0.960294             1.22369
                  60            0.951057             1.19366
                  61            0.940881             1.16394
                  62            0.929776             1.13456
                  63            0.917755             1.10553
                  64            0.904827              1.0769
                  65            0.891007             1.04869
                  66            0.876307             1.02093
                  67            0.860742             0.99364
                  68            0.844328            0.966855
                  69            0.827081            0.940598
                  70            0.809017            0.914896
                  71            0.790155            0.889775
                  72            0.770513            0.865258
                  73            0.750111             0.84137
                  74            0.728969            0.818135
                  75            0.707107            0.795575
                  76            0.684547            0.773713
                  77            0.661312            0.752571
                  78            0.637424            0.732168
                  79            0.612907            0.712527
                  80            0.587785            0.693665
                  81            0.562083            0.675601
                  82            0.535827            0.658354
                  83            0.509041             0.64194
                  84            0.481754            0.626375
                  85             0.45399            0.611675
                  86            0.425779            0.597855
                  87            0.397148            0.584927
                  88            0.368125            0.572905
                  89            0.338738            0.561801
                  90            0.309017            0.551625
                  91            0.278991            0.542388
                  92             0.24869            0.534099
                  93            0.218143            0.526765
                  94            0.187381            0.520394
                  95            0.156434            0.514993
                  96            0.125333            0.510567
                  97           0.0941083             0.50712
                  98           0.0627905            0.504655
                  99                   0            0.502682
