            Interval              Radial            Vertical
                   0                   0            0.781459
                   0                   0            0.781459
                   1           0.0314108            0.780966
                   2           0.0627905            0.779486
                   3           0.0941083            0.777021
                   4            0.125333            0.773574
                   5            0.156434            0.769147
                   6            0.187381            0.763746
                   7            0.218143            0.757376
                   8             0.24869            0.750042
                   9            0.278991            0.741753
                  10            0.309017            0.732516
                  11            0.338738             0.72234
                  12            0.368125            0.711236
                  13            0.397148            0.699214
                  14            0.425779            0.686286
                  15             0.45399            0.672466
                  16            0.481754            0.657766
                  17            0.509041            0.642201
                  18            0.535827            0.625787
                  19            0.562083             0.60854
                  20            0.587785            0.590476
                  21            0.612907            0.571614
                  22            0.637424            0.551972
                  23            0.661312             0.53157
                  24            0.684547            0.510428
                  25            0.707107            0.488566
                  26            0.728969            0.466006
                  27            0.750111            0.442771
                  28            0.770513            0.418883
                  29            0.790155            0.394366
                  30            0.809017            0.369244
                  31            0.827081            0.343542
                  32            0.844328            0.317286
                  33            0.860742              0.2905
                  34            0.876307            0.263213
                  35            0.891007             0.23545
                  36            0.904827            0.207238
                  37            0.917755            0.178607
                  38            0.929776            0.149584
                  39            0.940881            0.120197
                  40            0.951057            0.090476
                  41            0.960294           0.0604502
                  42            0.968583           0.0301489
                  43            0.975917        -0.000397714
                  44            0.982287          -0.0311596
                  45            0.987688          -0.0621065
                  46            0.992115          -0.0932077
                  47            0.995562           -0.124433
                  48            0.998027            -0.15575
                  49            0.999507            -0.18713
                  50                   1           -0.218541
                  51            0.999507           -0.249952
                  52            0.998027           -0.281331
                  53            0.995562           -0.312649
                  54            0.992115           -0.343874
                  55            0.987688           -0.374975
                  56            0.982287           -0.405922
                  57            0.975917           -0.436684
                  58            0.968583           -0.467231
                  59            0.960294           -0.497532
                  60            0.951057           -0.527558
                  61            0.940881           -0.557279
                  62            0.929776           -0.586666
                  63            0.917755           -0.615689
                  64            0.904827            -0.64432
                  65            0.891007           -0.672531
                  66            0.876307           -0.700295
                  67            0.860742           -0.727582
                  68            0.844328           -0.754368
                  69            0.827081           -0.780624
                  70            0.809017           -0.806326
                  71            0.790155           -0.831448
                  72            0.770513           -0.855965
                  73            0.750111           -0.879853
                  74            0.728969           -0.903088
                  75            0.707107           -0.925648
                  76            0.684547            -0.94751
                  77            0.661312           -0.968652
                  78            0.637424           -0.989054
                  79            0.612907             -1.0087
                  80            0.587785            -1.02756
                  81            0.562083            -1.04562
                  82            0.535827            -1.06287
                  83            0.509041            -1.07928
                  84            0.481754            -1.09485
                  85             0.45399            -1.10955
                  86            0.425779            -1.12337
                  87            0.397148             -1.1363
                  88            0.368125            -1.14832
                  89            0.338738            -1.15942
                  90            0.309017             -1.1696
                  91            0.278991            -1.17883
                  92             0.24869            -1.18712
                  93            0.218143            -1.19446
                  94            0.187381            -1.20083
                  95            0.156434            -1.20623
                  96            0.125333            -1.21066
                  97           0.0941083             -1.2141
                  98           0.0627905            -1.21657
                  99                   0            -1.21854
