            Interval              Radial            Vertical
                   0                   0             3.58685
                   0                   0             3.58685
                   1           0.0314108             3.58636
                   2           0.0627905             3.58488
                   3           0.0941083             3.58242
                   4            0.125333             3.57897
                   5            0.156434             3.57454
                   6            0.187381             3.56914
                   7            0.218143             3.56277
                   8             0.24869             3.55544
                   9            0.278991             3.54715
                  10            0.309017             3.53791
                  11            0.338738             3.52773
                  12            0.368125             3.51663
                  13            0.397148             3.50461
                  14            0.425779             3.49168
                  15             0.45399             3.47786
                  16            0.481754             3.46316
                  17            0.509041              3.4476
                  18            0.535827             3.43118
                  19            0.562083             3.41393
                  20            0.587785             3.39587
                  21            0.612907             3.37701
                  22            0.637424             3.35737
                  23            0.661312             3.33696
                  24            0.684547             3.31582
                  25            0.707107             3.29396
                  26            0.728969              3.2714
                  27            0.750111             3.24817
                  28            0.770513             3.22428
                  29            0.790155             3.19976
                  30            0.809017             3.17464
                  31            0.827081             3.14894
                  32            0.844328             3.12268
                  33            0.860742              3.0959
                  34            0.876307             3.06861
                  35            0.891007             3.04084
                  36            0.904827             3.01263
                  37            0.917755               2.984
                  38            0.929776             2.95498
                  39            0.940881             2.92559
                  40            0.951057             2.89587
                  41            0.960294             2.86584
                  42            0.968583             2.83554
                  43            0.975917               2.805
                  44            0.982287             2.77424
                  45            0.987688             2.74329
                  46            0.992115             2.71219
                  47            0.995562             2.68096
                  48            0.998027             2.64964
                  49            0.999507             2.61826
                  50                   1             2.58685
                  51            0.999507             2.55544
                  52            0.998027             2.52406
                  53            0.995562             2.49275
                  54            0.992115             2.46152
                  55            0.987688             2.43042
                  56            0.982287             2.39947
                  57            0.975917             2.36871
                  58            0.968583             2.33816
                  59            0.960294             2.30786
                  60            0.951057             2.27784
                  61            0.940881             2.24812
                  62            0.929776             2.21873
                  63            0.917755             2.18971
                  64            0.904827             2.16107
                  65            0.891007             2.13286
                  66            0.876307              2.1051
                  67            0.860742             2.07781
                  68            0.844328             2.05103
                  69            0.827081             2.02477
                  70            0.809017             1.99907
                  71            0.790155             1.97395
                  72            0.770513             1.94943
                  73            0.750111             1.92554
                  74            0.728969             1.90231
                  75            0.707107             1.87975
                  76            0.684547             1.85789
                  77            0.661312             1.83674
                  78            0.637424             1.81634
                  79            0.612907              1.7967
                  80            0.587785             1.77784
                  81            0.562083             1.75977
                  82            0.535827             1.74253
                  83            0.509041             1.72611
                  84            0.481754             1.71055
                  85             0.45399             1.69585
                  86            0.425779             1.68203
                  87            0.397148              1.6691
                  88            0.368125             1.65708
                  89            0.338738             1.64597
                  90            0.309017              1.6358
                  91            0.278991             1.62656
                  92             0.24869             1.61827
                  93            0.218143             1.61094
                  94            0.187381             1.60457
                  95            0.156434             1.59917
                  96            0.125333             1.59474
                  97           0.0941083             1.59129
                  98           0.0627905             1.58883
                  99                   0             1.58685
