            Interval              Radial            Vertical
                   0                   0              2.4951
                   0                   0              2.4951
                   1           0.0314108             2.49461
                   2           0.0627905             2.49313
                   3           0.0941083             2.49067
                   4            0.125333             2.48722
                   5            0.156434             2.48279
                   6            0.187381             2.47739
                   7            0.218143             2.47102
                   8             0.24869             2.46369
                   9            0.278991              2.4554
                  10            0.309017             2.44616
                  11            0.338738             2.43598
                  12            0.368125             2.42488
                  13            0.397148             2.41286
                  14            0.425779             2.39993
                  15             0.45399             2.38611
                  16            0.481754             2.37141
                  17            0.509041             2.35585
                  18            0.535827             2.33943
                  19            0.562083             2.32218
                  20            0.587785             2.30412
                  21            0.612907             2.28526
                  22            0.637424             2.26562
                  23            0.661312             2.24521
                  24            0.684547             2.22407
                  25            0.707107             2.20221
                  26            0.728969             2.17965
                  27            0.750111             2.15642
                  28            0.770513             2.13253
                  29            0.790155             2.10801
                  30            0.809017             2.08289
                  31            0.827081             2.05719
                  32            0.844328             2.03093
                  33            0.860742             2.00414
                  34            0.876307             1.97686
                  35            0.891007             1.94909
                  36            0.904827             1.92088
                  37            0.917755             1.89225
                  38            0.929776             1.86323
                  39            0.940881             1.83384
                  40            0.951057             1.80412
                  41            0.960294             1.77409
                  42            0.968583             1.74379
                  43            0.975917             1.71325
                  44            0.982287             1.68248
                  45            0.987688             1.65154
                  46            0.992115             1.62044
                  47            0.995562             1.58921
                  48            0.998027             1.55789
                  49            0.999507             1.52651
                  50                   1              1.4951
                  51            0.999507             1.46369
                  52            0.998027             1.43231
                  53            0.995562             1.40099
                  54            0.992115             1.36977
                  55            0.987688             1.33867
                  56            0.982287             1.30772
                  57            0.975917             1.27696
                  58            0.968583             1.24641
                  59            0.960294             1.21611
                  60            0.951057             1.18609
                  61            0.940881             1.15637
                  62            0.929776             1.12698
                  63            0.917755             1.09796
                  64            0.904827             1.06932
                  65            0.891007             1.04111
                  66            0.876307             1.01335
                  67            0.860742            0.986062
                  68            0.844328            0.959276
                  69            0.827081             0.93302
                  70            0.809017            0.907318
                  71            0.790155            0.882196
                  72            0.770513            0.857679
                  73            0.750111            0.833791
                  74            0.728969            0.810556
                  75            0.707107            0.787996
                  76            0.684547            0.766135
                  77            0.661312            0.744992
                  78            0.637424             0.72459
                  79            0.612907            0.704948
                  80            0.587785            0.686086
                  81            0.562083            0.668023
                  82            0.535827            0.650775
                  83            0.509041            0.634361
                  84            0.481754            0.618797
                  85             0.45399            0.604097
                  86            0.425779            0.590276
                  87            0.397148            0.577349
                  88            0.368125            0.565327
                  89            0.338738            0.554222
                  90            0.309017            0.544047
                  91            0.278991             0.53481
                  92             0.24869             0.52652
                  93            0.218143            0.519186
                  94            0.187381            0.512816
                  95            0.156434            0.507415
                  96            0.125333            0.502989
                  97           0.0941083            0.499541
                  98           0.0627905            0.497077
                  99                   0            0.495103
