            Interval              Radial            Vertical
                   0                   0             2.57374
                   0                   0             2.57374
                   1           0.0314108             2.57324
                   2           0.0627905             2.57176
                   3           0.0941083              2.5693
                   4            0.125333             2.56585
                   5            0.156434             2.56142
                   6            0.187381             2.55602
                   7            0.218143             2.54965
                   8             0.24869             2.54232
                   9            0.278991             2.53403
                  10            0.309017             2.52479
                  11            0.338738             2.51462
                  12            0.368125             2.50351
                  13            0.397148             2.49149
                  14            0.425779             2.47856
                  15             0.45399             2.46474
                  16            0.481754             2.45004
                  17            0.509041             2.43448
                  18            0.535827             2.41806
                  19            0.562083             2.40082
                  20            0.587785             2.38275
                  21            0.612907             2.36389
                  22            0.637424             2.34425
                  23            0.661312             2.32385
                  24            0.684547              2.3027
                  25            0.707107             2.28084
                  26            0.728969             2.25828
                  27            0.750111             2.23505
                  28            0.770513             2.21116
                  29            0.790155             2.18664
                  30            0.809017             2.16152
                  31            0.827081             2.13582
                  32            0.844328             2.10956
                  33            0.860742             2.08278
                  34            0.876307             2.05549
                  35            0.891007             2.02773
                  36            0.904827             1.99952
                  37            0.917755             1.97088
                  38            0.929776             1.94186
                  39            0.940881             1.91247
                  40            0.951057             1.88275
                  41            0.960294             1.85273
                  42            0.968583             1.82243
                  43            0.975917             1.79188
                  44            0.982287             1.76112
                  45            0.987688             1.73017
                  46            0.992115             1.69907
                  47            0.995562             1.66784
                  48            0.998027             1.63653
                  49            0.999507             1.60515
                  50                   1             1.57374
                  51            0.999507             1.54233
                  52            0.998027             1.51095
                  53            0.995562             1.47963
                  54            0.992115              1.4484
                  55            0.987688              1.4173
                  56            0.982287             1.38635
                  57            0.975917             1.35559
                  58            0.968583             1.32505
                  59            0.960294             1.29474
                  60            0.951057             1.26472
                  61            0.940881               1.235
                  62            0.929776             1.20561
                  63            0.917755             1.17659
                  64            0.904827             1.14796
                  65            0.891007             1.11975
                  66            0.876307             1.09198
                  67            0.860742             1.06469
                  68            0.844328             1.03791
                  69            0.827081             1.01165
                  70            0.809017            0.985951
                  71            0.790155            0.960829
                  72            0.770513            0.936312
                  73            0.750111            0.912424
                  74            0.728969            0.889189
                  75            0.707107            0.866629
                  76            0.684547            0.844767
                  77            0.661312            0.823625
                  78            0.637424            0.803223
                  79            0.612907            0.783581
                  80            0.587785            0.764719
                  81            0.562083            0.746655
                  82            0.535827            0.729408
                  83            0.509041            0.712994
                  84            0.481754            0.697429
                  85             0.45399            0.682729
                  86            0.425779            0.668909
                  87            0.397148            0.655981
                  88            0.368125            0.643959
                  89            0.338738            0.632855
                  90            0.309017            0.622679
                  91            0.278991            0.613442
                  92             0.24869            0.605153
                  93            0.218143            0.597819
                  94            0.187381            0.591449
                  95            0.156434            0.586048
                  96            0.125333            0.581621
                  97           0.0941083            0.578174
                  98           0.0627905            0.575709
                  99                   0            0.573736
