            Interval              Radial            Vertical
                   0                   0             3.27149
                   0                   0             3.27149
                   1           0.0314108               3.271
                   2           0.0627905             3.26952
                   3           0.0941083             3.26705
                   4            0.125333             3.26361
                   5            0.156434             3.25918
                   6            0.187381             3.25378
                   7            0.218143             3.24741
                   8             0.24869             3.24008
                   9            0.278991             3.23179
                  10            0.309017             3.22255
                  11            0.338738             3.21237
                  12            0.368125             3.20127
                  13            0.397148             3.18925
                  14            0.425779             3.17632
                  15             0.45399              3.1625
                  16            0.481754              3.1478
                  17            0.509041             3.13223
                  18            0.535827             3.11582
                  19            0.562083             3.09857
                  20            0.587785             3.08051
                  21            0.612907             3.06165
                  22            0.637424             3.04201
                  23            0.661312              3.0216
                  24            0.684547             3.00046
                  25            0.707107              2.9786
                  26            0.728969             2.95604
                  27            0.750111              2.9328
                  28            0.770513             2.90892
                  29            0.790155              2.8844
                  30            0.809017             2.85928
                  31            0.827081             2.83358
                  32            0.844328             2.80732
                  33            0.860742             2.78053
                  34            0.876307             2.75325
                  35            0.891007             2.72548
                  36            0.904827             2.69727
                  37            0.917755             2.66864
                  38            0.929776             2.63962
                  39            0.940881             2.61023
                  40            0.951057             2.58051
                  41            0.960294             2.55048
                  42            0.968583             2.52018
                  43            0.975917             2.48964
                  44            0.982287             2.45887
                  45            0.987688             2.42793
                  46            0.992115             2.39683
                  47            0.995562              2.3656
                  48            0.998027             2.33428
                  49            0.999507              2.3029
                  50                   1             2.27149
                  51            0.999507             2.24008
                  52            0.998027              2.2087
                  53            0.995562             2.17738
                  54            0.992115             2.14616
                  55            0.987688             2.11506
                  56            0.982287             2.08411
                  57            0.975917             2.05335
                  58            0.968583              2.0228
                  59            0.960294              1.9925
                  60            0.951057             1.96248
                  61            0.940881             1.93275
                  62            0.929776             1.90337
                  63            0.917755             1.87434
                  64            0.904827             1.84571
                  65            0.891007              1.8175
                  66            0.876307             1.78974
                  67            0.860742             1.76245
                  68            0.844328             1.73567
                  69            0.827081             1.70941
                  70            0.809017             1.68371
                  71            0.790155             1.65859
                  72            0.770513             1.63407
                  73            0.750111             1.61018
                  74            0.728969             1.58695
                  75            0.707107             1.56439
                  76            0.684547             1.54252
                  77            0.661312             1.52138
                  78            0.637424             1.50098
                  79            0.612907             1.48134
                  80            0.587785             1.46248
                  81            0.562083             1.44441
                  82            0.535827             1.42716
                  83            0.509041             1.41075
                  84            0.481754             1.39519
                  85             0.45399             1.38049
                  86            0.425779             1.36667
                  87            0.397148             1.35374
                  88            0.368125             1.34172
                  89            0.338738             1.33061
                  90            0.309017             1.32044
                  91            0.278991              1.3112
                  92             0.24869             1.30291
                  93            0.218143             1.29558
                  94            0.187381              1.2892
                  95            0.156434              1.2838
                  96            0.125333             1.27938
                  97           0.0941083             1.27593
                  98           0.0627905             1.27347
                  99                   0             1.27149
