            Interval              Radial            Vertical
                   0                   0             2.03394
                   0                   0             2.03394
                   1           0.0314108             2.03344
                   2           0.0627905             2.03196
                   3           0.0941083              2.0295
                   4            0.125333             2.02605
                   5            0.156434             2.02162
                   6            0.187381             2.01622
                   7            0.218143             2.00985
                   8             0.24869             2.00252
                   9            0.278991             1.99423
                  10            0.309017             1.98499
                  11            0.338738             1.97482
                  12            0.368125             1.96371
                  13            0.397148             1.95169
                  14            0.425779             1.93876
                  15             0.45399             1.92494
                  16            0.481754             1.91024
                  17            0.509041             1.89468
                  18            0.535827             1.87826
                  19            0.562083             1.86102
                  20            0.587785             1.84295
                  21            0.612907             1.82409
                  22            0.637424             1.80445
                  23            0.661312             1.78405
                  24            0.684547             1.76291
                  25            0.707107             1.74104
                  26            0.728969             1.71848
                  27            0.750111             1.69525
                  28            0.770513             1.67136
                  29            0.790155             1.64684
                  30            0.809017             1.62172
                  31            0.827081             1.59602
                  32            0.844328             1.56976
                  33            0.860742             1.54298
                  34            0.876307             1.51569
                  35            0.891007             1.48793
                  36            0.904827             1.45972
                  37            0.917755             1.43108
                  38            0.929776             1.40206
                  39            0.940881             1.37267
                  40            0.951057             1.34295
                  41            0.960294             1.31293
                  42            0.968583             1.28263
                  43            0.975917             1.25208
                  44            0.982287             1.22132
                  45            0.987688             1.19037
                  46            0.992115             1.15927
                  47            0.995562             1.12804
                  48            0.998027             1.09673
                  49            0.999507             1.06535
                  50                   1             1.03394
                  51            0.999507             1.00253
                  52            0.998027            0.971146
                  53            0.995562            0.939828
                  54            0.992115            0.908603
                  55            0.987688            0.877502
                  56            0.982287            0.846555
                  57            0.975917            0.815793
                  58            0.968583            0.785247
                  59            0.960294            0.754945
                  60            0.951057            0.724919
                  61            0.940881            0.695199
                  62            0.929776            0.665812
                  63            0.917755            0.636789
                  64            0.904827            0.608157
                  65            0.891007            0.579946
                  66            0.876307            0.552183
                  67            0.860742            0.524895
                  68            0.844328             0.49811
                  69            0.827081            0.471853
                  70            0.809017            0.446151
                  71            0.790155            0.421029
                  72            0.770513            0.396512
                  73            0.750111            0.372625
                  74            0.728969            0.349389
                  75            0.707107             0.32683
                  76            0.684547            0.304968
                  77            0.661312            0.283825
                  78            0.637424            0.263423
                  79            0.612907            0.243781
                  80            0.587785            0.224919
                  81            0.562083            0.206856
                  82            0.535827            0.189609
                  83            0.509041            0.173194
                  84            0.481754             0.15763
                  85             0.45399             0.14293
                  86            0.425779            0.129109
                  87            0.397148            0.116182
                  88            0.368125             0.10416
                  89            0.338738           0.0930557
                  90            0.309017             0.08288
                  91            0.278991           0.0736428
                  92             0.24869           0.0653533
                  93            0.218143           0.0580197
                  94            0.187381           0.0516492
                  95            0.156434           0.0462481
                  96            0.125333           0.0418218
                  97           0.0941083           0.0383745
                  98           0.0627905           0.0359098
                  99                   0           0.0339365
