            Interval              Radial            Vertical
                   0                   0              1.7154
                   0                   0              1.7154
                   1           0.0314108             1.71491
                   2           0.0627905             1.71343
                   3           0.0941083             1.71096
                   4            0.125333             1.70751
                   5            0.156434             1.70309
                   6            0.187381             1.69769
                   7            0.218143             1.69132
                   8             0.24869             1.68398
                   9            0.278991             1.67569
                  10            0.309017             1.66646
                  11            0.338738             1.65628
                  12            0.368125             1.64518
                  13            0.397148             1.63315
                  14            0.425779             1.62023
                  15             0.45399             1.60641
                  16            0.481754             1.59171
                  17            0.509041             1.57614
                  18            0.535827             1.55973
                  19            0.562083             1.54248
                  20            0.587785             1.52442
                  21            0.612907             1.50556
                  22            0.637424             1.48591
                  23            0.661312             1.46551
                  24            0.684547             1.44437
                  25            0.707107             1.42251
                  26            0.728969             1.39995
                  27            0.750111             1.37671
                  28            0.770513             1.35282
                  29            0.790155             1.32831
                  30            0.809017             1.30319
                  31            0.827081             1.27748
                  32            0.844328             1.25123
                  33            0.860742             1.22444
                  34            0.876307             1.19715
                  35            0.891007             1.16939
                  36            0.904827             1.14118
                  37            0.917755             1.11255
                  38            0.929776             1.08352
                  39            0.940881             1.05414
                  40            0.951057             1.02442
                  41            0.960294            0.994391
                  42            0.968583             0.96409
                  43            0.975917            0.933543
                  44            0.982287            0.902781
                  45            0.987688            0.871835
                  46            0.992115            0.840733
                  47            0.995562            0.809508
                  48            0.998027            0.778191
                  49            0.999507            0.746811
                  50                   1              0.7154
                  51            0.999507            0.683989
                  52            0.998027             0.65261
                  53            0.995562            0.621292
                  54            0.992115            0.590067
                  55            0.987688            0.558966
                  56            0.982287            0.528019
                  57            0.975917            0.497257
                  58            0.968583             0.46671
                  59            0.960294            0.436409
                  60            0.951057            0.406383
                  61            0.940881            0.376662
                  62            0.929776            0.347275
                  63            0.917755            0.318252
                  64            0.904827            0.289621
                  65            0.891007             0.26141
                  66            0.876307            0.233646
                  67            0.860742            0.206359
                  68            0.844328            0.179573
                  69            0.827081            0.153317
                  70            0.809017            0.127615
                  71            0.790155            0.102493
                  72            0.770513           0.0779761
                  73            0.750111           0.0540882
                  74            0.728969           0.0308529
                  75            0.707107          0.00829326
                  76            0.684547          -0.0135686
                  77            0.661312           -0.034711
                  78            0.637424          -0.0551132
                  79            0.612907           -0.074755
                  80            0.587785           -0.093617
                  81            0.562083           -0.111681
                  82            0.535827           -0.128928
                  83            0.509041           -0.145342
                  84            0.481754           -0.160907
                  85             0.45399           -0.175606
                  86            0.425779           -0.189427
                  87            0.397148           -0.202355
                  88            0.368125           -0.214376
                  89            0.338738           -0.225481
                  90            0.309017           -0.235656
                  91            0.278991           -0.244894
                  92             0.24869           -0.253183
                  93            0.218143           -0.260517
                  94            0.187381           -0.266887
                  95            0.156434           -0.272288
                  96            0.125333           -0.276715
                  97           0.0941083           -0.280162
                  98           0.0627905           -0.282627
                  99                   0             -0.2846
