            Interval              Radial            Vertical
                   0                   0             2.79915
                   0                   0             2.79915
                   1           0.0314108             2.79865
                   2           0.0627905             2.79717
                   3           0.0941083             2.79471
                   4            0.125333             2.79126
                   5            0.156434             2.78683
                   6            0.187381             2.78143
                   7            0.218143             2.77506
                   8             0.24869             2.76773
                   9            0.278991             2.75944
                  10            0.309017              2.7502
                  11            0.338738             2.74003
                  12            0.368125             2.72892
                  13            0.397148              2.7169
                  14            0.425779             2.70397
                  15             0.45399             2.69015
                  16            0.481754             2.67545
                  17            0.509041             2.65989
                  18            0.535827             2.64347
                  19            0.562083             2.62623
                  20            0.587785             2.60816
                  21            0.612907              2.5893
                  22            0.637424             2.56966
                  23            0.661312             2.54926
                  24            0.684547             2.52811
                  25            0.707107             2.50625
                  26            0.728969             2.48369
                  27            0.750111             2.46046
                  28            0.770513             2.43657
                  29            0.790155             2.41205
                  30            0.809017             2.38693
                  31            0.827081             2.36123
                  32            0.844328             2.33497
                  33            0.860742             2.30819
                  34            0.876307              2.2809
                  35            0.891007             2.25314
                  36            0.904827             2.22493
                  37            0.917755             2.19629
                  38            0.929776             2.16727
                  39            0.940881             2.13788
                  40            0.951057             2.10816
                  41            0.960294             2.07814
                  42            0.968583             2.04784
                  43            0.975917             2.01729
                  44            0.982287             1.98653
                  45            0.987688             1.95558
                  46            0.992115             1.92448
                  47            0.995562             1.89325
                  48            0.998027             1.86194
                  49            0.999507             1.83056
                  50                   1             1.79915
                  51            0.999507             1.76774
                  52            0.998027             1.73636
                  53            0.995562             1.70504
                  54            0.992115             1.67381
                  55            0.987688             1.64271
                  56            0.982287             1.61176
                  57            0.975917               1.581
                  58            0.968583             1.55046
                  59            0.960294             1.52016
                  60            0.951057             1.49013
                  61            0.940881             1.46041
                  62            0.929776             1.43102
                  63            0.917755               1.402
                  64            0.904827             1.37337
                  65            0.891007             1.34516
                  66            0.876307             1.31739
                  67            0.860742              1.2901
                  68            0.844328             1.26332
                  69            0.827081             1.23706
                  70            0.809017             1.21136
                  71            0.790155             1.18624
                  72            0.770513             1.16172
                  73            0.750111             1.13783
                  74            0.728969              1.1146
                  75            0.707107             1.09204
                  76            0.684547             1.07018
                  77            0.661312             1.04904
                  78            0.637424             1.02863
                  79            0.612907             1.00899
                  80            0.587785            0.990129
                  81            0.562083            0.972066
                  82            0.535827            0.954818
                  83            0.509041            0.938404
                  84            0.481754            0.922839
                  85             0.45399             0.90814
                  86            0.425779            0.894319
                  87            0.397148            0.881391
                  88            0.368125             0.86937
                  89            0.338738            0.858265
                  90            0.309017             0.84809
                  91            0.278991            0.838852
                  92             0.24869            0.830563
                  93            0.218143            0.823229
                  94            0.187381            0.816859
                  95            0.156434            0.811458
                  96            0.125333            0.807031
                  97           0.0941083            0.803584
                  98           0.0627905            0.801119
                  99                   0            0.799146
