            Interval              Radial            Vertical
                   0                   0             1.98867
                   0                   0             1.98867
                   1           0.0314108             1.98817
                   2           0.0627905             1.98669
                   3           0.0941083             1.98423
                   4            0.125333             1.98078
                   5            0.156434             1.97636
                   6            0.187381             1.97096
                   7            0.218143             1.96458
                   8             0.24869             1.95725
                   9            0.278991             1.94896
                  10            0.309017             1.93972
                  11            0.338738             1.92955
                  12            0.368125             1.91844
                  13            0.397148             1.90642
                  14            0.425779              1.8935
                  15             0.45399             1.87967
                  16            0.481754             1.86497
                  17            0.509041             1.84941
                  18            0.535827               1.833
                  19            0.562083             1.81575
                  20            0.587785             1.79769
                  21            0.612907             1.77882
                  22            0.637424             1.75918
                  23            0.661312             1.73878
                  24            0.684547             1.71764
                  25            0.707107             1.69577
                  26            0.728969             1.67322
                  27            0.750111             1.64998
                  28            0.770513             1.62609
                  29            0.790155             1.60158
                  30            0.809017             1.57645
                  31            0.827081             1.55075
                  32            0.844328             1.52449
                  33            0.860742             1.49771
                  34            0.876307             1.47042
                  35            0.891007             1.44266
                  36            0.904827             1.41445
                  37            0.917755             1.38582
                  38            0.929776             1.35679
                  39            0.940881             1.32741
                  40            0.951057             1.29769
                  41            0.960294             1.26766
                  42            0.968583             1.23736
                  43            0.975917             1.20681
                  44            0.982287             1.17605
                  45            0.987688              1.1451
                  46            0.992115               1.114
                  47            0.995562             1.08278
                  48            0.998027             1.05146
                  49            0.999507             1.02008
                  50                   1            0.988668
                  51            0.999507            0.957257
                  52            0.998027            0.925878
                  53            0.995562             0.89456
                  54            0.992115            0.863335
                  55            0.987688            0.832234
                  56            0.982287            0.801287
                  57            0.975917            0.770525
                  58            0.968583            0.739978
                  59            0.960294            0.709677
                  60            0.951057            0.679651
                  61            0.940881             0.64993
                  62            0.929776            0.620543
                  63            0.917755             0.59152
                  64            0.904827            0.562889
                  65            0.891007            0.534678
                  66            0.876307            0.506914
                  67            0.860742            0.479627
                  68            0.844328            0.452841
                  69            0.827081            0.426585
                  70            0.809017            0.400883
                  71            0.790155            0.375761
                  72            0.770513            0.351244
                  73            0.750111            0.327356
                  74            0.728969            0.304121
                  75            0.707107            0.281561
                  76            0.684547            0.259699
                  77            0.661312            0.238557
                  78            0.637424            0.218155
                  79            0.612907            0.198513
                  80            0.587785            0.179651
                  81            0.562083            0.161587
                  82            0.535827             0.14434
                  83            0.509041            0.127926
                  84            0.481754            0.112361
                  85             0.45399           0.0976615
                  86            0.425779            0.083841
                  87            0.397148           0.0709134
                  88            0.368125           0.0588915
                  89            0.338738           0.0477873
                  90            0.309017           0.0376115
                  91            0.278991           0.0283743
                  92             0.24869           0.0200849
                  93            0.218143           0.0127513
                  94            0.187381          0.00638078
                  95            0.156434         0.000979687
                  96            0.125333         -0.00344667
                  97           0.0941083         -0.00689394
                  98           0.0627905          -0.0093587
                  99                   0           -0.011332
