            Interval              Radial            Vertical
                   0                   0             2.01934
                   0                   0             2.01934
                   1           0.0314108             2.01885
                   2           0.0627905             2.01737
                   3           0.0941083              2.0149
                   4            0.125333             2.01145
                   5            0.156434             2.00703
                   6            0.187381             2.00163
                   7            0.218143             1.99526
                   8             0.24869             1.98792
                   9            0.278991             1.97963
                  10            0.309017              1.9704
                  11            0.338738             1.96022
                  12            0.368125             1.94912
                  13            0.397148             1.93709
                  14            0.425779             1.92417
                  15             0.45399             1.91035
                  16            0.481754             1.89565
                  17            0.509041             1.88008
                  18            0.535827             1.86367
                  19            0.562083             1.84642
                  20            0.587785             1.82836
                  21            0.612907             1.80949
                  22            0.637424             1.78985
                  23            0.661312             1.76945
                  24            0.684547             1.74831
                  25            0.707107             1.72645
                  26            0.728969             1.70389
                  27            0.750111             1.68065
                  28            0.770513             1.65676
                  29            0.790155             1.63225
                  30            0.809017             1.60712
                  31            0.827081             1.58142
                  32            0.844328             1.55517
                  33            0.860742             1.52838
                  34            0.876307             1.50109
                  35            0.891007             1.47333
                  36            0.904827             1.44512
                  37            0.917755             1.41649
                  38            0.929776             1.38746
                  39            0.940881             1.35808
                  40            0.951057             1.32836
                  41            0.960294             1.29833
                  42            0.968583             1.26803
                  43            0.975917             1.23748
                  44            0.982287             1.20672
                  45            0.987688             1.17577
                  46            0.992115             1.14467
                  47            0.995562             1.11345
                  48            0.998027             1.08213
                  49            0.999507             1.05075
                  50                   1             1.01934
                  51            0.999507            0.987928
                  52            0.998027            0.956549
                  53            0.995562            0.925231
                  54            0.992115            0.894006
                  55            0.987688            0.862905
                  56            0.982287            0.831958
                  57            0.975917            0.801196
                  58            0.968583            0.770649
                  59            0.960294            0.740348
                  60            0.951057            0.710322
                  61            0.940881            0.680601
                  62            0.929776            0.651215
                  63            0.917755            0.622191
                  64            0.904827             0.59356
                  65            0.891007            0.565349
                  66            0.876307            0.537586
                  67            0.860742            0.510298
                  68            0.844328            0.483512
                  69            0.827081            0.457256
                  70            0.809017            0.431554
                  71            0.790155            0.406432
                  72            0.770513            0.381915
                  73            0.750111            0.358027
                  74            0.728969            0.334792
                  75            0.707107            0.312232
                  76            0.684547            0.290371
                  77            0.661312            0.269228
                  78            0.637424            0.248826
                  79            0.612907            0.229184
                  80            0.587785            0.210322
                  81            0.562083            0.192259
                  82            0.535827            0.175011
                  83            0.509041            0.158597
                  84            0.481754            0.143033
                  85             0.45399            0.128333
                  86            0.425779            0.114512
                  87            0.397148            0.101585
                  88            0.368125           0.0895627
                  89            0.338738           0.0784584
                  90            0.309017           0.0682827
                  91            0.278991           0.0590455
                  92             0.24869            0.050756
                  93            0.218143           0.0434224
                  94            0.187381           0.0370519
                  95            0.156434           0.0316508
                  96            0.125333           0.0272245
                  97           0.0941083           0.0237772
                  98           0.0627905           0.0213125
                  99                   0           0.0193392
