            Interval              Radial            Vertical
                   0                   0             3.34461
                   0                   0             3.34461
                   1           0.0314108             3.34412
                   2           0.0627905             3.34264
                   3           0.0941083             3.34018
                   4            0.125333             3.33673
                   5            0.156434              3.3323
                   6            0.187381              3.3269
                   7            0.218143             3.32053
                   8             0.24869              3.3132
                   9            0.278991             3.30491
                  10            0.309017             3.29567
                  11            0.338738              3.2855
                  12            0.368125             3.27439
                  13            0.397148             3.26237
                  14            0.425779             3.24944
                  15             0.45399             3.23562
                  16            0.481754             3.22092
                  17            0.509041             3.20536
                  18            0.535827             3.18894
                  19            0.562083              3.1717
                  20            0.587785             3.15363
                  21            0.612907             3.13477
                  22            0.637424             3.11513
                  23            0.661312             3.09473
                  24            0.684547             3.07358
                  25            0.707107             3.05172
                  26            0.728969             3.02916
                  27            0.750111             3.00593
                  28            0.770513             2.98204
                  29            0.790155             2.95752
                  30            0.809017              2.9324
                  31            0.827081              2.9067
                  32            0.844328             2.88044
                  33            0.860742             2.85366
                  34            0.876307             2.82637
                  35            0.891007             2.79861
                  36            0.904827             2.77039
                  37            0.917755             2.74176
                  38            0.929776             2.71274
                  39            0.940881             2.68335
                  40            0.951057             2.65363
                  41            0.960294             2.62361
                  42            0.968583              2.5933
                  43            0.975917             2.56276
                  44            0.982287               2.532
                  45            0.987688             2.50105
                  46            0.992115             2.46995
                  47            0.995562             2.43872
                  48            0.998027             2.40741
                  49            0.999507             2.37603
                  50                   1             2.34461
                  51            0.999507              2.3132
                  52            0.998027             2.28182
                  53            0.995562             2.25051
                  54            0.992115             2.21928
                  55            0.987688             2.18818
                  56            0.982287             2.15723
                  57            0.975917             2.12647
                  58            0.968583             2.09592
                  59            0.960294             2.06562
                  60            0.951057              2.0356
                  61            0.940881             2.00588
                  62            0.929776             1.97649
                  63            0.917755             1.94747
                  64            0.904827             1.91884
                  65            0.891007             1.89062
                  66            0.876307             1.86286
                  67            0.860742             1.83557
                  68            0.844328             1.80879
                  69            0.827081             1.78253
                  70            0.809017             1.75683
                  71            0.790155             1.73171
                  72            0.770513             1.70719
                  73            0.750111              1.6833
                  74            0.728969             1.66007
                  75            0.707107             1.63751
                  76            0.684547             1.61565
                  77            0.661312              1.5945
                  78            0.637424              1.5741
                  79            0.612907             1.55446
                  80            0.587785              1.5356
                  81            0.562083             1.51753
                  82            0.535827             1.50029
                  83            0.509041             1.48387
                  84            0.481754             1.46831
                  85             0.45399             1.45361
                  86            0.425779             1.43979
                  87            0.397148             1.42686
                  88            0.368125             1.41484
                  89            0.338738             1.40373
                  90            0.309017             1.39356
                  91            0.278991             1.38432
                  92             0.24869             1.37603
                  93            0.218143              1.3687
                  94            0.187381             1.36233
                  95            0.156434             1.35693
                  96            0.125333              1.3525
                  97           0.0941083             1.34905
                  98           0.0627905             1.34659
                  99                   0             1.34461
