            Interval              Radial            Vertical
                   0                   0             0.40909
                   0                   0             0.40909
                   1           0.0314108            0.408597
                   2           0.0627905            0.407117
                   3           0.0941083            0.404652
                   4            0.125333            0.401205
                   5            0.156434            0.396778
                   6            0.187381            0.391377
                   7            0.218143            0.385007
                   8             0.24869            0.377673
                   9            0.278991            0.369384
                  10            0.309017            0.360147
                  11            0.338738            0.349971
                  12            0.368125            0.338867
                  13            0.397148            0.326845
                  14            0.425779            0.313917
                  15             0.45399            0.300097
                  16            0.481754            0.285397
                  17            0.509041            0.269832
                  18            0.535827            0.253418
                  19            0.562083            0.236171
                  20            0.587785            0.218107
                  21            0.612907            0.199245
                  22            0.637424            0.179603
                  23            0.661312            0.159201
                  24            0.684547            0.138059
                  25            0.707107            0.116197
                  26            0.728969           0.0936371
                  27            0.750111           0.0704019
                  28            0.770513            0.046514
                  29            0.790155           0.0219971
                  30            0.809017         -0.00312472
                  31            0.827081          -0.0288266
                  32            0.844328          -0.0550832
                  33            0.860742          -0.0818686
                  34            0.876307           -0.109156
                  35            0.891007           -0.136919
                  36            0.904827           -0.165131
                  37            0.917755           -0.193762
                  38            0.929776           -0.222785
                  39            0.940881           -0.252172
                  40            0.951057           -0.281893
                  41            0.960294           -0.311919
                  42            0.968583            -0.34222
                  43            0.975917           -0.372767
                  44            0.982287           -0.403529
                  45            0.987688           -0.434476
                  46            0.992115           -0.465577
                  47            0.995562           -0.496802
                  48            0.998027           -0.528119
                  49            0.999507           -0.559499
                  50                   1            -0.59091
                  51            0.999507           -0.622321
                  52            0.998027             -0.6537
                  53            0.995562           -0.685018
                  54            0.992115           -0.716243
                  55            0.987688           -0.747344
                  56            0.982287           -0.778291
                  57            0.975917           -0.809053
                  58            0.968583             -0.8396
                  59            0.960294           -0.869901
                  60            0.951057           -0.899927
                  61            0.940881           -0.929648
                  62            0.929776           -0.959035
                  63            0.917755           -0.988058
                  64            0.904827            -1.01669
                  65            0.891007             -1.0449
                  66            0.876307            -1.07266
                  67            0.860742            -1.09995
                  68            0.844328            -1.12674
                  69            0.827081            -1.15299
                  70            0.809017             -1.1787
                  71            0.790155            -1.20382
                  72            0.770513            -1.22833
                  73            0.750111            -1.25222
                  74            0.728969            -1.27546
                  75            0.707107            -1.29802
                  76            0.684547            -1.31988
                  77            0.661312            -1.34102
                  78            0.637424            -1.36142
                  79            0.612907            -1.38106
                  80            0.587785            -1.39993
                  81            0.562083            -1.41799
                  82            0.535827            -1.43524
                  83            0.509041            -1.45165
                  84            0.481754            -1.46722
                  85             0.45399            -1.48192
                  86            0.425779            -1.49574
                  87            0.397148            -1.50866
                  88            0.368125            -1.52069
                  89            0.338738            -1.53179
                  90            0.309017            -1.54197
                  91            0.278991             -1.5512
                  92             0.24869            -1.55949
                  93            0.218143            -1.56683
                  94            0.187381             -1.5732
                  95            0.156434             -1.5786
                  96            0.125333            -1.58302
                  97           0.0941083            -1.58647
                  98           0.0627905            -1.58894
                  99                   0            -1.59091
