            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0          -0.0883145
                   1            0.151541          -0.0880723
                   2             0.30308          -0.0873569
                   3            0.454616          -0.0862143
                   4             0.60615          -0.0847089
                   5             0.75768          -0.0829173
                   6            0.909208          -0.0809182
                   7             1.06073          -0.0787837
                   8             1.21226          -0.0765727
                   9             1.36378          -0.0743291
                  10             1.51531          -0.0720819
                  11             1.66683          -0.0698477
                  12             1.81836          -0.0676351
                  13             1.96988          -0.0654484
                  14             2.12141          -0.0632907
                  15             2.27293          -0.0611673
                  16             2.42446          -0.0590853
                  17             2.57599          -0.0570538
                  18             2.72751          -0.0550829
                  19             2.87904          -0.0531816
                  20             3.03057          -0.0513568
                  21              3.1821          -0.0496125
                  22             3.33364          -0.0479491
                  23             3.48517          -0.0463645
                  24              3.6367          -0.0448544
                  25             3.78824          -0.0434134
                  26             3.93977          -0.0420363
                  27             4.09131          -0.0407182
                  28             4.24284          -0.0394554
                  29             4.39438          -0.0382453
                  30             4.54591           -0.037086
                  31             4.69745          -0.0359765
                  32             4.84899          -0.0349158
                  33             5.00052          -0.0339026
                  34             5.15206          -0.0329355
                  35              5.3036          -0.0320124
                  36             5.45514           -0.031131
                  37             5.60668          -0.0302887
                  38             5.75822          -0.0294828
                  39             5.90976           -0.028711
                  40             6.06129          -0.0279709
                  41             6.21283          -0.0272608
                  42             6.36437          -0.0265791
                  43             6.51591          -0.0259244
                  44             6.66745          -0.0252957
                  45             6.81899          -0.0246919
                  46             6.97053          -0.0241121
                  47             7.12207           -0.023555
                  48             7.27361          -0.0230198
                  49             7.42515          -0.0225052
                  50             7.57669          -0.0220102
                  51             7.72823          -0.0215336
                  52             7.87977          -0.0210745
                  53             8.03131           -0.020632
                  54             8.18285          -0.0202052
                  55             8.33439          -0.0197935
                  56             8.48593          -0.0193961
                  57             8.63747          -0.0190126
                  58             8.78901          -0.0186423
                  59             8.94055          -0.0182846
                  60             9.09209           -0.017939
                  61             9.24363          -0.0176049
                  62             9.39518          -0.0172818
                  63             9.54672          -0.0169693
                  64             9.69826          -0.0166669
                  65              9.8498           -0.016374
                  66             10.0013          -0.0160902
                  67             10.1529           -0.015815
                  68             10.3044          -0.0155483
                  69              10.456          -0.0152901
                  70             10.6075          -0.0150399
                  71              10.759          -0.0147975
                  72             10.9106          -0.0145622
                  73             11.0621          -0.0143339
                  74             11.2137           -0.014112
                  75             11.3652          -0.0138965
                  76             11.5167          -0.0136869
                  77             11.6683          -0.0134831
                  78             11.8198          -0.0132849
                  79             11.9714           -0.013092
                  80             12.1229          -0.0129041
                  81             12.2744          -0.0127211
                  82              12.426           -0.012543
                  83             12.5775          -0.0123711
                  84             12.7291          -0.0122051
                  85             12.8806          -0.0120445
                  86             13.0322          -0.0118871
                  87             13.1837           -0.011733
                  88             13.3352           -0.011582
                  89             13.4868          -0.0114339
                  90             13.6383          -0.0112887
                  91             13.7899          -0.0111465
                  92             13.9414          -0.0110074
                  93             14.0929          -0.0108713
                  94             14.2445          -0.0107386
                  95              14.396          -0.0106095
                  96             14.5476          -0.0104847
                  97             14.6991          -0.0103638
                  98             14.8506          -0.0102488
                  99             15.0022          -0.0101461
