            Interval              Radial            Vertical
                   0                   0             2.07843
                   0                   0             2.07843
                   1           0.0314108             2.07794
                   2           0.0627905             2.07646
                   3           0.0941083               2.074
                   4            0.125333             2.07055
                   5            0.156434             2.06612
                   6            0.187381             2.06072
                   7            0.218143             2.05435
                   8             0.24869             2.04702
                   9            0.278991             2.03873
                  10            0.309017             2.02949
                  11            0.338738             2.01931
                  12            0.368125             2.00821
                  13            0.397148             1.99619
                  14            0.425779             1.98326
                  15             0.45399             1.96944
                  16            0.481754             1.95474
                  17            0.509041             1.93918
                  18            0.535827             1.92276
                  19            0.562083             1.90551
                  20            0.587785             1.88745
                  21            0.612907             1.86859
                  22            0.637424             1.84895
                  23            0.661312             1.82855
                  24            0.684547              1.8074
                  25            0.707107             1.78554
                  26            0.728969             1.76298
                  27            0.750111             1.73975
                  28            0.770513             1.71586
                  29            0.790155             1.69134
                  30            0.809017             1.66622
                  31            0.827081             1.64052
                  32            0.844328             1.61426
                  33            0.860742             1.58748
                  34            0.876307             1.56019
                  35            0.891007             1.53242
                  36            0.904827             1.50421
                  37            0.917755             1.47558
                  38            0.929776             1.44656
                  39            0.940881             1.41717
                  40            0.951057             1.38745
                  41            0.960294             1.35743
                  42            0.968583             1.32712
                  43            0.975917             1.29658
                  44            0.982287             1.26582
                  45            0.987688             1.23487
                  46            0.992115             1.20377
                  47            0.995562             1.17254
                  48            0.998027             1.14122
                  49            0.999507             1.10984
                  50                   1             1.07843
                  51            0.999507             1.04702
                  52            0.998027             1.01564
                  53            0.995562            0.984326
                  54            0.992115            0.953101
                  55            0.987688               0.922
                  56            0.982287            0.891053
                  57            0.975917            0.860291
                  58            0.968583            0.829744
                  59            0.960294            0.799443
                  60            0.951057            0.769417
                  61            0.940881            0.739696
                  62            0.929776             0.71031
                  63            0.917755            0.681286
                  64            0.904827            0.652655
                  65            0.891007            0.624444
                  66            0.876307            0.596681
                  67            0.860742            0.569393
                  68            0.844328            0.542607
                  69            0.827081            0.516351
                  70            0.809017            0.490649
                  71            0.790155            0.465527
                  72            0.770513             0.44101
                  73            0.750111            0.417122
                  74            0.728969            0.393887
                  75            0.707107            0.371327
                  76            0.684547            0.349466
                  77            0.661312            0.328323
                  78            0.637424            0.307921
                  79            0.612907            0.288279
                  80            0.587785            0.269417
                  81            0.562083            0.251354
                  82            0.535827            0.234106
                  83            0.509041            0.217692
                  84            0.481754            0.202128
                  85             0.45399            0.187428
                  86            0.425779            0.173607
                  87            0.397148             0.16068
                  88            0.368125            0.148658
                  89            0.338738            0.137553
                  90            0.309017            0.127378
                  91            0.278991            0.118141
                  92             0.24869            0.109851
                  93            0.218143            0.102517
                  94            0.187381            0.096147
                  95            0.156434           0.0907459
                  96            0.125333           0.0863195
                  97           0.0941083           0.0828723
                  98           0.0627905           0.0804075
                  99                   0           0.0784342
