            Interval              Radial            Vertical
                   0                   0            -5.60564
                   0                   0            -5.60564
                   1           0.0314108            -5.60613
                   2           0.0627905            -5.60761
                   3           0.0941083            -5.61007
                   4            0.125333            -5.61352
                   5            0.156434            -5.61795
                   6            0.187381            -5.62335
                   7            0.218143            -5.62972
                   8             0.24869            -5.63705
                   9            0.278991            -5.64534
                  10            0.309017            -5.65458
                  11            0.338738            -5.66476
                  12            0.368125            -5.67586
                  13            0.397148            -5.68788
                  14            0.425779            -5.70081
                  15             0.45399            -5.71463
                  16            0.481754            -5.72933
                  17            0.509041            -5.74489
                  18            0.535827            -5.76131
                  19            0.562083            -5.77856
                  20            0.587785            -5.79662
                  21            0.612907            -5.81548
                  22            0.637424            -5.83512
                  23            0.661312            -5.85553
                  24            0.684547            -5.87667
                  25            0.707107            -5.89853
                  26            0.728969            -5.92109
                  27            0.750111            -5.94432
                  28            0.770513            -5.96821
                  29            0.790155            -5.99273
                  30            0.809017            -6.01785
                  31            0.827081            -6.04355
                  32            0.844328            -6.06981
                  33            0.860742             -6.0966
                  34            0.876307            -6.12388
                  35            0.891007            -6.15165
                  36            0.904827            -6.17986
                  37            0.917755            -6.20849
                  38            0.929776            -6.23751
                  39            0.940881             -6.2669
                  40            0.951057            -6.29662
                  41            0.960294            -6.32665
                  42            0.968583            -6.35695
                  43            0.975917            -6.38749
                  44            0.982287            -6.41826
                  45            0.987688             -6.4492
                  46            0.992115             -6.4803
                  47            0.995562            -6.51153
                  48            0.998027            -6.54285
                  49            0.999507            -6.57423
                  50                   1            -6.60564
                  51            0.999507            -6.63705
                  52            0.998027            -6.66843
                  53            0.995562            -6.69974
                  54            0.992115            -6.73097
                  55            0.987688            -6.76207
                  56            0.982287            -6.79302
                  57            0.975917            -6.82378
                  58            0.968583            -6.85433
                  59            0.960294            -6.88463
                  60            0.951057            -6.91465
                  61            0.940881            -6.94437
                  62            0.929776            -6.97376
                  63            0.917755            -7.00278
                  64            0.904827            -7.03142
                  65            0.891007            -7.05963
                  66            0.876307            -7.08739
                  67            0.860742            -7.11468
                  68            0.844328            -7.14146
                  69            0.827081            -7.16772
                  70            0.809017            -7.19342
                  71            0.790155            -7.21854
                  72            0.770513            -7.24306
                  73            0.750111            -7.26695
                  74            0.728969            -7.29018
                  75            0.707107            -7.31274
                  76            0.684547            -7.33461
                  77            0.661312            -7.35575
                  78            0.637424            -7.37615
                  79            0.612907            -7.39579
                  80            0.587785            -7.41465
                  81            0.562083            -7.43272
                  82            0.535827            -7.44996
                  83            0.509041            -7.46638
                  84            0.481754            -7.48194
                  85             0.45399            -7.49664
                  86            0.425779            -7.51046
                  87            0.397148            -7.52339
                  88            0.368125            -7.53541
                  89            0.338738            -7.54652
                  90            0.309017            -7.55669
                  91            0.278991            -7.56593
                  92             0.24869            -7.57422
                  93            0.218143            -7.58155
                  94            0.187381            -7.58792
                  95            0.156434            -7.59332
                  96            0.125333            -7.59775
                  97           0.0941083             -7.6012
                  98           0.0627905            -7.60366
                  99                   0            -7.60564
