            Interval              Radial            Vertical
                   0                   0            -1.37189
                   0                   0            -1.37189
                   1           0.0314108            -1.37238
                   2           0.0627905            -1.37386
                   3           0.0941083            -1.37633
                   4            0.125333            -1.37978
                   5            0.156434             -1.3842
                   6            0.187381             -1.3896
                   7            0.218143            -1.39597
                   8             0.24869            -1.40331
                   9            0.278991             -1.4116
                  10            0.309017            -1.42083
                  11            0.338738            -1.43101
                  12            0.368125            -1.44211
                  13            0.397148            -1.45414
                  14            0.425779            -1.46706
                  15             0.45399            -1.48088
                  16            0.481754            -1.49558
                  17            0.509041            -1.51115
                  18            0.535827            -1.52756
                  19            0.562083            -1.54481
                  20            0.587785            -1.56287
                  21            0.612907            -1.58174
                  22            0.637424            -1.60138
                  23            0.661312            -1.62178
                  24            0.684547            -1.64292
                  25            0.707107            -1.66478
                  26            0.728969            -1.68734
                  27            0.750111            -1.71058
                  28            0.770513            -1.73447
                  29            0.790155            -1.75898
                  30            0.809017            -1.78411
                  31            0.827081            -1.80981
                  32            0.844328            -1.83606
                  33            0.860742            -1.86285
                  34            0.876307            -1.89014
                  35            0.891007             -1.9179
                  36            0.904827            -1.94611
                  37            0.917755            -1.97474
                  38            0.929776            -2.00377
                  39            0.940881            -2.03315
                  40            0.951057            -2.06287
                  41            0.960294             -2.0929
                  42            0.968583             -2.1232
                  43            0.975917            -2.15375
                  44            0.982287            -2.18451
                  45            0.987688            -2.21546
                  46            0.992115            -2.24656
                  47            0.995562            -2.27778
                  48            0.998027             -2.3091
                  49            0.999507            -2.34048
                  50                   1            -2.37189
                  51            0.999507             -2.4033
                  52            0.998027            -2.43468
                  53            0.995562              -2.466
                  54            0.992115            -2.49722
                  55            0.987688            -2.52833
                  56            0.982287            -2.55927
                  57            0.975917            -2.59003
                  58            0.968583            -2.62058
                  59            0.960294            -2.65088
                  60            0.951057            -2.68091
                  61            0.940881            -2.71063
                  62            0.929776            -2.74002
                  63            0.917755            -2.76904
                  64            0.904827            -2.79767
                  65            0.891007            -2.82588
                  66            0.876307            -2.85364
                  67            0.860742            -2.88093
                  68            0.844328            -2.90772
                  69            0.827081            -2.93397
                  70            0.809017            -2.95968
                  71            0.790155             -2.9848
                  72            0.770513            -3.00932
                  73            0.750111             -3.0332
                  74            0.728969            -3.05644
                  75            0.707107              -3.079
                  76            0.684547            -3.10086
                  77            0.661312              -3.122
                  78            0.637424             -3.1424
                  79            0.612907            -3.16205
                  80            0.587785            -3.18091
                  81            0.562083            -3.19897
                  82            0.535827            -3.21622
                  83            0.509041            -3.23263
                  84            0.481754             -3.2482
                  85             0.45399             -3.2629
                  86            0.425779            -3.27672
                  87            0.397148            -3.28965
                  88            0.368125            -3.30167
                  89            0.338738            -3.31277
                  90            0.309017            -3.32295
                  91            0.278991            -3.33218
                  92             0.24869            -3.34047
                  93            0.218143            -3.34781
                  94            0.187381            -3.35418
                  95            0.156434            -3.35958
                  96            0.125333            -3.36401
                  97           0.0941083            -3.36745
                  98           0.0627905            -3.36992
                  99                   0            -3.37189
