           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1                0.01             2.98652            -1.34862
                   2                0.02             2.97303            -1.34915
                   3                0.03             2.95954            -1.34968
                   4                0.04             2.94604            -1.35021
                   5                0.05             2.93254            -1.35074
                   6                0.06             2.91904            -1.35127
                   7                0.07             2.90552             -1.3518
                   8                0.08               2.892            -1.35233
                   9                0.09             2.87848            -1.35286
                  10                 0.1             2.86495             -1.3534
                  11                0.11             2.85142            -1.35393
                  12                0.12             2.83788            -1.35447
                  13                0.13             2.82433              -1.355
                  14                0.14             2.81078            -1.35554
                  15                0.15             2.79723            -1.35608
                  16                0.16             2.78367            -1.35661
                  17                0.17              2.7701            -1.35715
                  18                0.18             2.75653            -1.35769
                  19                0.19             2.74295            -1.35823
                  20                 0.2             2.72937            -1.35877
                  21                0.21             2.71578            -1.35931
                  22                0.22             2.70219            -1.35985
                  23                0.23             2.68859             -1.3604
                  24                0.24             2.67499            -1.36094
                  25                0.25             2.66138            -1.36148
                  26                0.26             2.64776            -1.36203
                  27                0.27             2.63414            -1.36257
                  28                0.28             2.62052            -1.36311
                  29                0.29             2.60689            -1.36366
                  30                 0.3             2.59325            -1.36421
                  31                0.31             2.57961            -1.36475
                  32                0.32             2.56596             -1.3653
                  33                0.33             2.55231            -1.36585
                  34                0.34             2.53865             -1.3664
                  35                0.35             2.52499            -1.36695
                  36                0.36             2.51132             -1.3675
                  37                0.37             2.49764            -1.36805
                  38                0.38             2.48396             -1.3686
                  39                0.39             2.47027            -1.36915
                  40                 0.4             2.45658             -1.3697
                  41                0.41             2.44289            -1.37025
                  42                0.42             2.42918            -1.37081
                  43                0.43             2.41548            -1.37136
                  44                0.44             2.40176            -1.37191
                  45                0.45             2.38804            -1.37247
                  46                0.46             2.37432            -1.37302
                  47                0.47             2.36059            -1.37358
                  48                0.48             2.34685            -1.37413
                  49                0.49             2.33311            -1.37469
                  50                 0.5             2.31936            -1.37525
                  51                0.51             2.30561             -1.3758
                  52                0.52             2.29185            -1.37636
                  53                0.53             2.27809            -1.37692
                  54                0.54             2.26432            -1.37748
                  55                0.55             2.25055            -1.37804
                  56                0.56             2.23677             -1.3786
                  57                0.57             2.22298            -1.37916
                  58                0.58             2.20919            -1.37972
                  59                0.59             2.19539            -1.38028
                  60                 0.6             2.18159            -1.38084
                  61                0.61             2.16778             -1.3814
                  62                0.62             2.15397            -1.38196
                  63                0.63             2.14015            -1.38252
                  64                0.64             2.12632            -1.38309
                  65                0.65             2.11249            -1.38365
                  66                0.66             2.09865            -1.38421
                  67                0.67             2.08481            -1.38478
                  68                0.68             2.07096            -1.38534
                  69                0.69             2.05711            -1.38591
                  70                 0.7             2.04325            -1.38647
                  71                0.71             2.02939            -1.38704
                  72                0.72             2.01552             -1.3876
                  73                0.73             2.00164            -1.38817
                  74                0.74             1.98776            -1.38873
                  75                0.75             1.97387             -1.3893
                  76                0.76             1.95998            -1.38987
                  77                0.77             1.94608            -1.39043
                  78                0.78             1.93217              -1.391
                  79                0.79             1.91826            -1.39157
                  80                 0.8             1.90435            -1.39213
                  81                0.81             1.89043             -1.3927
                  82                0.82              1.8765            -1.39327
                  83                0.83             1.86257            -1.39384
                  84                0.84             1.84863            -1.39441
                  85                0.85             1.83469            -1.39498
                  86                0.86             1.82074            -1.39555
                  87                0.87             1.80678            -1.39611
                  88                0.88             1.79282            -1.39668
                  89                0.89             1.77885            -1.39725
                  90                 0.9             1.76488            -1.39782
                  91                0.91              1.7509            -1.39839
                  92                0.92             1.73692            -1.39896
                  93                0.93             1.72293            -1.39953
                  94                0.94             1.70893             -1.4001
                  95                0.95             1.69493            -1.40068
                  96                0.96             1.68092            -1.40125
                  97                0.97             1.66691            -1.40182
                  98                0.98             1.65289            -1.40239
                  99                0.99             1.63887            -1.40296
                 100                   1             1.62484            -1.40353
                 101                1.01             1.61081             -1.4041
                 102                1.02             1.59676            -1.40467
                 103                1.03             1.58272            -1.40524
                 104                1.04             1.56867            -1.40582
                 105                1.05             1.55461            -1.40639
                 106                1.06             1.54054            -1.40696
                 107                1.07             1.52647            -1.40753
                 108                1.08              1.5124             -1.4081
                 109                1.09             1.49832            -1.40867
                 110                 1.1             1.48423            -1.40925
                 111                1.11             1.47014            -1.40982
                 112                1.12             1.45604            -1.41039
                 113                1.13             1.44194            -1.41096
                 114                1.14             1.42783            -1.41153
                 115                1.15             1.41371             -1.4121
                 116                1.16             1.39959            -1.41268
                 117                1.17             1.38546            -1.41325
                 118                1.18             1.37133            -1.41382
                 119                1.19             1.35719            -1.41439
                 120                 1.2             1.34305            -1.41496
                 121                1.21              1.3289            -1.41553
                 122                1.22             1.31474             -1.4161
                 123                1.23             1.30058            -1.41668
                 124                1.24             1.28642            -1.41725
                 125                1.25             1.27224            -1.41782
                 126                1.26             1.25807            -1.41839
                 127                1.27             1.24388            -1.41896
                 128                1.28             1.22969            -1.41953
                 129                1.29              1.2155             -1.4201
                 130                 1.3              1.2013            -1.42067
                 131                1.31             1.18709            -1.42124
                 132                1.32             1.17288            -1.42181
                 133                1.33             1.15866            -1.42238
                 134                1.34             1.14443            -1.42295
                 135                1.35              1.1302            -1.42352
                 136                1.36             1.11597            -1.42409
                 137                1.37             1.10173            -1.42466
                 138                1.38             1.08748            -1.42523
                 139                1.39             1.07323             -1.4258
                 140                 1.4             1.05897            -1.42636
                 141                1.41             1.04471            -1.42693
                 142                1.42             1.03044             -1.4275
                 143                1.43             1.01616            -1.42807
                 144                1.44             1.00188            -1.42864
                 145                1.45            0.987597             -1.4292
                 146                1.46            0.973305            -1.42977
                 147                1.47            0.959007            -1.43034
                 148                1.48            0.944704             -1.4309
                 149                1.49            0.930395            -1.43147
                 150                 1.5             0.91608            -1.43204
                 151                1.51             0.90176             -1.4326
                 152                1.52            0.887434            -1.43317
                 153                1.53            0.873102            -1.43373
                 154                1.54            0.858765             -1.4343
                 155                1.55            0.844422            -1.43486
                 156                1.56            0.830073            -1.43542
                 157                1.57            0.815719            -1.43599
                 158                1.58            0.801359            -1.43655
                 159                1.59            0.786994            -1.43711
                 160                 1.6            0.772623            -1.43768
                 161                1.61            0.758246            -1.43824
                 162                1.62            0.743863             -1.4388
                 163                1.63            0.729475            -1.43936
                 164                1.64            0.715082            -1.43992
                 165                1.65            0.700682            -1.44049
                 166                1.66            0.686278            -1.44105
                 167                1.67            0.671867            -1.44161
                 168                1.68            0.657451            -1.44217
                 169                1.69            0.643029            -1.44273
                 170                 1.7            0.628602            -1.44328
                 171                1.71            0.614169            -1.44384
                 172                1.72            0.599731             -1.4444
                 173                1.73            0.585287            -1.44496
                 174                1.74            0.570837            -1.44552
                 175                1.75            0.556382            -1.44607
                 176                1.76            0.541921            -1.44663
                 177                1.77            0.527455            -1.44719
                 178                1.78            0.512983            -1.44774
                 179                1.79            0.498506             -1.4483
                 180                 1.8            0.484023            -1.44885
                 181                1.81            0.469534            -1.44941
                 182                1.82             0.45504            -1.44996
                 183                1.83            0.440541            -1.45051
                 184                1.84            0.426035            -1.45107
                 185                1.85            0.411525            -1.45162
                 186                1.86            0.397009            -1.45217
                 187                1.87            0.382487            -1.45273
                 188                1.88             0.36796            -1.45328
                 189                1.89            0.353427            -1.45383
                 190                 1.9            0.338889            -1.45438
                 191                1.91            0.324345            -1.45493
                 192                1.92            0.309795            -1.45548
                 193                1.93            0.295241            -1.45603
                 194                1.94             0.28068            -1.45658
                 195                1.95            0.266115            -1.45713
                 196                1.96            0.251543            -1.45768
                 197                1.97            0.236967            -1.45822
                 198                1.98            0.222384            -1.45877
                 199                1.99            0.207797            -1.45932
                 200                   2            0.193203            -1.45986
                 201                2.01            0.178605            -1.46041
                 202                2.02            0.164001            -1.46096
                 203                2.03            0.149391             -1.4615
                 204                2.04            0.134776            -1.46205
                 205                2.05            0.120156            -1.46259
                 206                2.06             0.10553            -1.46314
                 207                2.07           0.0908983            -1.46368
                 208                2.08           0.0762615            -1.46422
                 209                2.09           0.0616193            -1.46477
                 210                 2.1           0.0469716            -1.46531
                 211                2.11           0.0323185            -1.46585
                 212                2.12           0.0176599             -1.4664
                 213                2.13          0.00299597            -1.46694
                 214                2.14          -0.0116734            -1.46748
                 215                2.15          -0.0263482            -1.46802
                 216                2.16          -0.0410285            -1.46856
                 217                2.17          -0.0557141            -1.46911
                 218                2.18          -0.0704052            -1.46965
                 219                2.19          -0.0851016            -1.47019
                 220                 2.2          -0.0998035            -1.47073
                 221                2.21           -0.114511            -1.47127
                 222                2.22           -0.129223            -1.47181
                 223                2.23           -0.143941            -1.47235
                 224                2.24           -0.158665            -1.47289
                 225                2.25           -0.173394            -1.47343
                 226                2.26           -0.188128            -1.47397
                 227                2.27           -0.202868             -1.4745
                 228                2.28           -0.217613            -1.47504
                 229                2.29           -0.232363            -1.47558
                 230                 2.3           -0.247119            -1.47612
                 231                2.31            -0.26188            -1.47666
                 232                2.32           -0.276647             -1.4772
                 233                2.33           -0.291419            -1.47774
                 234                2.34           -0.306196            -1.47828
                 235                2.35           -0.320979            -1.47882
                 236                2.36           -0.335767            -1.47935
                 237                2.37           -0.350561            -1.47989
                 238                2.38            -0.36536            -1.48043
                 239                2.39           -0.380164            -1.48097
                 240                 2.4           -0.394974            -1.48151
                 241                2.41           -0.409789            -1.48205
                 242                2.42           -0.424609            -1.48259
                 243                2.43           -0.439435            -1.48313
                 244                2.44           -0.454267            -1.48367
                 245                2.45           -0.469103            -1.48421
                 246                2.46           -0.483945            -1.48475
                 247                2.47           -0.498793            -1.48529
                 248                2.48           -0.513646            -1.48583
                 249                2.49           -0.528504            -1.48637
                 250                 2.5           -0.543368            -1.48692
                 251                2.51           -0.558237            -1.48746
                 252                2.52           -0.573112              -1.488
                 253                2.53           -0.587992            -1.48855
                 254                2.54           -0.602877            -1.48909
                 255                2.55           -0.617768            -1.48963
                 256                2.56           -0.632664            -1.49018
                 257                2.57           -0.647566            -1.49072
                 258                2.58           -0.662473            -1.49127
                 259                2.59           -0.677386            -1.49182
                 260                 2.6           -0.692304            -1.49237
                 261                2.61           -0.707228            -1.49291
                 262                2.62           -0.722157            -1.49346
                 263                2.63           -0.737092            -1.49401
                 264                2.64           -0.752032            -1.49456
                 265                2.65           -0.766977            -1.49512
                 266                2.66           -0.781929            -1.49567
                 267                2.67           -0.796885            -1.49622
                 268                2.68           -0.811847            -1.49678
                 269                2.69           -0.826815            -1.49733
                 270                 2.7           -0.841789            -1.49789
                 271                2.71           -0.856768            -1.49845
                 272                2.72           -0.871752            -1.49901
                 273                2.73           -0.886742            -1.49957
                 274                2.74           -0.901738            -1.50013
                 275                2.75           -0.916739             -1.5007
                 276                2.76           -0.931746            -1.50126
                 277                2.77           -0.946759            -1.50183
                 278                2.78           -0.961777             -1.5024
                 279                2.79           -0.976801            -1.50297
                 280                 2.8           -0.991831            -1.50354
                 281                2.81            -1.00687            -1.50411
                 282                2.82            -1.02191            -1.50469
                 283                2.83            -1.03695            -1.50526
                 284                2.84            -1.05201            -1.50584
                 285                2.85            -1.06707            -1.50642
                 286                2.86            -1.08213            -1.50701
                 287                2.87             -1.0972            -1.50759
                 288                2.88            -1.11228            -1.50818
                 289                2.89            -1.12736            -1.50876
                 290                 2.9            -1.14244            -1.50936
                 291                2.91            -1.15754            -1.50995
                 292                2.92            -1.17264            -1.51054
