            Interval              Radial            Vertical
                   0                   0            -6.75809
                   0                   0            -6.75809
                   1           0.0314108            -6.75858
                   2           0.0627905            -6.76006
                   3           0.0941083            -6.76252
                   4            0.125333            -6.76597
                   5            0.156434             -6.7704
                   6            0.187381             -6.7758
                   7            0.218143            -6.78217
                   8             0.24869             -6.7895
                   9            0.278991            -6.79779
                  10            0.309017            -6.80703
                  11            0.338738             -6.8172
                  12            0.368125            -6.82831
                  13            0.397148            -6.84033
                  14            0.425779            -6.85326
                  15             0.45399            -6.86708
                  16            0.481754            -6.88178
                  17            0.509041            -6.89734
                  18            0.535827            -6.91376
                  19            0.562083              -6.931
                  20            0.587785            -6.94907
                  21            0.612907            -6.96793
                  22            0.637424            -6.98757
                  23            0.661312            -7.00797
                  24            0.684547            -7.02912
                  25            0.707107            -7.05098
                  26            0.728969            -7.07354
                  27            0.750111            -7.09677
                  28            0.770513            -7.12066
                  29            0.790155            -7.14518
                  30            0.809017             -7.1703
                  31            0.827081              -7.196
                  32            0.844328            -7.22226
                  33            0.860742            -7.24904
                  34            0.876307            -7.27633
                  35            0.891007             -7.3041
                  36            0.904827            -7.33231
                  37            0.917755            -7.36094
                  38            0.929776            -7.38996
                  39            0.940881            -7.41935
                  40            0.951057            -7.44907
                  41            0.960294            -7.47909
                  42            0.968583             -7.5094
                  43            0.975917            -7.53994
                  44            0.982287             -7.5707
                  45            0.987688            -7.60165
                  46            0.992115            -7.63275
                  47            0.995562            -7.66398
                  48            0.998027             -7.6953
                  49            0.999507            -7.72667
                  50                   1            -7.75809
                  51            0.999507             -7.7895
                  52            0.998027            -7.82088
                  53            0.995562            -7.85219
                  54            0.992115            -7.88342
                  55            0.987688            -7.91452
                  56            0.982287            -7.94547
                  57            0.975917            -7.97623
                  58            0.968583            -8.00678
                  59            0.960294            -8.03708
                  60            0.951057             -8.0671
                  61            0.940881            -8.09682
                  62            0.929776            -8.12621
                  63            0.917755            -8.15523
                  64            0.904827            -8.18386
                  65            0.891007            -8.21208
                  66            0.876307            -8.23984
                  67            0.860742            -8.26713
                  68            0.844328            -8.29391
                  69            0.827081            -8.32017
                  70            0.809017            -8.34587
                  71            0.790155            -8.37099
                  72            0.770513            -8.39551
                  73            0.750111             -8.4194
                  74            0.728969            -8.44263
                  75            0.707107            -8.46519
                  76            0.684547            -8.48705
                  77            0.661312             -8.5082
                  78            0.637424             -8.5286
                  79            0.612907            -8.54824
                  80            0.587785             -8.5671
                  81            0.562083            -8.58517
                  82            0.535827            -8.60241
                  83            0.509041            -8.61883
                  84            0.481754            -8.63439
                  85             0.45399            -8.64909
                  86            0.425779            -8.66291
                  87            0.397148            -8.67584
                  88            0.368125            -8.68786
                  89            0.338738            -8.69897
                  90            0.309017            -8.70914
                  91            0.278991            -8.71838
                  92             0.24869            -8.72667
                  93            0.218143              -8.734
                  94            0.187381            -8.74037
                  95            0.156434            -8.74577
                  96            0.125333             -8.7502
                  97           0.0941083            -8.75365
                  98           0.0627905            -8.75611
                  99                   0            -8.75809
