            Interval              Radial            Vertical
                   0                   0             1.84079
                   0                   0             1.84079
                   1           0.0314108              1.8403
                   2           0.0627905             1.83882
                   3           0.0941083             1.83635
                   4            0.125333             1.83291
                   5            0.156434             1.82848
                   6            0.187381             1.82308
                   7            0.218143             1.81671
                   8             0.24869             1.80938
                   9            0.278991             1.80109
                  10            0.309017             1.79185
                  11            0.338738             1.78167
                  12            0.368125             1.77057
                  13            0.397148             1.75855
                  14            0.425779             1.74562
                  15             0.45399              1.7318
                  16            0.481754              1.7171
                  17            0.509041             1.70153
                  18            0.535827             1.68512
                  19            0.562083             1.66787
                  20            0.587785             1.64981
                  21            0.612907             1.63095
                  22            0.637424             1.61131
                  23            0.661312              1.5909
                  24            0.684547             1.56976
                  25            0.707107              1.5479
                  26            0.728969             1.52534
                  27            0.750111              1.5021
                  28            0.770513             1.47822
                  29            0.790155              1.4537
                  30            0.809017             1.42858
                  31            0.827081             1.40288
                  32            0.844328             1.37662
                  33            0.860742             1.34983
                  34            0.876307             1.32255
                  35            0.891007             1.29478
                  36            0.904827             1.26657
                  37            0.917755             1.23794
                  38            0.929776             1.20892
                  39            0.940881             1.17953
                  40            0.951057             1.14981
                  41            0.960294             1.11978
                  42            0.968583             1.08948
                  43            0.975917             1.05894
                  44            0.982287             1.02817
                  45            0.987688            0.997227
                  46            0.992115            0.966125
                  47            0.995562            0.934901
                  48            0.998027            0.903583
                  49            0.999507            0.872203
                  50                   1            0.840792
                  51            0.999507            0.809381
                  52            0.998027            0.778002
                  53            0.995562            0.746684
                  54            0.992115            0.715459
                  55            0.987688            0.684358
                  56            0.982287            0.653411
                  57            0.975917            0.622649
                  58            0.968583            0.592102
                  59            0.960294            0.561801
                  60            0.951057            0.531775
                  61            0.940881            0.502054
                  62            0.929776            0.472668
                  63            0.917755            0.443644
                  64            0.904827            0.415013
                  65            0.891007            0.386802
                  66            0.876307            0.359039
                  67            0.860742            0.331751
                  68            0.844328            0.304965
                  69            0.827081            0.278709
                  70            0.809017            0.253007
                  71            0.790155            0.227885
                  72            0.770513            0.203368
                  73            0.750111             0.17948
                  74            0.728969            0.156245
                  75            0.707107            0.133685
                  76            0.684547            0.111824
                  77            0.661312           0.0906812
                  78            0.637424            0.070279
                  79            0.612907           0.0506372
                  80            0.587785           0.0317752
                  81            0.562083           0.0137117
                  82            0.535827          -0.0035357
                  83            0.509041          -0.0199498
                  84            0.481754          -0.0355145
                  85             0.45399          -0.0502143
                  86            0.425779          -0.0640348
                  87            0.397148          -0.0769624
                  88            0.368125          -0.0889843
                  89            0.338738           -0.100089
                  90            0.309017           -0.110264
                  91            0.278991           -0.119501
                  92             0.24869           -0.127791
                  93            0.218143           -0.135125
                  94            0.187381           -0.141495
                  95            0.156434           -0.146896
                  96            0.125333           -0.151322
                  97           0.0941083            -0.15477
                  98           0.0627905           -0.157235
                  99                   0           -0.159208
