            Interval              Radial            Vertical
                   0                   0              3.4537
                   0                   0              3.4537
                   1           0.0314108              3.4532
                   2           0.0627905             3.45172
                   3           0.0941083             3.44926
                   4            0.125333             3.44581
                   5            0.156434             3.44139
                   6            0.187381             3.43598
                   7            0.218143             3.42961
                   8             0.24869             3.42228
                   9            0.278991             3.41399
                  10            0.309017             3.40475
                  11            0.338738             3.39458
                  12            0.368125             3.38347
                  13            0.397148             3.37145
                  14            0.425779             3.35852
                  15             0.45399              3.3447
                  16            0.481754                3.33
                  17            0.509041             3.31444
                  18            0.535827             3.29803
                  19            0.562083             3.28078
                  20            0.587785             3.26271
                  21            0.612907             3.24385
                  22            0.637424             3.22421
                  23            0.661312             3.20381
                  24            0.684547             3.18267
                  25            0.707107              3.1608
                  26            0.728969             3.13824
                  27            0.750111             3.11501
                  28            0.770513             3.09112
                  29            0.790155              3.0666
                  30            0.809017             3.04148
                  31            0.827081             3.01578
                  32            0.844328             2.98952
                  33            0.860742             2.96274
                  34            0.876307             2.93545
                  35            0.891007             2.90769
                  36            0.904827             2.87948
                  37            0.917755             2.85085
                  38            0.929776             2.82182
                  39            0.940881             2.79244
                  40            0.951057             2.76271
                  41            0.960294             2.73269
                  42            0.968583             2.70239
                  43            0.975917             2.67184
                  44            0.982287             2.64108
                  45            0.987688             2.61013
                  46            0.992115             2.57903
                  47            0.995562             2.54781
                  48            0.998027             2.51649
                  49            0.999507             2.48511
                  50                   1              2.4537
                  51            0.999507             2.42229
                  52            0.998027             2.39091
                  53            0.995562             2.35959
                  54            0.992115             2.32836
                  55            0.987688             2.29726
                  56            0.982287             2.26632
                  57            0.975917             2.23555
                  58            0.968583             2.20501
                  59            0.960294             2.17471
                  60            0.951057             2.14468
                  61            0.940881             2.11496
                  62            0.929776             2.08557
                  63            0.917755             2.05655
                  64            0.904827             2.02792
                  65            0.891007             1.99971
                  66            0.876307             1.97194
                  67            0.860742             1.94466
                  68            0.844328             1.91787
                  69            0.827081             1.89161
                  70            0.809017             1.86591
                  71            0.790155             1.84079
                  72            0.770513             1.81627
                  73            0.750111             1.79239
                  74            0.728969             1.76915
                  75            0.707107             1.74659
                  76            0.684547             1.72473
                  77            0.661312             1.70359
                  78            0.637424             1.68318
                  79            0.612907             1.66354
                  80            0.587785             1.64468
                  81            0.562083             1.62662
                  82            0.535827             1.60937
                  83            0.509041             1.59296
                  84            0.481754             1.57739
                  85             0.45399             1.56269
                  86            0.425779             1.54887
                  87            0.397148             1.53594
                  88            0.368125             1.52392
                  89            0.338738             1.51282
                  90            0.309017             1.50264
                  91            0.278991              1.4934
                  92             0.24869             1.48511
                  93            0.218143             1.47778
                  94            0.187381             1.47141
                  95            0.156434             1.46601
                  96            0.125333             1.46158
                  97           0.0941083             1.45814
                  98           0.0627905             1.45567
                  99                   0              1.4537
