            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.275041
                   1            0.151672            -0.27467
                   2             0.30334           -0.273553
                   3            0.455002           -0.271744
                   4            0.606655            -0.26931
                   5            0.758298           -0.266332
                   6            0.909932           -0.262901
                   7             1.06156           -0.259108
                   8             1.21318           -0.255033
                   9             1.36479           -0.250745
                  10             1.51639           -0.246298
                  11               1.668           -0.241732
                  12              1.8196           -0.237076
                  13              1.9712           -0.232356
                  14              2.1228           -0.227589
                  15             2.27439           -0.222801
                  16             2.42599           -0.218012
                  17             2.57759           -0.213251
                  18             2.72919           -0.208542
                  19             2.88079           -0.203911
                  20             3.03239           -0.199377
                  21               3.184           -0.194957
                  22             3.33561           -0.190657
                  23             3.48723           -0.186479
                  24             3.63885           -0.182419
                  25             3.79047           -0.178471
                  26             3.94209           -0.174626
                  27             4.09372           -0.170878
                  28             4.24535           -0.167222
                  29             4.39698           -0.163658
                  30             4.54861           -0.160186
                  31             4.70024           -0.156809
                  32             4.85188            -0.15353
                  33             5.00352           -0.150351
                  34             5.15516           -0.147272
                  35              5.3068           -0.144291
                  36             5.45845           -0.141404
                  37              5.6101           -0.138605
                  38             5.76174           -0.135888
                  39             5.91339           -0.133246
                  40             6.06504           -0.130673
                  41              6.2167           -0.128168
                  42             6.36835           -0.125727
                  43                6.52            -0.12335
                  44             6.67166           -0.121037
                  45             6.82331           -0.118788
                  46             6.97497           -0.116602
                  47             7.12663           -0.114478
                  48             7.27829           -0.112415
                  49             7.42995            -0.11041
                  50             7.58161           -0.108459
                  51             7.73327           -0.106559
                  52             7.88493           -0.104706
                  53             8.03659           -0.102896
                  54             8.18825            -0.10113
                  55             8.33991          -0.0994057
                  56             8.49158          -0.0977243
                  57             8.64324          -0.0960847
                  58             8.79491           -0.094486
                  59             8.94657          -0.0929273
                  60             9.09824          -0.0914073
                  61              9.2499          -0.0899245
                  62             9.40157          -0.0884773
                  63             9.55323          -0.0870641
                  64              9.7049          -0.0856831
                  65             9.85656          -0.0843326
                  66             10.0082          -0.0830094
                  67             10.1599          -0.0817122
                  68             10.3116          -0.0804415
                  69             10.4632          -0.0792014
                  70             10.6149          -0.0779923
                  71             10.7666          -0.0768122
                  72             10.9182          -0.0756576
                  73             11.0699          -0.0745278
                  74             11.2216          -0.0734209
                  75             11.3732          -0.0723354
                  76             11.5249          -0.0712707
                  77             11.6766          -0.0702257
                  78             11.8282          -0.0691996
                  79             11.9799          -0.0681915
                  80             12.1316           -0.067201
                  81             12.2833          -0.0662276
                  82             12.4349          -0.0652696
                  83             12.5866          -0.0643371
                  84             12.7383          -0.0634314
                  85             12.8899           -0.062552
                  86             13.0416          -0.0616807
                  87             13.1933          -0.0608219
                  88             13.3449          -0.0599743
                  89             13.4966          -0.0591362
                  90             13.6483          -0.0583082
                  91                13.8          -0.0574908
                  92             13.9516          -0.0566845
                  93             14.1033          -0.0558895
                  94              14.255          -0.0551061
                  95             14.4066          -0.0543363
                  96             14.5583          -0.0535851
                  97               14.71          -0.0528446
                  98             14.8617          -0.0521236
                  99             15.0133          -0.0514576
