           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1              0.0008             2.99897            -1.28194
                   2              0.0016             2.99795             -1.2782
                   3              0.0024             2.99692             -1.2745
                   4              0.0032              2.9959            -1.27082
                   5               0.004             2.99489            -1.26718
                   6              0.0048             2.99387            -1.26357
                   7              0.0056             2.99286               -1.26
                   8              0.0064             2.99185            -1.25645
                   9              0.0072             2.99085            -1.25294
                  10               0.008             2.98985            -1.24945
                  11              0.0088             2.98885              -1.246
                  12              0.0096             2.98785            -1.24257
                  13              0.0104             2.98686            -1.23918
                  14              0.0112             2.98587            -1.23581
                  15               0.012             2.98488            -1.23247
                  16              0.0128             2.98389            -1.22916
                  17              0.0136             2.98291            -1.22588
                  18              0.0144             2.98193            -1.22263
                  19              0.0152             2.98095             -1.2194
                  20               0.016             2.97997             -1.2162
                  21              0.0168               2.979            -1.21303
                  22              0.0176             2.97803            -1.20989
                  23              0.0184             2.97706            -1.20677
                  24              0.0192              2.9761            -1.20367
                  25                0.02             2.97513            -1.20061
                  26              0.0208             2.97417            -1.19756
                  27              0.0216             2.97321            -1.19455
                  28              0.0224             2.97226            -1.19155
                  29              0.0232             2.97131            -1.18858
                  30               0.024             2.97035            -1.18564
                  31              0.0248             2.96941            -1.18272
                  32              0.0256             2.96846            -1.17982
                  33              0.0264             2.96752            -1.17695
                  34              0.0272             2.96657             -1.1741
                  35               0.028             2.96564            -1.17127
                  36              0.0288              2.9647            -1.16847
                  37              0.0296             2.96376            -1.16568
                  38              0.0304             2.96283            -1.16292
                  39              0.0312              2.9619            -1.16019
                  40               0.032             2.96097            -1.15747
                  41              0.0328             2.96005            -1.15477
                  42              0.0336             2.95912             -1.1521
                  43              0.0344              2.9582            -1.14945
                  44              0.0352             2.95728            -1.14681
                  45               0.036             2.95636             -1.1442
                  46              0.0368             2.95545            -1.14161
                  47              0.0376             2.95454            -1.13904
                  48              0.0384             2.95362            -1.13649
                  49              0.0392             2.95272            -1.13396
                  50                0.04             2.95181            -1.13144
                  51              0.0408              2.9509            -1.12895
                  52              0.0416                2.95            -1.12648
                  53              0.0424              2.9491            -1.12402
                  54              0.0432              2.9482            -1.12158
                  55               0.044              2.9473            -1.11916
                  56              0.0448             2.94641            -1.11676
                  57              0.0456             2.94551            -1.11438
                  58              0.0464             2.94462            -1.11202
                  59              0.0472             2.94373            -1.10967
                  60               0.048             2.94284            -1.10734
                  61              0.0488             2.94196            -1.10503
                  62              0.0496             2.94107            -1.10274
                  63              0.0504             2.94019            -1.10046
                  64              0.0512             2.93931             -1.0982
                  65               0.052             2.93843            -1.09596
                  66              0.0528             2.93756            -1.09373
                  67              0.0536             2.93668            -1.09152
                  68              0.0544             2.93581            -1.08933
                  69              0.0552             2.93494            -1.08715
                  70               0.056             2.93407            -1.08499
                  71              0.0568              2.9332            -1.08284
                  72              0.0576             2.93233            -1.08071
                  73              0.0584             2.93147            -1.07859
                  74              0.0592             2.93061            -1.07649
                  75                0.06             2.92974            -1.07441
                  76              0.0608             2.92888            -1.07234
                  77              0.0616             2.92803            -1.07028
                  78              0.0624             2.92717            -1.06824
