            Interval              Radial            Vertical
                   0                   0             2.50983
                   0                   0             2.50983
                   1           0.0314108             2.50933
                   2           0.0627905             2.50785
                   3           0.0941083             2.50539
                   4            0.125333             2.50194
                   5            0.156434             2.49752
                   6            0.187381             2.49211
                   7            0.218143             2.48574
                   8             0.24869             2.47841
                   9            0.278991             2.47012
                  10            0.309017             2.46088
                  11            0.338738             2.45071
                  12            0.368125              2.4396
                  13            0.397148             2.42758
                  14            0.425779             2.41465
                  15             0.45399             2.40083
                  16            0.481754             2.38613
                  17            0.509041             2.37057
                  18            0.535827             2.35415
                  19            0.562083             2.33691
                  20            0.587785             2.31884
                  21            0.612907             2.29998
                  22            0.637424             2.28034
                  23            0.661312             2.25994
                  24            0.684547              2.2388
                  25            0.707107             2.21693
                  26            0.728969             2.19437
                  27            0.750111             2.17114
                  28            0.770513             2.14725
                  29            0.790155             2.12273
                  30            0.809017             2.09761
                  31            0.827081             2.07191
                  32            0.844328             2.04565
                  33            0.860742             2.01887
                  34            0.876307             1.99158
                  35            0.891007             1.96382
                  36            0.904827             1.93561
                  37            0.917755             1.90697
                  38            0.929776             1.87795
                  39            0.940881             1.84856
                  40            0.951057             1.81884
                  41            0.960294             1.78882
                  42            0.968583             1.75852
                  43            0.975917             1.72797
                  44            0.982287             1.69721
                  45            0.987688             1.66626
                  46            0.992115             1.63516
                  47            0.995562             1.60394
                  48            0.998027             1.57262
                  49            0.999507             1.54124
                  50                   1             1.50983
                  51            0.999507             1.47842
                  52            0.998027             1.44704
                  53            0.995562             1.41572
                  54            0.992115             1.38449
                  55            0.987688             1.35339
                  56            0.982287             1.32245
                  57            0.975917             1.29168
                  58            0.968583             1.26114
                  59            0.960294             1.23084
                  60            0.951057             1.20081
                  61            0.940881             1.17109
                  62            0.929776              1.1417
                  63            0.917755             1.11268
                  64            0.904827             1.08405
                  65            0.891007             1.05584
                  66            0.876307             1.02807
                  67            0.860742             1.00079
                  68            0.844328               0.974
                  69            0.827081            0.947744
                  70            0.809017            0.922042
                  71            0.790155             0.89692
                  72            0.770513            0.872403
                  73            0.750111            0.848515
                  74            0.728969             0.82528
                  75            0.707107             0.80272
                  76            0.684547            0.780858
                  77            0.661312            0.759716
                  78            0.637424            0.739314
                  79            0.612907            0.719672
                  80            0.587785             0.70081
                  81            0.562083            0.682746
                  82            0.535827            0.665499
                  83            0.509041            0.649085
                  84            0.481754             0.63352
                  85             0.45399             0.61882
                  86            0.425779               0.605
                  87            0.397148            0.592072
                  88            0.368125            0.580051
                  89            0.338738            0.568946
                  90            0.309017             0.55877
                  91            0.278991            0.549533
                  92             0.24869            0.541244
                  93            0.218143             0.53391
                  94            0.187381             0.52754
                  95            0.156434            0.522139
                  96            0.125333            0.517712
                  97           0.0941083            0.514265
                  98           0.0627905              0.5118
                  99                   0            0.509827
