            Interval              Radial            Vertical
                   0                   0             2.07403
                   0                   0             2.07403
                   1           0.0314108             2.07354
                   2           0.0627905             2.07206
                   3           0.0941083             2.06959
                   4            0.125333             2.06615
                   5            0.156434             2.06172
                   6            0.187381             2.05632
                   7            0.218143             2.04995
                   8             0.24869             2.04261
                   9            0.278991             2.03433
                  10            0.309017             2.02509
                  11            0.338738             2.01491
                  12            0.368125             2.00381
                  13            0.397148             1.99179
                  14            0.425779             1.97886
                  15             0.45399             1.96504
                  16            0.481754             1.95034
                  17            0.509041             1.93477
                  18            0.535827             1.91836
                  19            0.562083             1.90111
                  20            0.587785             1.88305
                  21            0.612907             1.86419
                  22            0.637424             1.84455
                  23            0.661312             1.82414
                  24            0.684547               1.803
                  25            0.707107             1.78114
                  26            0.728969             1.75858
                  27            0.750111             1.73534
                  28            0.770513             1.71146
                  29            0.790155             1.68694
                  30            0.809017             1.66182
                  31            0.827081             1.63612
                  32            0.844328             1.60986
                  33            0.860742             1.58307
                  34            0.876307             1.55579
                  35            0.891007             1.52802
                  36            0.904827             1.49981
                  37            0.917755             1.47118
                  38            0.929776             1.44216
                  39            0.940881             1.41277
                  40            0.951057             1.38305
                  41            0.960294             1.35302
                  42            0.968583             1.32272
                  43            0.975917             1.29218
                  44            0.982287             1.26141
                  45            0.987688             1.23047
                  46            0.992115             1.19937
                  47            0.995562             1.16814
                  48            0.998027             1.13682
                  49            0.999507             1.10544
                  50                   1             1.07403
                  51            0.999507             1.04262
                  52            0.998027             1.01124
                  53            0.995562            0.979923
                  54            0.992115            0.948699
                  55            0.987688            0.917597
                  56            0.982287             0.88665
                  57            0.975917            0.855889
                  58            0.968583            0.825342
                  59            0.960294            0.795041
                  60            0.951057            0.765015
                  61            0.940881            0.735294
                  62            0.929776            0.705907
                  63            0.917755            0.676884
                  64            0.904827            0.648252
                  65            0.891007            0.620041
                  66            0.876307            0.592278
                  67            0.860742             0.56499
                  68            0.844328            0.538205
                  69            0.827081            0.511948
                  70            0.809017            0.486247
                  71            0.790155            0.461125
                  72            0.770513            0.436608
                  73            0.750111             0.41272
                  74            0.728969            0.389485
                  75            0.707107            0.366925
                  76            0.684547            0.345063
                  77            0.661312            0.323921
                  78            0.637424            0.303519
                  79            0.612907            0.283877
                  80            0.587785            0.265015
                  81            0.562083            0.246951
                  82            0.535827            0.229704
                  83            0.509041             0.21329
                  84            0.481754            0.197725
                  85             0.45399            0.183025
                  86            0.425779            0.169205
                  87            0.397148            0.156277
                  88            0.368125            0.144255
                  89            0.338738            0.133151
                  90            0.309017            0.122975
                  91            0.278991            0.113738
                  92             0.24869            0.105449
                  93            0.218143            0.098115
                  94            0.187381           0.0917445
                  95            0.156434           0.0863434
                  96            0.125333           0.0819171
                  97           0.0941083           0.0784698
                  98           0.0627905           0.0760051
                  99                   0           0.0740318
