            Interval              Radial            Vertical
                   0                   0             2.67075
                   0                   0             2.67075
                   1           0.0314108             2.67026
                   2           0.0627905             2.66878
                   3           0.0941083             2.66631
                   4            0.125333             2.66287
                   5            0.156434             2.65844
                   6            0.187381             2.65304
                   7            0.218143             2.64667
                   8             0.24869             2.63934
                   9            0.278991             2.63105
                  10            0.309017             2.62181
                  11            0.338738             2.61163
                  12            0.368125             2.60053
                  13            0.397148             2.58851
                  14            0.425779             2.57558
                  15             0.45399             2.56176
                  16            0.481754             2.54706
                  17            0.509041              2.5315
                  18            0.535827             2.51508
                  19            0.562083             2.49783
                  20            0.587785             2.47977
                  21            0.612907             2.46091
                  22            0.637424             2.44127
                  23            0.661312             2.42086
                  24            0.684547             2.39972
                  25            0.707107             2.37786
                  26            0.728969              2.3553
                  27            0.750111             2.33206
                  28            0.770513             2.30818
                  29            0.790155             2.28366
                  30            0.809017             2.25854
                  31            0.827081             2.23284
                  32            0.844328             2.20658
                  33            0.860742             2.17979
                  34            0.876307             2.15251
                  35            0.891007             2.12474
                  36            0.904827             2.09653
                  37            0.917755              2.0679
                  38            0.929776             2.03888
                  39            0.940881             2.00949
                  40            0.951057             1.97977
                  41            0.960294             1.94974
                  42            0.968583             1.91944
                  43            0.975917              1.8889
                  44            0.982287             1.85813
                  45            0.987688             1.82719
                  46            0.992115             1.79609
                  47            0.995562             1.76486
                  48            0.998027             1.73354
                  49            0.999507             1.70216
                  50                   1             1.67075
                  51            0.999507             1.63934
                  52            0.998027             1.60796
                  53            0.995562             1.57664
                  54            0.992115             1.54542
                  55            0.987688             1.51432
                  56            0.982287             1.48337
                  57            0.975917             1.45261
                  58            0.968583             1.42206
                  59            0.960294             1.39176
                  60            0.951057             1.36174
                  61            0.940881             1.33202
                  62            0.929776             1.30263
                  63            0.917755             1.27361
                  64            0.904827             1.24497
                  65            0.891007             1.21676
                  66            0.876307               1.189
                  67            0.860742             1.16171
                  68            0.844328             1.13493
                  69            0.827081             1.10867
                  70            0.809017             1.08297
                  71            0.790155             1.05785
                  72            0.770513             1.03333
                  73            0.750111             1.00944
                  74            0.728969            0.986206
                  75            0.707107            0.963646
                  76            0.684547            0.941784
                  77            0.661312            0.920642
                  78            0.637424             0.90024
                  79            0.612907            0.880598
                  80            0.587785            0.861736
                  81            0.562083            0.843672
                  82            0.535827            0.826425
                  83            0.509041            0.810011
                  84            0.481754            0.794446
                  85             0.45399            0.779746
                  86            0.425779            0.765926
                  87            0.397148            0.752998
                  88            0.368125            0.740976
                  89            0.338738            0.729872
                  90            0.309017            0.719696
                  91            0.278991            0.710459
                  92             0.24869             0.70217
                  93            0.218143            0.694836
                  94            0.187381            0.688466
                  95            0.156434            0.683065
                  96            0.125333            0.678638
                  97           0.0941083            0.675191
                  98           0.0627905            0.672726
                  99                   0            0.670753
