            Interval              Radial            Vertical
                   0                   0             3.78354
                   0                   0             3.78354
                   1           0.0314108             3.78304
                   2           0.0627905             3.78156
                   3           0.0941083              3.7791
                   4            0.125333             3.77565
                   5            0.156434             3.77123
                   6            0.187381             3.76583
                   7            0.218143             3.75945
                   8             0.24869             3.75212
                   9            0.278991             3.74383
                  10            0.309017             3.73459
                  11            0.338738             3.72442
                  12            0.368125             3.71331
                  13            0.397148             3.70129
                  14            0.425779             3.68836
                  15             0.45399             3.67454
                  16            0.481754             3.65984
                  17            0.509041             3.64428
                  18            0.535827             3.62787
                  19            0.562083             3.61062
                  20            0.587785             3.59255
                  21            0.612907             3.57369
                  22            0.637424             3.55405
                  23            0.661312             3.53365
                  24            0.684547             3.51251
                  25            0.707107             3.49064
                  26            0.728969             3.46808
                  27            0.750111             3.44485
                  28            0.770513             3.42096
                  29            0.790155             3.39644
                  30            0.809017             3.37132
                  31            0.827081             3.34562
                  32            0.844328             3.31936
                  33            0.860742             3.29258
                  34            0.876307             3.26529
                  35            0.891007             3.23753
                  36            0.904827             3.20932
                  37            0.917755             3.18069
                  38            0.929776             3.15166
                  39            0.940881             3.12228
                  40            0.951057             3.09255
                  41            0.960294             3.06253
                  42            0.968583             3.03223
                  43            0.975917             3.00168
                  44            0.982287             2.97092
                  45            0.987688             2.93997
                  46            0.992115             2.90887
                  47            0.995562             2.87765
                  48            0.998027             2.84633
                  49            0.999507             2.81495
                  50                   1             2.78354
                  51            0.999507             2.75213
                  52            0.998027             2.72075
                  53            0.995562             2.68943
                  54            0.992115              2.6582
                  55            0.987688              2.6271
                  56            0.982287             2.59616
                  57            0.975917             2.56539
                  58            0.968583             2.53485
                  59            0.960294             2.50455
                  60            0.951057             2.47452
                  61            0.940881              2.4448
                  62            0.929776             2.41541
                  63            0.917755             2.38639
                  64            0.904827             2.35776
                  65            0.891007             2.32955
                  66            0.876307             2.30178
                  67            0.860742              2.2745
                  68            0.844328             2.24771
                  69            0.827081             2.22145
                  70            0.809017             2.19575
                  71            0.790155             2.17063
                  72            0.770513             2.14611
                  73            0.750111             2.12223
                  74            0.728969             2.09899
                  75            0.707107             2.07643
                  76            0.684547             2.05457
                  77            0.661312             2.03343
                  78            0.637424             2.01302
                  79            0.612907             1.99338
                  80            0.587785             1.97452
                  81            0.562083             1.95646
                  82            0.535827             1.93921
                  83            0.509041              1.9228
                  84            0.481754             1.90723
                  85             0.45399             1.89253
                  86            0.425779             1.87871
                  87            0.397148             1.86578
                  88            0.368125             1.85376
                  89            0.338738             1.84266
                  90            0.309017             1.83248
                  91            0.278991             1.82324
                  92             0.24869             1.81495
                  93            0.218143             1.80762
                  94            0.187381             1.80125
                  95            0.156434             1.79585
                  96            0.125333             1.79142
                  97           0.0941083             1.78798
                  98           0.0627905             1.78551
                  99                   0             1.78354
