            Interval              Radial            Vertical
                   0                   0             1.99653
                   0                   0             1.99653
                   1           0.0314108             1.99604
                   2           0.0627905             1.99456
                   3           0.0941083              1.9921
                   4            0.125333             1.98865
                   5            0.156434             1.98422
                   6            0.187381             1.97882
                   7            0.218143             1.97245
                   8             0.24869             1.96512
                   9            0.278991             1.95683
                  10            0.309017             1.94759
                  11            0.338738             1.93742
                  12            0.368125             1.92631
                  13            0.397148             1.91429
                  14            0.425779             1.90136
                  15             0.45399             1.88754
                  16            0.481754             1.87284
                  17            0.509041             1.85728
                  18            0.535827             1.84086
                  19            0.562083             1.82362
                  20            0.587785             1.80555
                  21            0.612907             1.78669
                  22            0.637424             1.76705
                  23            0.661312             1.74665
                  24            0.684547              1.7255
                  25            0.707107             1.70364
                  26            0.728969             1.68108
                  27            0.750111             1.65785
                  28            0.770513             1.63396
                  29            0.790155             1.60944
                  30            0.809017             1.58432
                  31            0.827081             1.55862
                  32            0.844328             1.53236
                  33            0.860742             1.50558
                  34            0.876307             1.47829
                  35            0.891007             1.45053
                  36            0.904827             1.42231
                  37            0.917755             1.39368
                  38            0.929776             1.36466
                  39            0.940881             1.33527
                  40            0.951057             1.30555
                  41            0.960294             1.27553
                  42            0.968583             1.24522
                  43            0.975917             1.21468
                  44            0.982287             1.18392
                  45            0.987688             1.15297
                  46            0.992115             1.12187
                  47            0.995562             1.09064
                  48            0.998027             1.05933
                  49            0.999507             1.02795
                  50                   1            0.996535
                  51            0.999507            0.965124
                  52            0.998027            0.933744
                  53            0.995562            0.902427
                  54            0.992115            0.871202
                  55            0.987688            0.840101
                  56            0.982287            0.809154
                  57            0.975917            0.778392
                  58            0.968583            0.747845
                  59            0.960294            0.717544
                  60            0.951057            0.687518
                  61            0.940881            0.657797
                  62            0.929776             0.62841
                  63            0.917755            0.599387
                  64            0.904827            0.570756
                  65            0.891007            0.542544
                  66            0.876307            0.514781
                  67            0.860742            0.487494
                  68            0.844328            0.460708
                  69            0.827081            0.434452
                  70            0.809017             0.40875
                  71            0.790155            0.383628
                  72            0.770513            0.359111
                  73            0.750111            0.335223
                  74            0.728969            0.311988
                  75            0.707107            0.289428
                  76            0.684547            0.267566
                  77            0.661312            0.246424
                  78            0.637424            0.226022
                  79            0.612907             0.20638
                  80            0.587785            0.187518
                  81            0.562083            0.169454
                  82            0.535827            0.152207
                  83            0.509041            0.135793
                  84            0.481754            0.120228
                  85             0.45399            0.105528
                  86            0.425779           0.0917079
                  87            0.397148           0.0787804
                  88            0.368125           0.0667585
                  89            0.338738           0.0556542
                  90            0.309017           0.0454785
                  91            0.278991           0.0362413
                  92             0.24869           0.0279518
                  93            0.218143           0.0206182
                  94            0.187381           0.0142477
                  95            0.156434          0.00884664
                  96            0.125333          0.00442028
                  97           0.0941083         0.000973013
                  98           0.0627905         -0.00149175
                  99                   0         -0.00346502
