            Interval              Radial            Vertical
                   0                   0             1.71404
                   0                   0             1.71404
                   1           0.0314108             1.71354
                   2           0.0627905             1.71206
                   3           0.0941083              1.7096
                   4            0.125333             1.70615
                   5            0.156434             1.70172
                   6            0.187381             1.69632
                   7            0.218143             1.68995
                   8             0.24869             1.68262
                   9            0.278991             1.67433
                  10            0.309017             1.66509
                  11            0.338738             1.65492
                  12            0.368125             1.64381
                  13            0.397148             1.63179
                  14            0.425779             1.61886
                  15             0.45399             1.60504
                  16            0.481754             1.59034
                  17            0.509041             1.57478
                  18            0.535827             1.55836
                  19            0.562083             1.54112
                  20            0.587785             1.52305
                  21            0.612907             1.50419
                  22            0.637424             1.48455
                  23            0.661312             1.46415
                  24            0.684547               1.443
                  25            0.707107             1.42114
                  26            0.728969             1.39858
                  27            0.750111             1.37535
                  28            0.770513             1.35146
                  29            0.790155             1.32694
                  30            0.809017             1.30182
                  31            0.827081             1.27612
                  32            0.844328             1.24986
                  33            0.860742             1.22308
                  34            0.876307             1.19579
                  35            0.891007             1.16803
                  36            0.904827             1.13981
                  37            0.917755             1.11118
                  38            0.929776             1.08216
                  39            0.940881             1.05277
                  40            0.951057             1.02305
                  41            0.960294            0.993026
                  42            0.968583            0.962725
                  43            0.975917            0.932178
                  44            0.982287            0.901416
                  45            0.987688             0.87047
                  46            0.992115            0.839368
                  47            0.995562            0.808143
                  48            0.998027            0.776826
                  49            0.999507            0.745446
                  50                   1            0.714035
                  51            0.999507            0.682624
                  52            0.998027            0.651245
                  53            0.995562            0.619927
                  54            0.992115            0.588702
                  55            0.987688            0.557601
                  56            0.982287            0.526654
                  57            0.975917            0.495892
                  58            0.968583            0.465345
                  59            0.960294            0.435044
                  60            0.951057            0.405018
                  61            0.940881            0.375297
                  62            0.929776            0.345911
                  63            0.917755            0.316887
                  64            0.904827            0.288256
                  65            0.891007            0.260045
                  66            0.876307            0.232281
                  67            0.860742            0.204994
                  68            0.844328            0.178208
                  69            0.827081            0.151952
                  70            0.809017             0.12625
                  71            0.790155            0.101128
                  72            0.770513           0.0766111
                  73            0.750111           0.0527232
                  74            0.728969            0.029488
                  75            0.707107          0.00692828
                  76            0.684547          -0.0149336
                  77            0.661312           -0.036076
                  78            0.637424          -0.0564782
                  79            0.612907            -0.07612
                  80            0.587785          -0.0949819
                  81            0.562083           -0.113046
                  82            0.535827           -0.130293
                  83            0.509041           -0.146707
                  84            0.481754           -0.162272
                  85             0.45399           -0.176971
                  86            0.425779           -0.190792
                  87            0.397148            -0.20372
                  88            0.368125           -0.215741
                  89            0.338738           -0.226846
                  90            0.309017           -0.237021
                  91            0.278991           -0.246259
                  92             0.24869           -0.254548
                  93            0.218143           -0.261882
                  94            0.187381           -0.268252
                  95            0.156434           -0.273653
                  96            0.125333            -0.27808
                  97           0.0941083           -0.281527
                  98           0.0627905           -0.283992
                  99                   0           -0.285965
