            Interval              Radial            Vertical
                   0                   0             2.22775
                   0                   0             2.22775
                   1           0.0314108             2.22726
                   2           0.0627905             2.22578
                   3           0.0941083             2.22331
                   4            0.125333             2.21987
                   5            0.156434             2.21544
                   6            0.187381             2.21004
                   7            0.218143             2.20367
                   8             0.24869             2.19634
                   9            0.278991             2.18805
                  10            0.309017             2.17881
                  11            0.338738             2.16863
                  12            0.368125             2.15753
                  13            0.397148             2.14551
                  14            0.425779             2.13258
                  15             0.45399             2.11876
                  16            0.481754             2.10406
                  17            0.509041             2.08849
                  18            0.535827             2.07208
                  19            0.562083             2.05483
                  20            0.587785             2.03677
                  21            0.612907             2.01791
                  22            0.637424             1.99827
                  23            0.661312             1.97786
                  24            0.684547             1.95672
                  25            0.707107             1.93486
                  26            0.728969              1.9123
                  27            0.750111             1.88906
                  28            0.770513             1.86518
                  29            0.790155             1.84066
                  30            0.809017             1.81554
                  31            0.827081             1.78984
                  32            0.844328             1.76358
                  33            0.860742             1.73679
                  34            0.876307             1.70951
                  35            0.891007             1.68174
                  36            0.904827             1.65353
                  37            0.917755              1.6249
                  38            0.929776             1.59588
                  39            0.940881             1.56649
                  40            0.951057             1.53677
                  41            0.960294             1.50674
                  42            0.968583             1.47644
                  43            0.975917              1.4459
                  44            0.982287             1.41513
                  45            0.987688             1.38419
                  46            0.992115             1.35309
                  47            0.995562             1.32186
                  48            0.998027             1.29054
                  49            0.999507             1.25916
                  50                   1             1.22775
                  51            0.999507             1.19634
                  52            0.998027             1.16496
                  53            0.995562             1.13364
                  54            0.992115             1.10242
                  55            0.987688             1.07132
                  56            0.982287             1.04037
                  57            0.975917             1.00961
                  58            0.968583            0.979062
                  59            0.960294            0.948761
                  60            0.951057            0.918735
                  61            0.940881            0.889014
                  62            0.929776            0.859628
                  63            0.917755            0.830604
                  64            0.904827            0.801973
                  65            0.891007            0.773762
                  66            0.876307            0.745999
                  67            0.860742            0.718711
                  68            0.844328            0.691925
                  69            0.827081            0.665669
                  70            0.809017            0.639967
                  71            0.790155            0.614845
                  72            0.770513            0.590328
                  73            0.750111             0.56644
                  74            0.728969            0.543205
                  75            0.707107            0.520645
                  76            0.684547            0.498784
                  77            0.661312            0.477641
                  78            0.637424            0.457239
                  79            0.612907            0.437597
                  80            0.587785            0.418735
                  81            0.562083            0.400672
                  82            0.535827            0.383424
                  83            0.509041             0.36701
                  84            0.481754            0.351446
                  85             0.45399            0.336746
                  86            0.425779            0.322925
                  87            0.397148            0.309998
                  88            0.368125            0.297976
                  89            0.338738            0.286871
                  90            0.309017            0.276696
                  91            0.278991            0.267459
                  92             0.24869            0.259169
                  93            0.218143            0.251835
                  94            0.187381            0.245465
                  95            0.156434            0.240064
                  96            0.125333            0.235637
                  97           0.0941083             0.23219
                  98           0.0627905            0.229725
                  99                   0            0.227752
