            Interval              Radial            Vertical
                   0                   0            -2.03448
                   0                   0            -2.03448
                   1           0.0314108            -2.03498
                   2           0.0627905            -2.03646
                   3           0.0941083            -2.03892
                   4            0.125333            -2.04237
                   5            0.156434            -2.04679
                   6            0.187381            -2.05219
                   7            0.218143            -2.05857
                   8             0.24869             -2.0659
                   9            0.278991            -2.07419
                  10            0.309017            -2.08343
                  11            0.338738             -2.0936
                  12            0.368125            -2.10471
                  13            0.397148            -2.11673
                  14            0.425779            -2.12965
                  15             0.45399            -2.14348
                  16            0.481754            -2.15818
                  17            0.509041            -2.17374
                  18            0.535827            -2.19015
                  19            0.562083             -2.2074
                  20            0.587785            -2.22546
                  21            0.612907            -2.24433
                  22            0.637424            -2.26397
                  23            0.661312            -2.28437
                  24            0.684547            -2.30551
                  25            0.707107            -2.32737
                  26            0.728969            -2.34993
                  27            0.750111            -2.37317
                  28            0.770513            -2.39706
                  29            0.790155            -2.42157
                  30            0.809017             -2.4467
                  31            0.827081             -2.4724
                  32            0.844328            -2.49865
                  33            0.860742            -2.52544
                  34            0.876307            -2.55273
                  35            0.891007            -2.58049
                  36            0.904827             -2.6087
                  37            0.917755            -2.63733
                  38            0.929776            -2.66636
                  39            0.940881            -2.69574
                  40            0.951057            -2.72546
                  41            0.960294            -2.75549
                  42            0.968583            -2.78579
                  43            0.975917            -2.81634
                  44            0.982287             -2.8471
                  45            0.987688            -2.87805
                  46            0.992115            -2.90915
                  47            0.995562            -2.94037
                  48            0.998027            -2.97169
                  49            0.999507            -3.00307
                  50                   1            -3.03448
                  51            0.999507            -3.06589
                  52            0.998027            -3.09727
                  53            0.995562            -3.12859
                  54            0.992115            -3.15982
                  55            0.987688            -3.19092
                  56            0.982287            -3.22186
                  57            0.975917            -3.25263
                  58            0.968583            -3.28317
                  59            0.960294            -3.31347
                  60            0.951057             -3.3435
                  61            0.940881            -3.37322
                  62            0.929776            -3.40261
                  63            0.917755            -3.43163
                  64            0.904827            -3.46026
                  65            0.891007            -3.48847
                  66            0.876307            -3.51624
                  67            0.860742            -3.54352
                  68            0.844328            -3.57031
                  69            0.827081            -3.59657
                  70            0.809017            -3.62227
                  71            0.790155            -3.64739
                  72            0.770513            -3.67191
                  73            0.750111            -3.69579
                  74            0.728969            -3.71903
                  75            0.707107            -3.74159
                  76            0.684547            -3.76345
                  77            0.661312            -3.78459
                  78            0.637424              -3.805
                  79            0.612907            -3.82464
                  80            0.587785             -3.8435
                  81            0.562083            -3.86156
                  82            0.535827            -3.87881
                  83            0.509041            -3.89522
                  84            0.481754            -3.91079
                  85             0.45399            -3.92549
                  86            0.425779            -3.93931
                  87            0.397148            -3.95224
                  88            0.368125            -3.96426
                  89            0.338738            -3.97536
                  90            0.309017            -3.98554
                  91            0.278991            -3.99478
                  92             0.24869            -4.00306
                  93            0.218143             -4.0104
                  94            0.187381            -4.01677
                  95            0.156434            -4.02217
                  96            0.125333             -4.0266
                  97           0.0941083            -4.03004
                  98           0.0627905            -4.03251
                  99                   0            -4.03448
