            Interval              Radial            Vertical
                   0                   0            0.598758
                   0                   0            0.598758
                   1           0.0314108            0.598264
                   2           0.0627905            0.596785
                   3           0.0941083             0.59432
                   4            0.125333            0.590873
                   5            0.156434            0.586446
                   6            0.187381            0.581045
                   7            0.218143            0.574675
                   8             0.24869            0.567341
                   9            0.278991            0.559052
                  10            0.309017            0.549814
                  11            0.338738            0.539639
                  12            0.368125            0.528534
                  13            0.397148            0.516513
                  14            0.425779            0.503585
                  15             0.45399            0.489764
                  16            0.481754            0.475065
                  17            0.509041              0.4595
                  18            0.535827            0.443086
                  19            0.562083            0.425838
                  20            0.587785            0.407775
                  21            0.612907            0.388913
                  22            0.637424            0.369271
                  23            0.661312            0.348869
                  24            0.684547            0.327727
                  25            0.707107            0.305865
                  26            0.728969            0.283305
                  27            0.750111             0.26007
                  28            0.770513            0.236182
                  29            0.790155            0.211665
                  30            0.809017            0.186543
                  31            0.827081            0.160841
                  32            0.844328            0.134585
                  33            0.860742            0.107799
                  34            0.876307           0.0805116
                  35            0.891007           0.0527484
                  36            0.904827           0.0245372
                  37            0.917755         -0.00409419
                  38            0.929776          -0.0331175
                  39            0.940881          -0.0625042
                  40            0.951057          -0.0922251
                  41            0.960294           -0.122251
                  42            0.968583           -0.152552
                  43            0.975917           -0.183099
                  44            0.982287           -0.213861
                  45            0.987688           -0.244808
                  46            0.992115           -0.275909
                  47            0.995562           -0.307134
                  48            0.998027           -0.338452
                  49            0.999507           -0.369831
                  50                   1           -0.401242
                  51            0.999507           -0.432653
                  52            0.998027           -0.464033
                  53            0.995562            -0.49535
                  54            0.992115           -0.526575
                  55            0.987688           -0.557677
                  56            0.982287           -0.588623
                  57            0.975917           -0.619385
                  58            0.968583           -0.649932
                  59            0.960294           -0.680233
                  60            0.951057           -0.710259
                  61            0.940881            -0.73998
                  62            0.929776           -0.769367
                  63            0.917755            -0.79839
                  64            0.904827           -0.827021
                  65            0.891007           -0.855233
                  66            0.876307           -0.882996
                  67            0.860742           -0.910283
                  68            0.844328           -0.937069
                  69            0.827081           -0.963325
                  70            0.809017           -0.989027
                  71            0.790155            -1.01415
                  72            0.770513            -1.03867
                  73            0.750111            -1.06255
                  74            0.728969            -1.08579
                  75            0.707107            -1.10835
                  76            0.684547            -1.13021
                  77            0.661312            -1.15135
                  78            0.637424            -1.17176
                  79            0.612907             -1.1914
                  80            0.587785            -1.21026
                  81            0.562083            -1.22832
                  82            0.535827            -1.24557
                  83            0.509041            -1.26198
                  84            0.481754            -1.27755
                  85             0.45399            -1.29225
                  86            0.425779            -1.30607
                  87            0.397148              -1.319
                  88            0.368125            -1.33102
                  89            0.338738            -1.34212
                  90            0.309017             -1.3523
                  91            0.278991            -1.36154
                  92             0.24869            -1.36983
                  93            0.218143            -1.37716
                  94            0.187381            -1.38353
                  95            0.156434            -1.38893
                  96            0.125333            -1.39336
                  97           0.0941083             -1.3968
                  98           0.0627905            -1.39927
                  99                   0            -1.40124
