            Interval              Radial            Vertical
                   0                   0         -0.00965794
                   0                   0         -0.00965794
                   1           0.0314108          -0.0101514
                   2           0.0627905          -0.0116312
                   3           0.0941083           -0.014096
                   4            0.125333          -0.0175432
                   5            0.156434          -0.0219696
                   6            0.187381          -0.0273707
                   7            0.218143          -0.0337412
                   8             0.24869          -0.0410748
                   9            0.278991          -0.0493643
                  10            0.309017          -0.0586014
                  11            0.338738          -0.0687772
                  12            0.368125          -0.0798815
                  13            0.397148          -0.0919033
                  14            0.425779           -0.104831
                  15             0.45399           -0.118651
                  16            0.481754           -0.133351
                  17            0.509041           -0.148916
                  18            0.535827            -0.16533
                  19            0.562083           -0.182577
                  20            0.587785           -0.200641
                  21            0.612907           -0.219503
                  22            0.637424           -0.239145
                  23            0.661312           -0.259547
                  24            0.684547           -0.280689
                  25            0.707107           -0.302551
                  26            0.728969           -0.325111
                  27            0.750111           -0.348346
                  28            0.770513           -0.372234
                  29            0.790155           -0.396751
                  30            0.809017           -0.421873
                  31            0.827081           -0.447575
                  32            0.844328           -0.473831
                  33            0.860742           -0.500617
                  34            0.876307           -0.527904
                  35            0.891007           -0.555667
                  36            0.904827           -0.583879
                  37            0.917755            -0.61251
                  38            0.929776           -0.641533
                  39            0.940881            -0.67092
                  40            0.951057           -0.700641
                  41            0.960294           -0.730667
                  42            0.968583           -0.760968
                  43            0.975917           -0.791515
                  44            0.982287           -0.822277
                  45            0.987688           -0.853223
                  46            0.992115           -0.884325
                  47            0.995562            -0.91555
                  48            0.998027           -0.946867
                  49            0.999507           -0.978247
                  50                   1            -1.00966
                  51            0.999507            -1.04107
                  52            0.998027            -1.07245
                  53            0.995562            -1.10377
                  54            0.992115            -1.13499
                  55            0.987688            -1.16609
                  56            0.982287            -1.19704
                  57            0.975917             -1.2278
                  58            0.968583            -1.25835
                  59            0.960294            -1.28865
                  60            0.951057            -1.31867
                  61            0.940881             -1.3484
                  62            0.929776            -1.37778
                  63            0.917755            -1.40681
                  64            0.904827            -1.43544
                  65            0.891007            -1.46365
                  66            0.876307            -1.49141
                  67            0.860742             -1.5187
                  68            0.844328            -1.54548
                  69            0.827081            -1.57174
                  70            0.809017            -1.59744
                  71            0.790155            -1.62256
                  72            0.770513            -1.64708
                  73            0.750111            -1.67097
                  74            0.728969            -1.69421
                  75            0.707107            -1.71676
                  76            0.684547            -1.73863
                  77            0.661312            -1.75977
                  78            0.637424            -1.78017
                  79            0.612907            -1.79981
                  80            0.587785            -1.81867
                  81            0.562083            -1.83674
                  82            0.535827            -1.85399
                  83            0.509041             -1.8704
                  84            0.481754            -1.88596
                  85             0.45399            -1.90066
                  86            0.425779            -1.91448
                  87            0.397148            -1.92741
                  88            0.368125            -1.93943
                  89            0.338738            -1.95054
                  90            0.309017            -1.96071
                  91            0.278991            -1.96995
                  92             0.24869            -1.97824
                  93            0.218143            -1.98557
                  94            0.187381            -1.99195
                  95            0.156434            -1.99735
                  96            0.125333            -2.00177
                  97           0.0941083            -2.00522
                  98           0.0627905            -2.00768
                  99                   0            -2.00966
