            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.178392
                   1            0.151937           -0.172201
                   2            0.303002           -0.154805
                   3            0.452957           -0.129573
                   4             0.60249           -0.101952
                   5            0.752763          -0.0786891
                   6            0.904254          -0.0655125
                   7             1.05632          -0.0648619
                   8             1.20799          -0.0757403
                   9             1.35885          -0.0948076
                  10             1.50927           -0.117115
                  11             1.66005           -0.136851
                  12             1.81164           -0.148778
                  13              1.9637           -0.149978
                  14             2.11547           -0.140551
                  15             2.26652           -0.123062
                  16             2.41705           -0.101478
                  17             2.56764          -0.0803775
                  18             2.71885          -0.0642875
                  19             2.87073          -0.0569014
                  20             3.02277           -0.059915
                  21             3.17434          -0.0721316
                  22             3.32537          -0.0898043
                  23             3.47632           -0.108151
                  24             3.62768           -0.122739
                  25             3.77956           -0.130216
                  26             3.93162           -0.128838
                  27             4.08337           -0.119033
                  28             4.23462             -0.1034
                  29             4.38568          -0.0859049
                  30             4.53697          -0.0705902
                  31             4.68871          -0.0606622
                  32             4.84075          -0.0580113
                  33             4.99273          -0.0630103
                  34             5.14437          -0.0743228
                  35             5.29572          -0.0890071
                  36             5.44712           -0.103164
                  37             5.59886           -0.113159
                  38             5.75088           -0.116737
                  39              5.9029           -0.113394
                  40             6.05469           -0.104194
                  41             6.20621          -0.0914148
                  42              6.3577          -0.0781286
                  43             6.50939          -0.0674973
                  44             6.66135          -0.0618732
                  45             6.81341          -0.0622342
                  46             6.96536          -0.0680947
                  47             7.11711          -0.0778305
                  48             7.26876          -0.0890426
                  49             7.42049          -0.0990369
                  50             7.57242           -0.105362
                  51             7.72448           -0.106482
                  52             7.87649           -0.102327
                  53             8.02834          -0.0942283
                  54             8.18008          -0.0843733
                  55             8.33186          -0.0750766
                  56             8.48377          -0.0683934
                  57             8.63581          -0.0657382
                  58             8.78787          -0.0675548
                  59             8.93983            -0.07316
                  60             9.09169          -0.0809883
                  61             9.24353          -0.0891009
                  62             9.39546          -0.0955964
                  63             9.54748          -0.0990513
                  64             9.69955          -0.0987579
                  65             9.85156          -0.0948821
                  66             10.0035          -0.0885074
                  67             10.1554          -0.0813599
                  68             10.3073          -0.0753264
                  69             10.4593          -0.0716935
                  70             10.6114          -0.0710717
                  71             10.7635          -0.0733435
                  72             10.9154          -0.0779078
                  73             11.0674          -0.0835771
                  74             11.2194          -0.0889551
                  75             11.3714          -0.0928593
                  76             11.5234          -0.0944832
                  77             11.6755          -0.0936175
                  78             11.8275          -0.0906256
                  79             11.9795          -0.0863569
                  80             12.1315          -0.0819031
                  81             12.2836          -0.0783833
                  82             12.4356          -0.0767261
                  83             12.5877          -0.0771691
                  84             12.7397          -0.0793716
                  85             12.8918          -0.0824393
                  86             13.0438          -0.0858873
                  87             13.1958          -0.0889539
                  88             13.3479          -0.0910071
                  89             13.4999          -0.0917751
                  90              13.652          -0.0912331
                  91              13.804          -0.0896754
                  92             13.9561          -0.0876102
                  93             14.1081          -0.0855961
                  94             14.2602          -0.0841611
                  95             14.4123          -0.0836804
                  96             14.5643          -0.0841279
                  97             14.7164           -0.085449
                  98             14.8684          -0.0872893
                  99             15.0205          -0.0885449
