            Interval              Radial            Vertical
                   0                   0             2.49346
                   0                   0             2.49346
                   1           0.0314108             2.49297
                   2           0.0627905             2.49149
                   3           0.0941083             2.48902
                   4            0.125333             2.48557
                   5            0.156434             2.48115
                   6            0.187381             2.47575
                   7            0.218143             2.46938
                   8             0.24869             2.46204
                   9            0.278991             2.45375
                  10            0.309017             2.44452
                  11            0.338738             2.43434
                  12            0.368125             2.42324
                  13            0.397148             2.41121
                  14            0.425779             2.39829
                  15             0.45399             2.38447
                  16            0.481754             2.36977
                  17            0.509041              2.3542
                  18            0.535827             2.33779
                  19            0.562083             2.32054
                  20            0.587785             2.30248
                  21            0.612907             2.28361
                  22            0.637424             2.26397
                  23            0.661312             2.24357
                  24            0.684547             2.22243
                  25            0.707107             2.20057
                  26            0.728969             2.17801
                  27            0.750111             2.15477
                  28            0.770513             2.13088
                  29            0.790155             2.10637
                  30            0.809017             2.08125
                  31            0.827081             2.05554
                  32            0.844328             2.02929
                  33            0.860742              2.0025
                  34            0.876307             1.97521
                  35            0.891007             1.94745
                  36            0.904827             1.91924
                  37            0.917755             1.89061
                  38            0.929776             1.86158
                  39            0.940881              1.8322
                  40            0.951057             1.80248
                  41            0.960294             1.77245
                  42            0.968583             1.74215
                  43            0.975917              1.7116
                  44            0.982287             1.68084
                  45            0.987688             1.64989
                  46            0.992115             1.61879
                  47            0.995562             1.58757
                  48            0.998027             1.55625
                  49            0.999507             1.52487
                  50                   1             1.49346
                  51            0.999507             1.46205
                  52            0.998027             1.43067
                  53            0.995562             1.39935
                  54            0.992115             1.36813
                  55            0.987688             1.33703
                  56            0.982287             1.30608
                  57            0.975917             1.27532
                  58            0.968583             1.24477
                  59            0.960294             1.21447
                  60            0.951057             1.18444
                  61            0.940881             1.15472
                  62            0.929776             1.12534
                  63            0.917755             1.09631
                  64            0.904827             1.06768
                  65            0.891007             1.03947
                  66            0.876307             1.01171
                  67            0.860742            0.984418
                  68            0.844328            0.957633
                  69            0.827081            0.931376
                  70            0.809017            0.905675
                  71            0.790155            0.880553
                  72            0.770513            0.856036
                  73            0.750111            0.832148
                  74            0.728969            0.808913
                  75            0.707107            0.786353
                  76            0.684547            0.764491
                  77            0.661312            0.743349
                  78            0.637424            0.722947
                  79            0.612907            0.703305
                  80            0.587785            0.684443
                  81            0.562083            0.666379
                  82            0.535827            0.649132
                  83            0.509041            0.632718
                  84            0.481754            0.617153
                  85             0.45399            0.602453
                  86            0.425779            0.588633
                  87            0.397148            0.575705
                  88            0.368125            0.563683
                  89            0.338738            0.552579
                  90            0.309017            0.542403
                  91            0.278991            0.533166
                  92             0.24869            0.524877
                  93            0.218143            0.517543
                  94            0.187381            0.511173
                  95            0.156434            0.505771
                  96            0.125333            0.501345
                  97           0.0941083            0.497898
                  98           0.0627905            0.495433
                  99                   0             0.49346
