            Interval              Radial            Vertical
                   0                   0             3.38062
                   0                   0             3.38062
                   1           0.0314108             3.38012
                   2           0.0627905             3.37864
                   3           0.0941083             3.37618
                   4            0.125333             3.37273
                   5            0.156434             3.36831
                   6            0.187381             3.36291
                   7            0.218143             3.35653
                   8             0.24869              3.3492
                   9            0.278991             3.34091
                  10            0.309017             3.33167
                  11            0.338738              3.3215
                  12            0.368125             3.31039
                  13            0.397148             3.29837
                  14            0.425779             3.28544
                  15             0.45399             3.27162
                  16            0.481754             3.25692
                  17            0.509041             3.24136
                  18            0.535827             3.22495
                  19            0.562083              3.2077
                  20            0.587785             3.18963
                  21            0.612907             3.17077
                  22            0.637424             3.15113
                  23            0.661312             3.13073
                  24            0.684547             3.10959
                  25            0.707107             3.08772
                  26            0.728969             3.06516
                  27            0.750111             3.04193
                  28            0.770513             3.01804
                  29            0.790155             2.99352
                  30            0.809017              2.9684
                  31            0.827081              2.9427
                  32            0.844328             2.91644
                  33            0.860742             2.88966
                  34            0.876307             2.86237
                  35            0.891007             2.83461
                  36            0.904827              2.8064
                  37            0.917755             2.77777
                  38            0.929776             2.74874
                  39            0.940881             2.71936
                  40            0.951057             2.68963
                  41            0.960294             2.65961
                  42            0.968583             2.62931
                  43            0.975917             2.59876
                  44            0.982287               2.568
                  45            0.987688             2.53705
                  46            0.992115             2.50595
                  47            0.995562             2.47473
                  48            0.998027             2.44341
                  49            0.999507             2.41203
                  50                   1             2.38062
                  51            0.999507             2.34921
                  52            0.998027             2.31783
                  53            0.995562             2.28651
                  54            0.992115             2.25528
                  55            0.987688             2.22418
                  56            0.982287             2.19324
                  57            0.975917             2.16247
                  58            0.968583             2.13193
                  59            0.960294             2.10163
                  60            0.951057              2.0716
                  61            0.940881             2.04188
                  62            0.929776             2.01249
                  63            0.917755             1.98347
                  64            0.904827             1.95484
                  65            0.891007             1.92663
                  66            0.876307             1.89886
                  67            0.860742             1.87158
                  68            0.844328             1.84479
                  69            0.827081             1.81853
                  70            0.809017             1.79283
                  71            0.790155             1.76771
                  72            0.770513             1.74319
                  73            0.750111             1.71931
                  74            0.728969             1.69607
                  75            0.707107             1.67351
                  76            0.684547             1.65165
                  77            0.661312             1.63051
                  78            0.637424              1.6101
                  79            0.612907             1.59046
                  80            0.587785              1.5716
                  81            0.562083             1.55354
                  82            0.535827             1.53629
                  83            0.509041             1.51988
                  84            0.481754             1.50431
                  85             0.45399             1.48961
                  86            0.425779             1.47579
                  87            0.397148             1.46286
                  88            0.368125             1.45084
                  89            0.338738             1.43974
                  90            0.309017             1.42956
                  91            0.278991             1.42032
                  92             0.24869             1.41203
                  93            0.218143              1.4047
                  94            0.187381             1.39833
                  95            0.156434             1.39293
                  96            0.125333              1.3885
                  97           0.0941083             1.38506
                  98           0.0627905             1.38259
                  99                   0             1.38062
