           iteration                time              height            velocity
                 183                1.83             1.26768           -0.776152
                 184                1.84             1.25992           -0.774909
                 185                1.85             1.25217           -0.773669
                 186                1.86             1.24444            -0.77243
                 187                1.87             1.23671           -0.771193
                 188                1.88               1.229           -0.769957
                 189                1.89              1.2213           -0.768723
                 190                 1.9             1.21361            -0.76749
                 191                1.91             1.20594           -0.766259
                 192                1.92             1.19828            -0.76503
                 193                1.93             1.19062           -0.763801
                 194                1.94             1.18299           -0.762575
                 195                1.95             1.17536           -0.761349
                 196                1.96             1.16775           -0.760125
                 197                1.97             1.16015           -0.758902
                 198                1.98             1.15256            -0.75768
                 199                1.99             1.14498           -0.756459
                 200                   2             1.13742            -0.75524
                 201                2.01             1.12986           -0.754021
                 202                2.02             1.12232           -0.752804
                 203                2.03              1.1148           -0.751588
                 204                2.04             1.10728           -0.750373
                 205                2.05             1.09978           -0.749158
                 206                2.06             1.09228           -0.747945
                 207                2.07              1.0848           -0.746732
                 208                2.08             1.07734           -0.745521
                 209                2.09             1.06988            -0.74431
                 210                 2.1             1.06244             -0.7431
                 211                2.11             1.05501            -0.74189
                 212                2.12             1.04759           -0.740682
                 213                2.13             1.04018           -0.739474
                 214                2.14             1.03279           -0.738267
                 215                2.15              1.0254           -0.737061
                 216                2.16             1.01803           -0.735855
                 217                2.17             1.01068            -0.73465
                 218                2.18             1.00333           -0.733446
                 219                2.19            0.995995           -0.732242
                 220                 2.2            0.988672           -0.731038
                 221                2.21            0.981362           -0.729835
                 222                2.22            0.974063           -0.728633
                 223                2.23            0.966777           -0.727431
                 224                2.24            0.959503            -0.72623
                 225                2.25            0.952241           -0.725029
                 226                2.26             0.94499           -0.723828
                 227                2.27            0.937752           -0.722628
                 228                2.28            0.930526           -0.721428
                 229                2.29            0.923311           -0.720228
                 230                 2.3            0.916109           -0.719029
                 231                2.31            0.908919            -0.71783
                 232                2.32            0.901741           -0.716632
                 233                2.33            0.894574           -0.715433
                 234                2.34             0.88742           -0.714235
                 235                2.35            0.880278           -0.713037
                 236                2.36            0.873147            -0.71184
                 237                2.37            0.866029           -0.710642
                 238                2.38            0.858922           -0.709445
                 239                2.39            0.851828           -0.708248
                 240                 2.4            0.844745           -0.707051
                 241                2.41            0.837675           -0.705854
                 242                2.42            0.830616           -0.704657
                 243                2.43             0.82357           -0.703461
                 244                2.44            0.816535           -0.702264
                 245                2.45            0.809513           -0.701068
                 246                2.46            0.802502           -0.699872
                 247                2.47            0.795503           -0.698675
                 248                2.48            0.788516           -0.697479
                 249                2.49            0.781542           -0.696283
                 250                 2.5            0.774579           -0.695087
                 251                2.51            0.767628           -0.693891
                 252                2.52            0.760689           -0.692695
                 253                2.53            0.753762           -0.691499
                 254                2.54            0.746847           -0.690303
                 255                2.55            0.739944           -0.689106
                 256                2.56            0.733053            -0.68791
                 257                2.57            0.726174           -0.686714
                 258                2.58            0.719307           -0.685518
                 259                2.59            0.712452           -0.684322
                 260                 2.6            0.705608           -0.683126
                 261                2.61            0.698777           -0.681929
                 262                2.62            0.691958           -0.680733
                 263                2.63             0.68515           -0.679536
                 264                2.64            0.678355            -0.67834
                 265                2.65            0.671572           -0.677143
                 266                2.66              0.6648           -0.675947
                 267                2.67            0.658041            -0.67475
                 268                2.68            0.651293           -0.673553
                 269                2.69            0.644558           -0.672356
                 270                 2.7            0.637834           -0.671159
                 271                2.71            0.631123           -0.669962
                 272                2.72            0.624423           -0.668765
                 273                2.73            0.617735           -0.667568
                 274                2.74             0.61106            -0.66637
                 275                2.75            0.604396           -0.665173
                 276                2.76            0.597744           -0.663976
                 277                2.77            0.591105           -0.662778
                 278                2.78            0.584477            -0.66158
                 279                2.79            0.577861           -0.660383
                 280                 2.8            0.571257           -0.659185
                 281                2.81            0.564665           -0.657987
                 282                2.82            0.558085           -0.656789
                 283                2.83            0.551517           -0.655591
                 284                2.84            0.544962           -0.654393
                 285                2.85            0.538418           -0.653195
                 286                2.86            0.531886           -0.651996
                 287                2.87            0.525366           -0.650798
                 288                2.88            0.518858             -0.6496
                 289                2.89            0.512362           -0.648401
                 290                 2.9            0.505878           -0.647203
                 291                2.91            0.499406           -0.646004
                 292                2.92            0.492946           -0.644806
                 293                2.93            0.486498           -0.643607
                 294                2.94            0.480062           -0.642409
                 295                2.95            0.473637            -0.64121
                 296                2.96            0.467225           -0.640012
                 297                2.97            0.460825           -0.638813
                 298                2.98            0.454437           -0.637615
                 299                2.99            0.448061           -0.636416
                 300                   3            0.441697           -0.635218
                 301                3.01            0.435345            -0.63402
                 302                3.02            0.429004           -0.632821
                 303                3.03            0.422676           -0.631623
                 304                3.04             0.41636           -0.630425
                 305                3.05            0.410056           -0.629227
                 306                3.06            0.403763           -0.628029
                 307                3.07            0.397483           -0.626831
                 308                3.08            0.391215           -0.625633
                 309                3.09            0.384959           -0.624436
                 310                 3.1            0.378714           -0.623238
                 311                3.11            0.372482           -0.622041
                 312                3.12            0.366261           -0.620844
                 313                3.13            0.360053           -0.619647
                 314                3.14            0.353856            -0.61845
                 315                3.15            0.347672           -0.617254
                 316                3.16            0.341499           -0.616057
                 317                3.17            0.335339           -0.614861
                 318                3.18             0.32919           -0.613665
                 319                3.19            0.323054            -0.61247
                 320                 3.2            0.316929           -0.611275
                 321                3.21            0.310816            -0.61008
                 322                3.22            0.304715           -0.608885
                 323                3.23            0.298627           -0.607691
                 324                3.24             0.29255           -0.606497
                 325                3.25            0.286485           -0.605304
                 326                3.26            0.280432            -0.60411
                 327                3.27            0.274391           -0.602918
                 328                3.28            0.268361           -0.601725
                 329                3.29            0.262344           -0.600534
                 330                 3.3            0.256339           -0.599342
                 331                3.31            0.250345           -0.598151
                 332                3.32            0.244364           -0.596961
                 333                3.33            0.238394           -0.595771
                 334                3.34            0.232436           -0.594581
                 335                3.35            0.226491           -0.593392
                 336                3.36            0.220557           -0.592204
                 337                3.37            0.214635           -0.591017
                 338                3.38            0.208725           -0.589829
                 339                3.39            0.202826           -0.588643
                 340                 3.4             0.19694           -0.587457
                 341                3.41            0.191065           -0.586272
                 342                3.42            0.185203           -0.585087
                 343                3.43            0.179352           -0.583904
                 344                3.44            0.173513           -0.582721
                 345                3.45            0.167685           -0.581538
                 346                3.46             0.16187           -0.580357
                 347                3.47            0.156066           -0.579176
                 348                3.48            0.150275           -0.577996
                 349                3.49            0.144495           -0.576817
                 350                 3.5            0.138727           -0.575639
                 351                3.51             0.13297           -0.574461
                 352                3.52            0.127226           -0.573285
                 353                3.53            0.121493           -0.572109
                 354                3.54            0.115772           -0.570934
                 355                3.55            0.110062           -0.569761
                 356                3.56            0.104365           -0.568588
                 357                3.57           0.0986788           -0.567416
                 358                3.58           0.0930047           -0.566246
                 359                3.59           0.0873422           -0.565076
                 360                 3.6           0.0816914           -0.563907
                 361                3.61           0.0760524            -0.56274
                 362                3.62            0.070425           -0.561573
                 363                3.63           0.0648092           -0.560408
                 364                3.64           0.0592052           -0.559244
                 365                3.65           0.0536127           -0.558081
                 366                3.66           0.0480319            -0.55692
                 367                3.67           0.0424627           -0.555759
                 368                3.68           0.0369051             -0.5546
                 369                3.69           0.0313591           -0.553443
                 370                 3.7           0.0258247           -0.552286
                 371                3.71           0.0203018           -0.551131
                 372                3.72           0.0147905           -0.549977
                 373                3.73          0.00929075           -0.548824
                 374                3.74           0.0038025           -0.547673
                 375                3.75         -0.00167422           -0.546523
                 376                3.76         -0.00713946           -0.545375
                 377                3.77          -0.0125932           -0.544228
                 378                3.78          -0.0180355           -0.543082
                 379                3.79          -0.0234663           -0.541938
                 380                 3.8          -0.0288857           -0.540796
                 381                3.81          -0.0342937           -0.539655
                 382                3.82          -0.0396902           -0.538516
                 383                3.83          -0.0450754           -0.537378
                 384                3.84          -0.0504491           -0.536242
                 385                3.85          -0.0558116           -0.535108
                 386                3.86          -0.0611626           -0.533975
                 387                3.87          -0.0665024           -0.532844
                 388                3.88          -0.0718308           -0.531715
                 389                3.89           -0.077148           -0.530587
                 390                 3.9          -0.0824539           -0.529462
                 391                3.91          -0.0877485           -0.528338
                 392                3.92          -0.0930319           -0.527215
                 393                3.93           -0.098304           -0.526095
                 394                3.94           -0.103565           -0.524977
                 395                3.95           -0.108815            -0.52386
                 396                3.96           -0.114053           -0.522745
                 397                3.97           -0.119281           -0.521633
                 398                3.98           -0.124497           -0.520522
                 399                3.99           -0.129702           -0.519413
                 400                   4           -0.134896           -0.518306
                 401                4.01            -0.14008           -0.517201
                 402                4.02           -0.145252           -0.516098
                 403                4.03           -0.150413           -0.514998
                 404                4.04           -0.155562           -0.513899
                 405                4.05           -0.160701           -0.512802
                 406                4.06           -0.165829           -0.511708
                 407                4.07           -0.170947           -0.510615
                 408                4.08           -0.176053           -0.509525
                 409                4.09           -0.181148           -0.508437
                 410                 4.1           -0.186232           -0.507352
                 411                4.11           -0.191306           -0.506268
                 412                4.12           -0.196369           -0.505187
                 413                4.13            -0.20142           -0.504108
                 414                4.14           -0.206461           -0.503031
                 415                4.15           -0.211492           -0.501957
                 416                4.16           -0.216511           -0.500885
                 417                4.17            -0.22152           -0.499815
                 418                4.18           -0.226518           -0.498748
                 419                4.19           -0.231506           -0.497683
                 420                 4.2           -0.236483            -0.49662
                 421                4.21           -0.241449            -0.49556
                 422                4.22           -0.246404           -0.494503
                 423                4.23           -0.251349           -0.493448
                 424                4.24           -0.256284           -0.492395
                 425                4.25           -0.261208           -0.491345
                 426                4.26           -0.266121           -0.490297
                 427                4.27           -0.271024           -0.489252
                 428                4.28           -0.275917            -0.48821
                 429                4.29           -0.280799            -0.48717
                 430                 4.3           -0.285671           -0.486133
                 431                4.31           -0.290532           -0.485098
                 432                4.32           -0.295383           -0.484066
                 433                4.33           -0.300224           -0.483037
                 434                4.34           -0.305054            -0.48201
                 435                4.35           -0.309874           -0.480986
                 436                4.36           -0.314684           -0.479965
                 437                4.37           -0.319484           -0.478947
                 438                4.38           -0.324273           -0.477931
                 439                4.39           -0.329052           -0.476918
                 440                 4.4           -0.333822           -0.475908
                 441                4.41           -0.338581           -0.474901
                 442                4.42            -0.34333           -0.473896
                 443                4.43           -0.348069           -0.472895
                 444                4.44           -0.352798           -0.471896
                 445                4.45           -0.357517             -0.4709
                 446                4.46           -0.362226           -0.469907
                 447                4.47           -0.366925           -0.468917
                 448                4.48           -0.371614            -0.46793
                 449                4.49           -0.376293           -0.466946
                 450                 4.5           -0.380963           -0.465964
                 451                4.51           -0.385622           -0.464986
                 452                4.52           -0.390272           -0.464011
                 453                4.53           -0.394912           -0.463038
                 454                4.54           -0.399543           -0.462069
                 455                4.55           -0.404163           -0.461103
                 456                4.56           -0.408774           -0.460139
                 457                4.57           -0.413376           -0.459179
                 458                4.58           -0.417967           -0.458222
                 459                4.59            -0.42255           -0.457268
                 460                 4.6           -0.427122           -0.456317
                 461                4.61           -0.431686           -0.455369
                 462                4.62           -0.436239           -0.454425
                 463                4.63           -0.440783           -0.453483
                 464                4.64           -0.445318           -0.452545
                 465                4.65           -0.449844           -0.451609
                 466                4.66            -0.45436           -0.450677
                 467                4.67           -0.458867           -0.449748
                 468                4.68           -0.463364           -0.448823
                 469                4.69           -0.467852             -0.4479
                 470                 4.7           -0.472331           -0.446981
                 471                4.71           -0.476801           -0.446065
                 472                4.72           -0.481262           -0.445152
                 473                4.73           -0.485713           -0.444242
                 474                4.74           -0.490156           -0.443336
                 475                4.75           -0.494589           -0.442433
                 476                4.76           -0.499013           -0.441533
                 477                4.77           -0.503429           -0.440637
                 478                4.78           -0.507835           -0.439744
                 479                4.79           -0.512233           -0.438854
                 480                 4.8           -0.516621           -0.437967
                 481                4.81           -0.521001           -0.437084
                 482                4.82           -0.525372           -0.436204
                 483                4.83           -0.529734           -0.435328
                 484                4.84           -0.534087           -0.434455
                 485                4.85           -0.538431           -0.433585
                 486                4.86           -0.542767           -0.432718
                 487                4.87           -0.547094           -0.431856
                 488                4.88           -0.551413           -0.430996
                 489                4.89           -0.555723            -0.43014
                 490                 4.9           -0.560024           -0.429287
                 491                4.91           -0.564317           -0.428438
                 492                4.92           -0.568602           -0.427592
                 493                4.93           -0.572878           -0.426749
                 494                4.94           -0.577145            -0.42591
                 495                4.95           -0.581404           -0.425075
                 496                4.96           -0.585655           -0.424243
                 497                4.97           -0.589897           -0.423414
                 498                4.98           -0.594131           -0.422589
                 499                4.99           -0.598357           -0.421767
                 500                   5           -0.602575           -0.420949
                 501                5.01           -0.606785           -0.420134
                 502                5.02           -0.610986           -0.419323
                 503                5.03           -0.615179           -0.418515
                 504                5.04           -0.619364           -0.417711
                 505                5.05           -0.623541            -0.41691
                 506                5.06            -0.62771           -0.416113
                 507                5.07           -0.631872            -0.41532
                 508                5.08           -0.636025            -0.41453
                 509                5.09            -0.64017           -0.413743
                 510                 5.1           -0.644308            -0.41296
                 511                5.11           -0.648437           -0.412181
                 512                5.12           -0.652559           -0.411405
                 513                5.13           -0.656673           -0.410632
                 514                5.14           -0.660779           -0.409864
                 515                5.15           -0.664878           -0.409098
                 516                5.16           -0.668969           -0.408337
                 517                5.17           -0.673052           -0.407579
                 518                5.18           -0.677128           -0.406824
                 519                5.19           -0.681196           -0.406073
                 520                 5.2           -0.685257           -0.405326
                 521                5.21            -0.68931           -0.404582
                 522                5.22           -0.693356           -0.403842
                 523                5.23           -0.697395           -0.403105
                 524                5.24           -0.701426           -0.402372
                 525                5.25           -0.705449           -0.401643
                 526                5.26           -0.709466           -0.400917
                 527                5.27           -0.713475           -0.400195
                 528                5.28           -0.717477           -0.399476
                 529                5.29           -0.721472           -0.398761
                 530                 5.3           -0.725459            -0.39805
                 531                5.31            -0.72944           -0.397342
                 532                5.32           -0.733413           -0.396638
                 533                5.33            -0.73738           -0.395938
                 534                5.34           -0.741339           -0.395241
                 535                5.35           -0.745291           -0.394548
                 536                5.36           -0.749237           -0.393858
                 537                5.37           -0.753175           -0.393172
                 538                5.38           -0.757107            -0.39249
                 539                5.39           -0.761032           -0.391811
                 540                 5.4            -0.76495           -0.391136
                 541                5.41           -0.768861           -0.390465
                 542                5.42           -0.772766           -0.389797
                 543                5.43           -0.776664           -0.389133
                 544                5.44           -0.780555           -0.388472
                 545                5.45            -0.78444           -0.387815
                 546                5.46           -0.788318           -0.387162
                 547                5.47            -0.79219           -0.386513
                 548                5.48           -0.796055           -0.385867
                 549                5.49           -0.799914           -0.385224
                 550                 5.5           -0.803766           -0.384586
                 551                5.51           -0.807612           -0.383951
                 552                5.52           -0.811451           -0.383319
                 553                5.53           -0.815284           -0.382691
                 554                5.54           -0.819111           -0.382067
                 555                5.55           -0.822932           -0.381447
                 556                5.56           -0.826747            -0.38083
                 557                5.57           -0.830555           -0.380217
                 558                5.58           -0.834357           -0.379608
                 559                5.59           -0.838153           -0.379002
                 560                 5.6           -0.841943             -0.3784
                 561                5.61           -0.845727           -0.377801
                 562                5.62           -0.849505           -0.377207
                 563                5.63           -0.853277           -0.376615
                 564                5.64           -0.857043           -0.376028
                 565                5.65           -0.860804           -0.375444
                 566                5.66           -0.864558           -0.374864
                 567                5.67           -0.868307           -0.374287
                 568                5.68            -0.87205           -0.373714
                 569                5.69           -0.875787           -0.373145
                 570                 5.7           -0.879518           -0.372579
                 571                5.71           -0.883244           -0.372018
                 572                5.72           -0.886964            -0.37146
                 573                5.73           -0.890679           -0.370905
                 574                5.74           -0.894388           -0.370354
                 575                5.75           -0.898091           -0.369806
                 576                5.76           -0.901789           -0.369263
                 577                5.77           -0.905482           -0.368723
                 578                5.78           -0.909169           -0.368186
                 579                5.79           -0.912851           -0.367653
                 580                 5.8           -0.916528           -0.367124
                 581                5.81           -0.920199           -0.366599
                 582                5.82           -0.923865           -0.366077
                 583                5.83           -0.927526           -0.365559
                 584                5.84           -0.931181           -0.365044
                 585                5.85           -0.934832           -0.364533
                 586                5.86           -0.938477           -0.364026
                 587                5.87           -0.942117           -0.363522
                 588                5.88           -0.945752           -0.363022
                 589                5.89           -0.949383           -0.362526
                 590                 5.9           -0.953008           -0.362033
                 591                5.91           -0.956628           -0.361544
                 592                5.92           -0.960244           -0.361058
                 593                5.93           -0.963854           -0.360577
                 594                5.94            -0.96746           -0.360098
                 595                5.95           -0.971061           -0.359624
                 596                5.96           -0.974657           -0.359153
                 597                5.97           -0.978249           -0.358686
                 598                5.98           -0.981836           -0.358222
                 599                5.99           -0.985418           -0.357762
                 600                   6           -0.988995           -0.357306
                 601                6.01           -0.992569           -0.356853
                 602                6.02           -0.996137           -0.356404
                 603                6.03           -0.999701           -0.355959
                 604                6.04            -1.00326           -0.355517
                 605                6.05            -1.00682           -0.355079
                 606                6.06            -1.01037           -0.354644
                 607                6.07            -1.01391           -0.354213
                 608                6.08            -1.01746           -0.353786
                 609                6.09            -1.02099           -0.353362
                 610                 6.1            -1.02453           -0.352942
                 611                6.11            -1.02806           -0.352526
                 612                6.12            -1.03158           -0.352113
                 613                6.13             -1.0351           -0.351704
                 614                6.14            -1.03862           -0.351298
                 615                6.15            -1.04213           -0.350896
                 616                6.16            -1.04564           -0.350498
                 617                6.17            -1.04915           -0.350104
                 618                6.18            -1.05265           -0.349713
                 619                6.19            -1.05614           -0.349325
                 620                 6.2            -1.05964           -0.348941
                 621                6.21            -1.06313           -0.348561
                 622                6.22            -1.06661           -0.348185
                 623                6.23            -1.07009           -0.347812
                 624                6.24            -1.07357           -0.347443
                 625                6.25            -1.07705           -0.347077
                 626                6.26            -1.08052           -0.346715
                 627                6.27            -1.08399           -0.346357
                 628                6.28            -1.08745           -0.346002
                 629                6.29            -1.09091           -0.345651
                 630                 6.3            -1.09437           -0.345304
                 631                6.31            -1.09782            -0.34496
                 632                6.32            -1.10127            -0.34462
                 633                6.33            -1.10471           -0.344283
                 634                6.34            -1.10816            -0.34395
                 635                6.35             -1.1116           -0.343621
                 636                6.36            -1.11503           -0.343295
                 637                6.37            -1.11847           -0.342973
                 638                6.38             -1.1219           -0.342655
                 639                6.39            -1.12532            -0.34234
                 640                 6.4            -1.12875           -0.342029
                 641                6.41            -1.13217           -0.341722
                 642                6.42            -1.13558           -0.341418
                 643                6.43              -1.139           -0.341118
                 644                6.44            -1.14241           -0.340821
                 645                6.45            -1.14582           -0.340528
                 646                6.46            -1.14922           -0.340239
                 647                6.47            -1.15262           -0.339954
                 648                6.48            -1.15602           -0.339672
                 649                6.49            -1.15942           -0.339393
                 650                 6.5            -1.16281           -0.339119
                 651                6.51            -1.16621           -0.338848
                 652                6.52            -1.16959           -0.338581
                 653                6.53            -1.17298           -0.338317
                 654                6.54            -1.17636           -0.338057
                 655                6.55            -1.17974           -0.337801
                 656                6.56            -1.18312           -0.337548
                 657                6.57             -1.1865           -0.337299
                 658                6.58            -1.18987           -0.337054
                 659                6.59            -1.19324           -0.336812
                 660                 6.6            -1.19661           -0.336574
                 661                6.61            -1.19997            -0.33634
                 662                6.62            -1.20334            -0.33611
                 663                6.63             -1.2067           -0.335883
                 664                6.64            -1.21006            -0.33566
                 665                6.65            -1.21341            -0.33544
                 666                6.66            -1.21677           -0.335224
                 667                6.67            -1.22012           -0.335012
                 668                6.68            -1.22347           -0.334804
                 669                6.69            -1.22682           -0.334599
                 670                 6.7            -1.23017           -0.334398
                 671                6.71            -1.23351           -0.334201
                 672                6.72            -1.23685           -0.334008
                 673                6.73            -1.24019           -0.333817
                 674                6.74            -1.24353           -0.333631
                 675                6.75            -1.24687           -0.333449
                 676                6.76             -1.2502           -0.333271
                 677                6.77            -1.25353           -0.333096
                 678                6.78            -1.25686           -0.332925
                 679                6.79            -1.26019           -0.332758
                 680                 6.8            -1.26352           -0.332594
                 681                6.81            -1.26685           -0.332434
                 682                6.82            -1.27017           -0.332279
                 683                6.83            -1.27349           -0.332127
                 684                6.84            -1.27682           -0.331978
                 685                6.85            -1.28013           -0.331834
                 686                6.86            -1.28345           -0.331693
                 687                6.87            -1.28677           -0.331556
                 688                6.88            -1.29009           -0.331423
                 689                6.89             -1.2934           -0.331293
                 690                 6.9            -1.29671           -0.331168
                 691                6.91            -1.30002           -0.331046
                 692                6.92            -1.30333           -0.330928
                 693                6.93            -1.30664           -0.330814
                 694                6.94            -1.30995           -0.330704
                 695                6.95            -1.31326           -0.330597
                 696                6.96            -1.31657           -0.330495
                 697                6.97            -1.31987           -0.330396
                 698                6.98            -1.32317           -0.330301
                 699                6.99            -1.32648            -0.33021
                 700                   7            -1.32978           -0.330123
                 701                7.01            -1.33308            -0.33004
                 702                7.02            -1.33638           -0.329961
                 703                7.03            -1.33968           -0.329886
                 704                7.04            -1.34298           -0.329814
                 705                7.05            -1.34628           -0.329747
                 706                7.06            -1.34958           -0.329684
                 707                7.07            -1.35287           -0.329624
                 708                7.08            -1.35617           -0.329569
                 709                7.09            -1.35946           -0.329517
                 710                 7.1            -1.36276            -0.32947
                 711                7.11            -1.36605           -0.329426
                 712                7.12            -1.36935           -0.329387
