            Interval              Radial            Vertical
                   0                   0            -1.50213
                   0                   0            -1.50213
                   1           0.0314108            -1.50263
                   2           0.0627905            -1.50411
                   3           0.0941083            -1.50657
                   4            0.125333            -1.51002
                   5            0.156434            -1.51445
                   6            0.187381            -1.51985
                   7            0.218143            -1.52622
                   8             0.24869            -1.53355
                   9            0.278991            -1.54184
                  10            0.309017            -1.55108
                  11            0.338738            -1.56125
                  12            0.368125            -1.57236
                  13            0.397148            -1.58438
                  14            0.425779            -1.59731
                  15             0.45399            -1.61113
                  16            0.481754            -1.62583
                  17            0.509041            -1.64139
                  18            0.535827            -1.65781
                  19            0.562083            -1.67505
                  20            0.587785            -1.69312
                  21            0.612907            -1.71198
                  22            0.637424            -1.73162
                  23            0.661312            -1.75202
                  24            0.684547            -1.77317
                  25            0.707107            -1.79503
                  26            0.728969            -1.81759
                  27            0.750111            -1.84082
                  28            0.770513            -1.86471
                  29            0.790155            -1.88923
                  30            0.809017            -1.91435
                  31            0.827081            -1.94005
                  32            0.844328            -1.96631
                  33            0.860742            -1.99309
                  34            0.876307            -2.02038
                  35            0.891007            -2.04814
                  36            0.904827            -2.07635
                  37            0.917755            -2.10499
                  38            0.929776            -2.13401
                  39            0.940881             -2.1634
                  40            0.951057            -2.19312
                  41            0.960294            -2.22314
                  42            0.968583            -2.25344
                  43            0.975917            -2.28399
                  44            0.982287            -2.31475
                  45            0.987688             -2.3457
                  46            0.992115             -2.3768
                  47            0.995562            -2.40803
                  48            0.998027            -2.43934
                  49            0.999507            -2.47072
                  50                   1            -2.50213
                  51            0.999507            -2.53354
                  52            0.998027            -2.56492
                  53            0.995562            -2.59624
                  54            0.992115            -2.62747
                  55            0.987688            -2.65857
                  56            0.982287            -2.68952
                  57            0.975917            -2.72028
                  58            0.968583            -2.75082
                  59            0.960294            -2.78113
                  60            0.951057            -2.81115
                  61            0.940881            -2.84087
                  62            0.929776            -2.87026
                  63            0.917755            -2.89928
                  64            0.904827            -2.92791
                  65            0.891007            -2.95612
                  66            0.876307            -2.98389
                  67            0.860742            -3.01118
                  68            0.844328            -3.03796
                  69            0.827081            -3.06422
                  70            0.809017            -3.08992
                  71            0.790155            -3.11504
                  72            0.770513            -3.13956
                  73            0.750111            -3.16345
                  74            0.728969            -3.18668
                  75            0.707107            -3.20924
                  76            0.684547             -3.2311
                  77            0.661312            -3.25225
                  78            0.637424            -3.27265
                  79            0.612907            -3.29229
                  80            0.587785            -3.31115
                  81            0.562083            -3.32921
                  82            0.535827            -3.34646
                  83            0.509041            -3.36288
                  84            0.481754            -3.37844
                  85             0.45399            -3.39314
                  86            0.425779            -3.40696
                  87            0.397148            -3.41989
                  88            0.368125            -3.43191
                  89            0.338738            -3.44301
                  90            0.309017            -3.45319
                  91            0.278991            -3.46243
                  92             0.24869            -3.47072
                  93            0.218143            -3.47805
                  94            0.187381            -3.48442
                  95            0.156434            -3.48982
                  96            0.125333            -3.49425
                  97           0.0941083             -3.4977
                  98           0.0627905            -3.50016
                  99                   0            -3.50213
