            Interval              Radial            Vertical
                   0                   0             2.86981
                   0                   0             2.86981
                   1           0.0314108             2.86932
                   2           0.0627905             2.86784
                   3           0.0941083             2.86537
                   4            0.125333             2.86193
                   5            0.156434              2.8575
                   6            0.187381              2.8521
                   7            0.218143             2.84573
                   8             0.24869             2.83839
                   9            0.278991              2.8301
                  10            0.309017             2.82087
                  11            0.338738             2.81069
                  12            0.368125             2.79959
                  13            0.397148             2.78757
                  14            0.425779             2.77464
                  15             0.45399             2.76082
                  16            0.481754             2.74612
                  17            0.509041             2.73055
                  18            0.535827             2.71414
                  19            0.562083             2.69689
                  20            0.587785             2.67883
                  21            0.612907             2.65997
                  22            0.637424             2.64032
                  23            0.661312             2.61992
                  24            0.684547             2.59878
                  25            0.707107             2.57692
                  26            0.728969             2.55436
                  27            0.750111             2.53112
                  28            0.770513             2.50723
                  29            0.790155             2.48272
                  30            0.809017              2.4576
                  31            0.827081             2.43189
                  32            0.844328             2.40564
                  33            0.860742             2.37885
                  34            0.876307             2.35156
                  35            0.891007              2.3238
                  36            0.904827             2.29559
                  37            0.917755             2.26696
                  38            0.929776             2.23794
                  39            0.940881             2.20855
                  40            0.951057             2.17883
                  41            0.960294              2.1488
                  42            0.968583              2.1185
                  43            0.975917             2.08795
                  44            0.982287             2.05719
                  45            0.987688             2.02625
                  46            0.992115             1.99514
                  47            0.995562             1.96392
                  48            0.998027              1.9326
                  49            0.999507             1.90122
                  50                   1             1.86981
                  51            0.999507              1.8384
                  52            0.998027             1.80702
                  53            0.995562              1.7757
                  54            0.992115             1.74448
                  55            0.987688             1.71338
                  56            0.982287             1.68243
                  57            0.975917             1.65167
                  58            0.968583             1.62112
                  59            0.960294             1.59082
                  60            0.951057             1.56079
                  61            0.940881             1.53107
                  62            0.929776             1.50169
                  63            0.917755             1.47266
                  64            0.904827             1.44403
                  65            0.891007             1.41582
                  66            0.876307             1.38806
                  67            0.860742             1.36077
                  68            0.844328             1.33398
                  69            0.827081             1.30773
                  70            0.809017             1.28203
                  71            0.790155              1.2569
                  72            0.770513             1.23239
                  73            0.750111              1.2085
                  74            0.728969             1.18526
                  75            0.707107              1.1627
                  76            0.684547             1.14084
                  77            0.661312              1.1197
                  78            0.637424              1.0993
                  79            0.612907             1.07966
                  80            0.587785             1.06079
                  81            0.562083             1.04273
                  82            0.535827             1.02548
                  83            0.509041             1.00907
                  84            0.481754            0.993504
                  85             0.45399            0.978804
                  86            0.425779            0.964984
                  87            0.397148            0.952056
                  88            0.368125            0.940034
                  89            0.338738             0.92893
                  90            0.309017            0.918754
                  91            0.278991            0.909517
                  92             0.24869            0.901228
                  93            0.218143            0.893894
                  94            0.187381            0.887524
                  95            0.156434            0.882122
                  96            0.125333            0.877696
                  97           0.0941083            0.874249
                  98           0.0627905            0.871784
                  99                   0            0.869811
