            Interval              Radial            Vertical
                   0                   0           -0.890869
                   0                   0           -0.890869
                   1           0.0314108           -0.891362
                   2           0.0627905           -0.892842
                   3           0.0941083           -0.895307
                   4            0.125333           -0.898754
                   5            0.156434            -0.90318
                   6            0.187381           -0.908581
                   7            0.218143           -0.914952
                   8             0.24869           -0.922285
                   9            0.278991           -0.930575
                  10            0.309017           -0.939812
                  11            0.338738           -0.949988
                  12            0.368125           -0.961092
                  13            0.397148           -0.973114
                  14            0.425779           -0.986042
                  15             0.45399           -0.999862
                  16            0.481754            -1.01456
                  17            0.509041            -1.03013
                  18            0.535827            -1.04654
                  19            0.562083            -1.06379
                  20            0.587785            -1.08185
                  21            0.612907            -1.10071
                  22            0.637424            -1.12036
                  23            0.661312            -1.14076
                  24            0.684547             -1.1619
                  25            0.707107            -1.18376
                  26            0.728969            -1.20632
                  27            0.750111            -1.22956
                  28            0.770513            -1.25344
                  29            0.790155            -1.27796
                  30            0.809017            -1.30308
                  31            0.827081            -1.32879
                  32            0.844328            -1.35504
                  33            0.860742            -1.38183
                  34            0.876307            -1.40911
                  35            0.891007            -1.43688
                  36            0.904827            -1.46509
                  37            0.917755            -1.49372
                  38            0.929776            -1.52274
                  39            0.940881            -1.55213
                  40            0.951057            -1.58185
                  41            0.960294            -1.61188
                  42            0.968583            -1.64218
                  43            0.975917            -1.67273
                  44            0.982287            -1.70349
                  45            0.987688            -1.73443
                  46            0.992115            -1.76554
                  47            0.995562            -1.79676
                  48            0.998027            -1.82808
                  49            0.999507            -1.85946
                  50                   1            -1.89087
                  51            0.999507            -1.92228
                  52            0.998027            -1.95366
                  53            0.995562            -1.98498
                  54            0.992115             -2.0162
                  55            0.987688             -2.0473
                  56            0.982287            -2.07825
                  57            0.975917            -2.10901
                  58            0.968583            -2.13956
                  59            0.960294            -2.16986
                  60            0.951057            -2.19989
                  61            0.940881            -2.22961
                  62            0.929776            -2.25899
                  63            0.917755            -2.28802
                  64            0.904827            -2.31665
                  65            0.891007            -2.34486
                  66            0.876307            -2.37262
                  67            0.860742            -2.39991
                  68            0.844328             -2.4267
                  69            0.827081            -2.45295
                  70            0.809017            -2.47865
                  71            0.790155            -2.50378
                  72            0.770513            -2.52829
                  73            0.750111            -2.55218
                  74            0.728969            -2.57542
                  75            0.707107            -2.59798
                  76            0.684547            -2.61984
                  77            0.661312            -2.64098
                  78            0.637424            -2.66138
                  79            0.612907            -2.68102
                  80            0.587785            -2.69989
                  81            0.562083            -2.71795
                  82            0.535827             -2.7352
                  83            0.509041            -2.75161
                  84            0.481754            -2.76718
                  85             0.45399            -2.78188
                  86            0.425779             -2.7957
                  87            0.397148            -2.80862
                  88            0.368125            -2.82065
                  89            0.338738            -2.83175
                  90            0.309017            -2.84193
                  91            0.278991            -2.85116
                  92             0.24869            -2.85945
                  93            0.218143            -2.86679
                  94            0.187381            -2.87316
                  95            0.156434            -2.87856
                  96            0.125333            -2.88298
                  97           0.0941083            -2.88643
                  98           0.0627905             -2.8889
                  99                   0            -2.89087
