            Interval              Radial            Vertical
                   0                   0            -2.69664
                   0                   0            -2.69664
                   1           0.0314108            -2.69713
                   2           0.0627905            -2.69861
                   3           0.0941083            -2.70108
                   4            0.125333            -2.70452
                   5            0.156434            -2.70895
                   6            0.187381            -2.71435
                   7            0.218143            -2.72072
                   8             0.24869            -2.72805
                   9            0.278991            -2.73634
                  10            0.309017            -2.74558
                  11            0.338738            -2.75576
                  12            0.368125            -2.76686
                  13            0.397148            -2.77888
                  14            0.425779            -2.79181
                  15             0.45399            -2.80563
                  16            0.481754            -2.82033
                  17            0.509041             -2.8359
                  18            0.535827            -2.85231
                  19            0.562083            -2.86956
                  20            0.587785            -2.88762
                  21            0.612907            -2.90648
                  22            0.637424            -2.92612
                  23            0.661312            -2.94653
                  24            0.684547            -2.96767
                  25            0.707107            -2.98953
                  26            0.728969            -3.01209
                  27            0.750111            -3.03533
                  28            0.770513            -3.05921
                  29            0.790155            -3.08373
                  30            0.809017            -3.10885
                  31            0.827081            -3.13455
                  32            0.844328            -3.16081
                  33            0.860742             -3.1876
                  34            0.876307            -3.21488
                  35            0.891007            -3.24265
                  36            0.904827            -3.27086
                  37            0.917755            -3.29949
                  38            0.929776            -3.32851
                  39            0.940881             -3.3579
                  40            0.951057            -3.38762
                  41            0.960294            -3.41765
                  42            0.968583            -3.44795
                  43            0.975917            -3.47849
                  44            0.982287            -3.50926
                  45            0.987688             -3.5402
                  46            0.992115             -3.5713
                  47            0.995562            -3.60253
                  48            0.998027            -3.63385
                  49            0.999507            -3.66523
                  50                   1            -3.69664
                  51            0.999507            -3.72805
                  52            0.998027            -3.75943
                  53            0.995562            -3.79075
                  54            0.992115            -3.82197
                  55            0.987688            -3.85307
                  56            0.982287            -3.88402
                  57            0.975917            -3.91478
                  58            0.968583            -3.94533
                  59            0.960294            -3.97563
                  60            0.951057            -4.00565
                  61            0.940881            -4.03538
                  62            0.929776            -4.06476
                  63            0.917755            -4.09379
                  64            0.904827            -4.12242
                  65            0.891007            -4.15063
                  66            0.876307            -4.17839
                  67            0.860742            -4.20568
                  68            0.844328            -4.23246
                  69            0.827081            -4.25872
                  70            0.809017            -4.28442
                  71            0.790155            -4.30954
                  72            0.770513            -4.33406
                  73            0.750111            -4.35795
                  74            0.728969            -4.38118
                  75            0.707107            -4.40374
                  76            0.684547            -4.42561
                  77            0.661312            -4.44675
                  78            0.637424            -4.46715
                  79            0.612907            -4.48679
                  80            0.587785            -4.50565
                  81            0.562083            -4.52372
                  82            0.535827            -4.54097
                  83            0.509041            -4.55738
                  84            0.481754            -4.57294
                  85             0.45399            -4.58764
                  86            0.425779            -4.60146
                  87            0.397148            -4.61439
                  88            0.368125            -4.62641
                  89            0.338738            -4.63752
                  90            0.309017            -4.64769
                  91            0.278991            -4.65693
                  92             0.24869            -4.66522
                  93            0.218143            -4.67255
                  94            0.187381            -4.67892
                  95            0.156434            -4.68433
                  96            0.125333            -4.68875
                  97           0.0941083             -4.6922
                  98           0.0627905            -4.69466
                  99                   0            -4.69664
