            Interval              Radial            Vertical
                   0                   0             1.81128
                   0                   0             1.81128
                   1           0.0314108             1.81079
                   2           0.0627905             1.80931
                   3           0.0941083             1.80684
                   4            0.125333              1.8034
                   5            0.156434             1.79897
                   6            0.187381             1.79357
                   7            0.218143              1.7872
                   8             0.24869             1.77987
                   9            0.278991             1.77158
                  10            0.309017             1.76234
                  11            0.338738             1.75216
                  12            0.368125             1.74106
                  13            0.397148             1.72904
                  14            0.425779             1.71611
                  15             0.45399             1.70229
                  16            0.481754             1.68759
                  17            0.509041             1.67202
                  18            0.535827             1.65561
                  19            0.562083             1.63836
                  20            0.587785              1.6203
                  21            0.612907             1.60144
                  22            0.637424              1.5818
                  23            0.661312             1.56139
                  24            0.684547             1.54025
                  25            0.707107             1.51839
                  26            0.728969             1.49583
                  27            0.750111             1.47259
                  28            0.770513             1.44871
                  29            0.790155             1.42419
                  30            0.809017             1.39907
                  31            0.827081             1.37337
                  32            0.844328             1.34711
                  33            0.860742             1.32032
                  34            0.876307             1.29304
                  35            0.891007             1.26527
                  36            0.904827             1.23706
                  37            0.917755             1.20843
                  38            0.929776             1.17941
                  39            0.940881             1.15002
                  40            0.951057              1.1203
                  41            0.960294             1.09027
                  42            0.968583             1.05997
                  43            0.975917             1.02943
                  44            0.982287            0.998664
                  45            0.987688            0.967717
                  46            0.992115            0.936616
                  47            0.995562            0.905391
                  48            0.998027            0.874073
                  49            0.999507            0.842694
                  50                   1            0.811283
                  51            0.999507            0.779872
                  52            0.998027            0.748492
                  53            0.995562            0.717175
                  54            0.992115             0.68595
                  55            0.987688            0.654848
                  56            0.982287            0.623902
                  57            0.975917             0.59314
                  58            0.968583            0.562593
                  59            0.960294            0.532292
                  60            0.951057            0.502266
                  61            0.940881            0.472545
                  62            0.929776            0.443158
                  63            0.917755            0.414135
                  64            0.904827            0.385504
                  65            0.891007            0.357292
                  66            0.876307            0.329529
                  67            0.860742            0.302242
                  68            0.844328            0.275456
                  69            0.827081              0.2492
                  70            0.809017            0.223498
                  71            0.790155            0.198376
                  72            0.770513            0.173859
                  73            0.750111            0.149971
                  74            0.728969            0.126736
                  75            0.707107            0.104176
                  76            0.684547           0.0823143
                  77            0.661312           0.0611718
                  78            0.637424           0.0407697
                  79            0.612907           0.0211279
                  80            0.587785          0.00226592
                  81            0.562083          -0.0157977
                  82            0.535827           -0.033045
                  83            0.509041          -0.0494591
                  84            0.481754          -0.0650238
                  85             0.45399          -0.0797236
                  86            0.425779          -0.0935441
                  87            0.397148           -0.106472
                  88            0.368125           -0.118494
                  89            0.338738           -0.129598
                  90            0.309017           -0.139774
                  91            0.278991           -0.149011
                  92             0.24869             -0.1573
                  93            0.218143           -0.164634
                  94            0.187381           -0.171004
                  95            0.156434           -0.176405
                  96            0.125333           -0.180832
                  97           0.0941083           -0.184279
                  98           0.0627905           -0.186744
                  99                   0           -0.188717
