            Interval              Radial            Vertical
                   0                   0            -3.81426
                   0                   0            -3.81426
                   1           0.0314108            -3.81475
                   2           0.0627905            -3.81623
                   3           0.0941083             -3.8187
                   4            0.125333            -3.82215
                   5            0.156434            -3.82657
                   6            0.187381            -3.83197
                   7            0.218143            -3.83834
                   8             0.24869            -3.84568
                   9            0.278991            -3.85397
                  10            0.309017             -3.8632
                  11            0.338738            -3.87338
                  12            0.368125            -3.88448
                  13            0.397148            -3.89651
                  14            0.425779            -3.90943
                  15             0.45399            -3.92325
                  16            0.481754            -3.93795
                  17            0.509041            -3.95352
                  18            0.535827            -3.96993
                  19            0.562083            -3.98718
                  20            0.587785            -4.00524
                  21            0.612907            -4.02411
                  22            0.637424            -4.04375
                  23            0.661312            -4.06415
                  24            0.684547            -4.08529
                  25            0.707107            -4.10715
                  26            0.728969            -4.12971
                  27            0.750111            -4.15295
                  28            0.770513            -4.17684
                  29            0.790155            -4.20135
                  30            0.809017            -4.22648
                  31            0.827081            -4.25218
                  32            0.844328            -4.27843
                  33            0.860742            -4.30522
                  34            0.876307            -4.33251
                  35            0.891007            -4.36027
                  36            0.904827            -4.38848
                  37            0.917755            -4.41711
                  38            0.929776            -4.44614
                  39            0.940881            -4.47552
                  40            0.951057            -4.50524
                  41            0.960294            -4.53527
                  42            0.968583            -4.56557
                  43            0.975917            -4.59612
                  44            0.982287            -4.62688
                  45            0.987688            -4.65783
                  46            0.992115            -4.68893
                  47            0.995562            -4.72015
                  48            0.998027            -4.75147
                  49            0.999507            -4.78285
                  50                   1            -4.81426
                  51            0.999507            -4.84567
                  52            0.998027            -4.87705
                  53            0.995562            -4.90837
                  54            0.992115            -4.93959
                  55            0.987688             -4.9707
                  56            0.982287            -5.00164
                  57            0.975917             -5.0324
                  58            0.968583            -5.06295
                  59            0.960294            -5.09325
                  60            0.951057            -5.12328
                  61            0.940881              -5.153
                  62            0.929776            -5.18239
                  63            0.917755            -5.21141
                  64            0.904827            -5.24004
                  65            0.891007            -5.26825
                  66            0.876307            -5.29601
                  67            0.860742             -5.3233
                  68            0.844328            -5.35009
                  69            0.827081            -5.37634
                  70            0.809017            -5.40205
                  71            0.790155            -5.42717
                  72            0.770513            -5.45168
                  73            0.750111            -5.47557
                  74            0.728969            -5.49881
                  75            0.707107            -5.52137
                  76            0.684547            -5.54323
                  77            0.661312            -5.56437
                  78            0.637424            -5.58477
                  79            0.612907            -5.60442
                  80            0.587785            -5.62328
                  81            0.562083            -5.64134
                  82            0.535827            -5.65859
                  83            0.509041              -5.675
                  84            0.481754            -5.69057
                  85             0.45399            -5.70527
                  86            0.425779            -5.71909
                  87            0.397148            -5.73202
                  88            0.368125            -5.74404
                  89            0.338738            -5.75514
                  90            0.309017            -5.76532
                  91            0.278991            -5.77455
                  92             0.24869            -5.78284
                  93            0.218143            -5.79018
                  94            0.187381            -5.79655
                  95            0.156434            -5.80195
                  96            0.125333            -5.80638
                  97           0.0941083            -5.80982
                  98           0.0627905            -5.81229
                  99                   0            -5.81426
