            Interval              Radial            Vertical
                   0                   0             3.15894
                   0                   0             3.15894
                   1           0.0314108             3.15844
                   2           0.0627905             3.15696
                   3           0.0941083              3.1545
                   4            0.125333             3.15105
                   5            0.156434             3.14663
                   6            0.187381             3.14123
                   7            0.218143             3.13485
                   8             0.24869             3.12752
                   9            0.278991             3.11923
                  10            0.309017             3.10999
                  11            0.338738             3.09982
                  12            0.368125             3.08871
                  13            0.397148             3.07669
                  14            0.425779             3.06377
                  15             0.45399             3.04994
                  16            0.481754             3.03524
                  17            0.509041             3.01968
                  18            0.535827             3.00327
                  19            0.562083             2.98602
                  20            0.587785             2.96796
                  21            0.612907             2.94909
                  22            0.637424             2.92945
                  23            0.661312             2.90905
                  24            0.684547             2.88791
                  25            0.707107             2.86604
                  26            0.728969             2.84349
                  27            0.750111             2.82025
                  28            0.770513             2.79636
                  29            0.790155             2.77185
                  30            0.809017             2.74672
                  31            0.827081             2.72102
                  32            0.844328             2.69476
                  33            0.860742             2.66798
                  34            0.876307             2.64069
                  35            0.891007             2.61293
                  36            0.904827             2.58472
                  37            0.917755             2.55609
                  38            0.929776             2.52706
                  39            0.940881             2.49768
                  40            0.951057             2.46796
                  41            0.960294             2.43793
                  42            0.968583             2.40763
                  43            0.975917             2.37708
                  44            0.982287             2.34632
                  45            0.987688             2.31537
                  46            0.992115             2.28427
                  47            0.995562             2.25305
                  48            0.998027             2.22173
                  49            0.999507             2.19035
                  50                   1             2.15894
                  51            0.999507             2.12753
                  52            0.998027             2.09615
                  53            0.995562             2.06483
                  54            0.992115              2.0336
                  55            0.987688              2.0025
                  56            0.982287             1.97156
                  57            0.975917             1.94079
                  58            0.968583             1.91025
                  59            0.960294             1.87995
                  60            0.951057             1.84992
                  61            0.940881              1.8202
                  62            0.929776             1.79081
                  63            0.917755             1.76179
                  64            0.904827             1.73316
                  65            0.891007             1.70495
                  66            0.876307             1.67718
                  67            0.860742              1.6499
                  68            0.844328             1.62311
                  69            0.827081             1.59685
                  70            0.809017             1.57115
                  71            0.790155             1.54603
                  72            0.770513             1.52151
                  73            0.750111             1.49763
                  74            0.728969             1.47439
                  75            0.707107             1.45183
                  76            0.684547             1.42997
                  77            0.661312             1.40883
                  78            0.637424             1.38842
                  79            0.612907             1.36878
                  80            0.587785             1.34992
                  81            0.562083             1.33186
                  82            0.535827             1.31461
                  83            0.509041              1.2982
                  84            0.481754             1.28263
                  85             0.45399             1.26793
                  86            0.425779             1.25411
                  87            0.397148             1.24118
                  88            0.368125             1.22916
                  89            0.338738             1.21806
                  90            0.309017             1.20788
                  91            0.278991             1.19864
                  92             0.24869             1.19035
                  93            0.218143             1.18302
                  94            0.187381             1.17665
                  95            0.156434             1.17125
                  96            0.125333             1.16682
                  97           0.0941083             1.16338
                  98           0.0627905             1.16091
                  99                   0             1.15894
